Date,Open,High,Low,Price,Vol,Change,FX Change,Cum FX Change,Actual Price
2018-06-25,10834.070313,10851.160156,10786.459961,10786.459961,2393700.0,-0.010351170827259226,0.0015145030125440773,0.9764304714092641,10532.228184556383
2018-06-26,10730.900391,10752.990234,10651.419922,10742.169922,2616000.0,-0.004106077356253901,0.0035175383806174128,0.9798651030684505,10525.877437799338
2018-06-27,10766.879883,10800.339844,10701.030273,10701.030273,2357900.0,-0.003829733591882989,0.0014741531808948327,0.9813095743269867,10501.023462057829
2018-06-28,10669.419922,10723.839844,10633.009766,10654.280273,2259600.0,-0.004368738224949764,-0.0030093879820745073,0.9783564330873125,10423.683645004798
2018-06-29,10667.639648,10836.910156,10667.639648,10836.910156,2256100.0,0.01714145660902311,0.0021326158994718907,0.980442891571865,10624.971529053151
2018-07-02,10852.169922,10886.200195,10777.94043,10777.94043,2244500.0,-0.005441562691866575,0.0001636982713459911,0.9806033883783688,10568.884905398214
2018-07-03,10802.879883,10873.480469,10707.679688,10715.719727,2685900.0,-0.005772967795109718,-0.0012439032374218506,0.9793836126489381,10494.800298362752
2018-07-05,10690.910156,10709.799805,10585.269531,10611.80957,2075800.0,-0.010265051320244467,-0.002751662462737725,0.9766886795253916,10364.434276298214
2018-07-06,10645.660156,10665.719727,10523.580078,10608.570313,2613100.0,-0.00030525020060256924,-0.003974641132608593,0.9728066925259968,10320.088198619009
2018-07-10,10737.620117,10776.469727,10728.240234,10756.889648,2427500.0,0.003414964354262695,0.00998023715415042,0.982515534022551,10568.81117692637
2018-07-11,10693.639648,10693.639648,10635.030273,10676.839844,2140700.0,-0.0074417240131197104,-0.004859276652643296,0.9777412192272158,10439.186406566276
2018-07-12,10644.910156,10752.570313,10643.650391,10738.379883,2053500.0,0.005763881438624718,0.00219571344300995,0.9798880587660579,10522.410217845358
2018-07-13,10769.700195,10864.540039,10769.700195,10864.540039,2134000.0,0.011748527932013753,-0.001242601615382033,0.9786704482813416,10632.804270338715
2018-07-16,10867.969727,10890.200195,10817.450195,10817.450195,1889400.0,-0.004334269451901629,0.00016370363094653229,0.9788306601872254,10588.45191591428
2018-07-17,10802.75,10818.839844,10758.830078,10778.990234,2029100.0,-0.0035553628911344504,0.0018004452009952048,0.9805929911519464,10569.80227515568
2018-07-18,10811.429688,10872.740234,10788.370117,10842.459961,2388600.0,0.005888281334535117,0.002548769728457856,0.9830922968837325,10659.138866929394
2018-07-19,10868.55957,10896.25,10826.139648,10835.379883,2052700.0,-0.0006529955402618803,-0.002705257325380517,0.9804327792460625,10623.361612876566
2018-07-20,10932.509766,10963.950195,10893.730469,10932.110352,2245800.0,0.008927279896458806,0.0010785018628669538,0.9814901778248952,10729.758933385858
2018-07-23,10929.459961,10984.839844,10901.75,10946.889648,2153400.0,0.0013519161007460312,-0.00029381998628841277,0.9812017963943045,10741.107787547817
2018-07-24,10937.769531,10995.389648,10917.610352,10995.389648,2213600.0,0.004430482224588861,-0.004865782770557048,0.9764274815989694,10736.200623196019
2018-07-25,10957.660156,10992.290039,10956.0,10965.790039,1970700.0,-0.002692001825090773,0.004397335346043807,0.980721160676653,10754.38233478456
2018-07-26,10969.349609,11018.19043,10966.330078,11010.610352,2336000.0,0.00408728535204439,-0.0012088737870420418,0.9795355925731136,10785.28473573798
2018-07-27,11023.070313,11075.780273,11009.160156,11075.780273,2230900.0,0.005918829103616741,0.0005888125613346952,0.9801123554342951,10855.50909164273
2018-07-30,11072.700195,11080.410156,11001.150391,11033.540039,2141500.0,-0.0038137479219384485,-0.00016346279586754164,0.9799521435284114,10812.341211924602
2018-07-31,10997.730469,11057.509766,10976.459961,11057.509766,2513500.0,0.0021724421097195634,0.0014060098747668006,0.9813299659190112,10851.065681817912
2018-08-01,11062.360352,11100.019531,11058.280273,11098.129883,2144000.0,0.0036735320935370464,0.003069287533468357,0.9843419497496254,10924.354807606802
2018-08-02,11095.669922,11095.669922,10919.129883,10929.769531,2168200.0,-0.015170155131982388,-0.004134114583333126,0.9802725673401789,10714.153238589832
2018-08-03,10957.299805,11012.429688,10957.299805,11012.429688,1956900.0,0.007562845379818217,0.0018631713136989523,0.9820989830672531,10815.295997684427
2018-08-06,10997.259766,11054.490234,10994.969727,11024.099609,1896400.0,0.001059704473093337,-0.003001631321370102,0.9791510839989926,10794.259082265222
2018-08-07,11024.969727,11030.089844,10983.44043,10983.44043,1987900.0,-0.003688208601345222,0.001047188952156386,0.9801764401966483,10765.709541789345
2018-08-08,11026.070313,11095.5,11026.070313,11075.25,2141000.0,0.008358908175004176,0.0023210199411571875,0.9824514492601972,10880.895413418999
2018-08-09,11063.620117,11063.620117,11001.959961,11028.070313,2004300.0,-0.004259920724137167,0.0027722513942793907,0.9851750516602206,10864.57974032232
2018-08-10,11009.959961,11033.889648,10972.25,10983.679688,2143300.0,-0.004025239569580119,0.0037077993885386022,0.9888278831143699,10860.968734691343
2018-08-13,10939.679688,10939.679688,10693.730469,10748.919922,2883800.0,-0.021373508029051802,-0.0011341542449773145,0.9877063997731838,10616.77699760887
2018-08-14,10797.950195,10829.849609,10755.530273,10824.230469,2280700.0,0.007006336222289855,0.0020437956204379932,0.9897250697873188,10713.012256325048
2018-08-15,10827.280273,10827.280273,10688.589844,10716.75,2450800.0,-0.009929617565684556,-0.004079254079254247,0.9856877297590486,10563.368977895285
2018-08-16,10663.570313,10725.709961,10606.259766,10683.900391,2348700.0,-0.0030652584972123975,-0.0012027826539235953,0.9845021616555091,10518.323029851637
2018-08-17,10702.599609,10757.009766,10688.549805,10690.959961,2069100.0,0.0006607671114144953,-9.764035801462788e-05,0.9844060345119788,10524.245500334351
2018-08-20,10698.759766,10729.900391,10663.44043,10699.049805,2057400.0,0.000756699494667501,-0.002180847601067404,0.9822591949731371,10509.240048436799
2018-08-21,10697.009766,10792.200195,10697.009766,10792.200195,1972500.0,0.008706417083549578,0.0004240743761214638,0.9826757459284349,10605.233376830625
2018-08-22,10790.240234,10828.209961,10774.69043,10804.200195,2018400.0,0.0011119141401361166,0.005282379026998464,0.9878666116790673,10673.108638536967
2018-08-23,10817.330078,10863.129883,10802.790039,10863.129883,1938600.0,0.005454331365247311,-0.004995134609146912,0.9829320849778485,10677.71890528236
2018-08-24,10865.910156,10865.910156,10770.320313,10809.349609,1748700.0,-0.004950716283357748,0.00029338896857478147,0.9832204664084392,10627.973764132861
2018-08-27,10847.169922,10916.69043,10847.169922,10902.209961,1710800.0,0.0085907436949475,0.0006517842594102596,0.9838613140319742,10726.262618081939
2018-08-28,10946.330078,11005.549805,10946.330078,10989.549805,1940600.0,0.008011205463152704,-0.0004559517993811824,0.9834127206954998,10807.26307295375
2018-08-29,11029.120117,11099.570313,11029.110352,11099.570313,1822900.0,0.01001137534769092,0.0018572219869017468,0.9852391364225743,10935.731069841762
2018-08-30,11153.969727,11186.049805,11080.070313,11093.75,1915800.0,-0.0005243728212779297,-0.0022765708338754465,0.9829961697402021,10905.113758055368
2018-08-31,11037.259766,11063.94043,10987.679688,11063.94043,2081900.0,-0.0026870598309858273,0.0014994458569659306,0.9844701192743324,10892.118754766208
2018-09-04,10981.389648,11028.269531,10956.490234,11021.379883,1653400.0,0.0052133355061501074,0.000455018200727908,0.984918071096675,10855.156215188057
2018-09-05,11042.410156,11058.05957,10989.929688,10995.129883,1898700.0,-0.0023817344360381743,9.745955428508424e-05,0.9850140607728913,10830.357534779196
2018-09-06,11016.919922,11016.919922,10905.339844,10924.299805,2038400.0,-0.006441950095515625,0.0012018840344323325,0.9861979334462256,10773.521892038007
2018-09-10,10869.799805,10877.719727,10689.290039,10725.799805,2600600.0,-0.011172724081573104,-0.0008108984755107463,0.9853982270454422,10569.184111491351
2018-09-11,10723.0,10765.419922,10669.589844,10752.299805,2098700.0,0.0024706782227696955,-0.002694367797435593,0.9827432017948409,10566.749537023743
2018-09-12,10762.910156,10779.929688,10667.25,10722.570313,1938500.0,-0.0027649426205709204,0.00035804960614549414,0.9830950726111857,10541.306040437279
2018-09-13,10726.669922,10758.839844,10701.25,10727.230469,1811500.0,0.00043461183876303267,0.0012689942407184684,0.9843426145964079,10559.270087233712
2018-09-14,10776.530273,10882.040039,10770.469727,10868.139648,2068800.0,0.013135653177882789,0.0012673859352658745,0.9855901565816303,10711.531457423345
2018-09-17,10881.780273,10883.980469,10806.730469,10828.610352,1698100.0,-0.003637172255812393,-0.000551750998020295,0.9850463562290974,10666.683170262284
2018-09-18,10794.219727,10806.55957,10750.80957,10760.209961,1938500.0,-0.0063166360942488176,-0.001688640644281425,0.9833829669154677,10581.407196081549
2018-09-19,10808.5,10882.75,10808.5,10857.269531,1999200.0,0.009020230121139727,-0.0005529893956151,0.9828391665629349,10670.949736997187
2018-09-20,10886.19043,10908.360352,10814.540039,10831.410156,2090900.0,-0.002381756750734154,-0.002701383238405075,0.9801841413123338,10616.776462960552
2018-09-21,10857.099609,10972.410156,10835.839844,10972.410156,2539000.0,0.013017695569573995,0.002349716075974229,0.9824872957465903,10780.253581990863
2018-09-25,10959.55957,11003.490234,10941.769531,10978.849609,1987200.0,0.0005868768035872662,0.00029343679697424463,0.9827755936717221,10789.74544231753
2018-09-26,10974.080078,11007.349609,10947.290039,10974.19043,1855200.0,-0.000424377704944634,-0.004563233376792764,0.9782909592807819,10735.951283094677
2018-09-27,10973.769531,11051.089844,10961.269531,11034.19043,2089800.0,0.005467373687627841,-0.0025867714472822545,0.97576034416018,10766.725451505765
2018-09-28,11050.089844,11073.950195,10966.959961,11006.339844,2192700.0,-0.0025240262234625943,0.0030859131348282,0.9787714558226683,10772.69127239092
2018-10-01,11014.19043,11062.429688,11012.950195,11051.799805,1646700.0,0.004130343206218745,0.0037964326624120304,0.9824872957465901,10858.252903547142
2018-10-02,11048.889648,11064.339844,10906.419922,10919.629883,1802400.0,-0.011959131031328063,0.002445306641452705,0.9848897784560221,10754.631856289629
2018-10-03,10918.740234,10926.730469,10839.459961,10863.94043,1696000.0,-0.0050999396130355645,0.00374032394457835,0.9885735852771517,10739.804541122501
2018-10-04,10826.19043,10826.19043,10707.759766,10718.910156,1874000.0,-0.013349693413221453,0.0022358316321571263,0.9907838693698293,10620.12327978924
2018-10-05,10665.290039,10669.629883,10446.94043,10517.120117,2735700.0,-0.018825611565280842,0.0013902360168123185,0.992161292789904,10434.679491709427
2018-10-08,10467.849609,10507.830078,10403.129883,10455.929688,1796600.0,-0.005818173446654029,-6.457236948309575e-05,0.9920972265843191,10373.298844825445
2018-10-09,10464.389648,10503.099609,10428.969727,10466.830078,2097200.0,0.001042507966796169,0.003939168899938617,0.9960052651249954,10425.017866856668
2018-10-11,10272.040039,10272.040039,9797.929688,9806.110352,4348500.0,-0.06312510292765272,-0.001873082512514168,0.9941396650805178,9748.643261079878
2018-10-15,9989.629883,9989.629883,9890.469727,9901.120117,2044700.0,-0.01440296593239121,-0.0030431545210267696,0.991114344464196,9813.142174221719
2018-10-16,9891.969727,10011.19043,9888.730469,9981.099609,1888800.0,0.008077822615511598,0.0028576067543433226,0.9939465595092635,9920.679616484806
2018-10-17,10048.429688,10127.009766,9978.25,9979.139648,1856700.0,-0.000196367241764972,0.0038856328724539146,0.9978086709343551,9957.272069239209
2018-10-18,9975.459961,10019.5,9919.790039,9953.730469,1611800.0,-0.0025462294242062367,-0.003354514079282556,0.9944615076992755,9898.601809433958
2018-10-19,9879.469727,9919.259766,9762.910156,9919.259766,2417000.0,-0.003463093872931089,0.00126217676947471,0.9957166939124303,9876.772540260106
2018-10-22,9871.299805,9984.150391,9822.150391,9974.280273,1481700.0,0.005546835983527121,0.0005171633589760027,0.9962316421024425,9936.69361516079
2018-10-23,9912.280273,9912.280273,9775.200195,9775.200195,1711300.0,-0.019959342684494508,0.00132454610066568,0.9975511968393491,9751.262653866488
2018-10-24,9774.290039,9809.19043,9667.849609,9759.400391,2135200.0,-0.0016163151326641367,-0.000935634779803407,0.9966178532449517,9726.39266663636
2018-10-25,9622.950195,9622.950195,9475.610352,9520.790039,2456900.0,-0.02444928401749391,0.00038752179810130905,0.997004064387461,9492.266365062653
2018-10-26,9570.19043,9629.070313,9400.69043,9489.179688,2247500.0,-0.003320139491629792,0.0010329911550130966,0.9980339607674854,9470.523588449012
2018-10-29,9515.429688,9554.349609,9459.120117,9516.320313,1787600.0,0.0028601655667161996,-0.0016446307642694613,0.9963925634118215,9481.990790918058
2018-10-30,9508.80957,9574.830078,9481.660156,9526.110352,1671600.0,0.0010287630804761694,-0.0003876094189089185,0.9960063522693122,9488.066423010454
2018-10-31,9588.860352,9802.129883,9588.860352,9802.129883,2211300.0,0.02897505076057083,-0.0065596019000226935,0.9894729471085317,9698.942343272616
2018-11-01,9812.200195,9869.589844,9742.610352,9844.740234,1992200.0,0.004347050233837635,-0.004618787405672675,0.9849027819221731,9696.112043767745
2018-11-05,9856.849609,9889.80957,9786.25,9889.80957,1847700.0,-0.00169384967624997,0.0020513822408909643,0.9869231939980123,9760.482448856508
2018-11-06,9888.410156,9899.969727,9782.860352,9824.950195,1984100.0,-0.006558202616635422,-0.006271527913173425,0.9807336776386955,9635.659537359368
2018-11-07,9818.150391,9912.530273,9817.950195,9908.349609,1867900.0,0.0084885330047213,0.003891305058696393,0.9845500115597249,9755.265722078746
2018-11-08,9958.469727,10014.419922,9938.549805,9945.30957,2038400.0,0.003730183376495555,0.0028990228013030532,0.9874042444922597,9820.04088220749
2018-11-09,9921.780273,9921.780273,9798.450195,9830.009766,1597500.0,-0.011593385121746458,0.004741953295007706,0.9920864693029344,9752.219681964303
2018-11-12,9806.799805,9875.839844,9764.459961,9831.209961,1553300.0,0.0001220949956888262,-0.002295134960400791,0.9898094969634966,9731.024986039927
2018-11-13,9727.169922,9777.349609,9616.160156,9775.839844,1893900.0,-0.005632075524747315,0.0004536029030586253,0.9902584774247942,9680.608279468079
2018-11-14,9799.69043,9823.25,9763.889648,9791.879883,1936800.0,0.0016407837337724107,-0.0024289137897531843,0.9878532249535571,9672.940120779409
2018-11-16,9819.049805,9851.290039,9770.870117,9797.089844,2128300.0,-0.002988880748160283,0.0038327865657583615,0.9916394555231002,9715.180838615055
2018-11-19,9795.469727,9836.019531,9779.400391,9828.69043,1612100.0,0.0032255074214058155,0.001876718977511516,0.9935004841081295,9764.80870035394
2018-11-21,9698.519531,9753.69043,9632.469727,9741.519531,1656500.0,-0.0002535617278617286,0.00029158297155440493,0.9937901719315265,9681.026369586814
2018-11-23,9730.639648,9738.799805,9654.910156,9667.299805,1478500.0,-0.00488024410304877,-0.0021332988557761783,0.9916701204948634,9586.77236248432
2018-11-26,9679.980469,9847.349609,9679.980469,9765.360352,1721700.0,0.010143530145747759,0.0011661052086033852,0.9928265121875888,9695.308658531123
2018-11-27,9728.950195,9781.400391,9688.740234,9778.620117,1887000.0,0.001357836733314688,-0.0026206807299082873,0.9902246308789567,9683.030495861865
2018-11-28,9774.030273,9890.889648,9767.139648,9884.30957,2320700.0,0.010808217492390249,-0.002465371265449212,0.9877833595276477,9763.556513665879
2018-11-29,9959.870117,10001.849609,9885.360352,9885.360352,2548900.0,0.00010630808278100368,0.003349484569607597,0.9910919246485007,9797.30081710766
2018-11-30,9899.240234,9957.629883,9888.030273,9888.030273,3655700.0,0.00027008838372388766,-0.005963570363648141,0.9851814782190159,9741.50428102852
2018-12-03,9979.209961,10148.75,9979.209961,10137.870117,3055000.0,0.025266897157688373,0.0033583306162374704,0.9884900433398689,10021.183671327291
2018-12-04,10120.429688,10126.019531,10061.700195,10083.540039,2576200.0,-0.005359121528781041,0.0008773925194163201,0.9893573371094128,9976.224321621183
2018-12-06,9850.080078,9850.080078,9664.75,9684.719727,2658000.0,-0.02339685234513944,0.0030478907947213423,0.9923727902298786,9610.852338077337
2018-12-07,9719.459961,9785.200195,9719.459961,9760.879883,1716300.0,0.007863950444293444,-0.0004525618231775441,0.9919236801906604,9682.047895444342
2018-12-10,9722.969727,9722.969727,9626.469727,9647.540039,1868800.0,-0.011611642122284271,-0.0023608550823063235,0.9895818921290223,9547.030926184121
2018-12-11,9661.719727,9720.959961,9661.719727,9707.040039,1768400.0,0.006167375285251131,-0.002334024896265774,0.9872721833558993,9583.490613226662
2018-12-12,9741.450195,9835.55957,9741.450195,9816.450195,1860200.0,0.011271217133175693,0.0019170782427866406,0.9891648613783194,9710.08759636435
2018-12-13,9827.320313,9871.959961,9815.5,9858.759766,2034600.0,0.004310068319966609,0.0009404897032592174,0.9900951607452715,9761.110335266785
2018-12-14,9818.950195,9818.950195,9718.94043,9774.160156,1837600.0,-0.008581161526195036,-0.0008748055987557457,0.9892290199553505,9668.882872006516
2018-12-17,9762.490234,9826.879883,9733.980469,9787.530273,1597900.0,0.0013679044323611222,-0.0007782858254694602,0.9884591170309762,9674.57353156353
2018-12-18,9756.459961,9756.669922,9701.099609,9718.820313,1881600.0,-0.007020152999122176,0.0018823223963913003,0.9903197157648808,9624.73936994011
2018-12-19,9720.919922,9783.209961,9720.919922,9783.209961,1782800.0,0.006625253469690451,-0.004178679019144371,0.986181487546369,9648.020552317435
2018-12-20,9729.290039,9741.549805,9658.5,9674.519531,1696500.0,-0.011109894445001878,0.0021469000065059696,0.9882987205883984,9561.315274794772
2018-12-21,9648.980469,9683.950195,9585.320313,9676.669922,2087300.0,0.00022227367396476794,-0.000551804726045213,0.9877533726836333,9558.16335180177
2018-12-26,9544.870117,9591.910156,9473.299805,9478.990234,1299700.0,-0.005048720101059168,-0.000584567420109039,0.9871759642428596,9357.4313242976
2018-12-27,9555.009766,9670.969727,9555.009766,9641.55957,1511100.0,0.017150490926436612,-0.006693962435822432,0.9805678454206711,9454.203294049952
2018-12-28,9649.969727,9727.410156,9630.769531,9727.410156,1411300.0,0.008904221913136112,0.0003271394922796933,0.9808886278877678,9541.506000820376
2019-01-02,9725.269531,9737.679688,9542.519531,9554.139648,1239100.0,-0.017812604302813728,0.004386677497969282,0.9851914699597369,9412.656884013724
2019-01-03,9494.25,9554.530273,9474.469727,9492.419922,1560800.0,-0.00645999831213695,-0.0037204788094465924,0.9815260859725042,9317.057772448083
2019-01-04,9427.240234,9427.240234,9319.280273,9382.509766,1842100.0,-0.011578728807105088,0.0008118201006654946,0.9823229085784242,9216.654283102589
2019-01-07,9460.200195,9596.349609,9460.200195,9590.299805,1722300.0,0.022146530532052733,0.0010707332900714572,0.983374714418239,9430.85833192717
2019-01-08,9591.55957,9600.94043,9547.629883,9563.599609,1423100.0,-0.0027840835576463663,-0.00213917609308667,0.9812711027386095,9384.483934473965
2019-01-09,9584.629883,9741.639648,9584.629883,9738.30957,2281800.0,0.01826822202338807,0.00025984993666172684,0.9815260859725041,9558.40487623068
2019-01-10,9731.110352,9731.110352,9683.200195,9720.69043,1609200.0,-0.001809260618935049,6.494560805281324e-05,0.9815898317809774,9541.730883978656
2019-01-11,9753.629883,9796.980469,9736.0,9759.400391,1618600.0,0.003982223410852859,0.0017209468454721932,0.9832790957055284,9596.21439109066
2019-01-14,9737.669922,9762.370117,9677.490234,9708.219727,1356000.0,-0.005244242673678734,-0.00029173419773109716,0.982992239567397,9543.104651656113
2019-01-15,9701.929688,9806.040039,9701.929688,9806.040039,1709500.0,0.010076029874761305,-0.0009403067345414852,0.9820679253445298,9630.197396946121
2019-01-16,9781.349609,9803.990234,9763.80957,9763.80957,1796800.0,-0.004306577255655086,0.0008762819680645517,0.9829284937589238,9597.126633989064
2019-01-17,9773.30957,9826.25,9759.509766,9789.150391,1634200.0,0.0025953825520994567,0.0008755147702583788,0.9837890621733175,9630.459082635454
2019-01-18,9781.389648,9842.799805,9771.150391,9836.05957,1545600.0,0.004791956107153883,0.0011015356703167891,0.984872740917369,9687.266948532417
2019-01-22,9880.540039,9894.660156,9855.469727,9894.660156,1408000.0,0.0005318588379521483,-0.0011976823228563305,0.9836931762453092,9733.309676723546
2019-01-23,9869.540039,9873.389648,9828.030273,9846.400391,1140300.0,-0.004877354475963158,0.0006805807622505268,0.9843626588970188,9692.428869449404
2019-01-24,9865.0,9892.820313,9847.320313,9877.120117,1452000.0,0.0031198940506298456,-0.004987531172069848,0.9794531194511483,9674.176109789341
2019-01-28,10006.459961,10020.599609,9990.070313,10013.330078,1656900.0,0.0043852993704243115,-0.000259773996622803,0.9791986829998038,9805.039624819923
2019-01-29,9944.709961,9952.339844,9893.959961,9931.589844,1647200.0,-0.008163141868217205,-0.002241132908925469,0.9770041686069565,9703.204678482512
2019-01-30,9915.969727,9959.030273,9909.80957,9932.259766,1981800.0,6.745365148197457e-05,-0.0005208502880954535,0.9764952957042671,9698.804937211764
2019-02-11,10029.839844,10065.519531,9988.830078,10004.25,2320500.0,0.007248122350407726,-0.0023318327557728673,0.9742182719878858,9746.323147534806
2019-02-12,10032.080078,10100.230469,10032.080078,10097.740234,2264900.0,0.009345051753005151,0.0011361791916895125,0.9753251585166821,9848.580094386329
2019-02-13,10123.610352,10140.980469,10074.339844,10090.580078,2455200.0,-0.0007090849867469329,-0.0001621271076523989,0.9751670318697112,9840.0010245069
2019-02-14,10095.990234,10135.620117,10082.0,10089.009766,2140200.0,-0.00015562157852799796,-0.000259445435381922,0.9749140292345577,9835.917161957861
2019-02-15,10111.179688,10135.160156,10055.5,10064.780273,2137700.0,-0.002401572955321396,0.00019463457358837036,0.9751037812109231,9814.205301259408
2019-02-19,10152.110352,10173.469727,10143.150391,10152.259766,1765600.0,0.0006879546756903832,0.0002922932025593017,0.9753887974179609,9902.400444233488
2019-02-20,10181.94043,10272.459961,10181.94043,10272.459961,2246700.0,0.011839747777391718,0.0005194805194803641,0.975895492897139,10024.84737690622
2019-02-21,10282.320313,10319.530273,10256.530273,10319.530273,2282400.0,0.004582185005218342,-0.001784787123572218,0.974153727187464,10052.808878266818
2019-02-22,10309.019531,10322.919922,10269.950195,10322.919922,2188700.0,0.00032846931113406086,-0.0001625434803809167,0.9739953848502209,10054.4763622064
2019-02-25,10343.450195,10390.929688,10343.450195,10390.929688,2325300.0,0.0065882295429862126,0.0007480161311304022,0.9747239491097354,10128.28802040895
2019-02-26,10403.030273,10416.910156,10368.860352,10391.549805,2295000.0,5.967868310352564e-05,0.0006824607585063093,0.9753891599553791,10135.805034933433
2019-02-27,10385.80957,10403.049805,10343.55957,10389.169922,2510800.0,-0.00022902098769295165,0.0011041829046507523,0.9764661679911835,10144.672942344601
2019-03-07,10359.469727,10367.980469,10299.459961,10311.679688,2007700.0,-0.004390271578899929,-0.0004851228978006717,0.9759924618941632,10064.121644955158
2019-03-08,10274.280273,10274.280273,10204.209961,10241.75,1780600.0,-0.006781600099679097,0.00022650056625139747,0.9762135247394393,9998.134867000153
2019-03-11,10224.269531,10269.299805,10214.019531,10250.280273,1721552100.0,0.000832892132692109,-0.00035584886128370297,0.9758661402682911,10002.901446680715
2019-03-12,10294.370117,10382.120117,10294.370117,10343.330078,1911397600.0,0.009077781535896223,0.00032361412252046584,0.9761819443329715,10096.972066419747
2019-03-13,10331.269531,10373.320313,10331.269531,10373.320313,1756289800.0,0.0028994757755809175,0.0006470188605995907,0.9768135524623317,10132.799865771196
2019-03-14,10391.299805,10407.269531,10339.639648,10348.650391,2038833300.0,-0.002378208833393902,-0.0021661116679059234,0.9746976652289744,10086.805374378611
2019-03-15,10374.660156,10439.240234,10370.0,10439.240234,2736407800.0,0.008753783302872575,-0.0026892172109901358,0.9720764914921287,10147.74002051019
2019-03-18,10455.19043,10512.700195,10445.740234,10512.700195,2145421800.0,0.007036906839325674,0.00107208992560337,0.9731186449055733,10230.104568056955
2019-03-19,10497.400391,10525.599609,10484.69043,10512.320313,2215737100.0,-3.613553063941399e-05,-0.0019471668722008675,0.9712238205174922,10209.8158968955
2019-03-20,10529.299805,10556.80957,10506.959961,10551.55957,2192157300.0,0.0037326922916793848,0.0018859335371008699,0.9730554840926374,10267.25290531865
2019-03-21,10563.929688,10612.339844,10551.669922,10609.549805,2073601000.0,0.005495892300592109,0.0022393872517201267,0.9752345321389309,10346.79934028386
2019-03-22,10642.570313,10667.94043,10589.469727,10639.070313,2354285100.0,0.002782446809014294,-0.0013276772125256908,0.9739397354737418,10361.813326329759
2019-03-25,10535.120117,10535.120117,10458.790039,10479.480469,2149459900.0,-0.015000356168808793,0.0004539559014267169,0.974381861164294,10211.01568341909
2019-03-26,10506.679688,10559.200195,10506.679688,10559.200195,1919185700.0,0.007607221201072267,0.0008750891294484474,0.9752345321389306,10297.69666193213
2019-03-27,10542.679688,10556.75,10517.660156,10542.700195,1915662700.0,-0.0015626183513229863,-0.0004533531945210001,0.9747924064483783,10276.944093547836
2019-03-28,10529.019531,10536.259766,10499.290039,10536.259766,1873408500.0,-0.0006108898935639484,-0.0004211617585123673,0.9743818611642939,10266.340400505547
2019-03-29,10551.990234,10641.040039,10525.269531,10641.040039,2153973300.0,0.009944731368347837,-0.0019770532183832623,0.9724554563697448,10347.937447374472
2019-04-01,10714.679688,10735.070313,10627.009766,10642.629883,2587598200.0,0.0001494068243492741,0.0016886954827395328,0.9740976375060818,10366.960625881928
2019-04-02,10695.469727,10728.379883,10685.099609,10690.299805,2242500300.0,0.004479148718320669,-0.0013616469443993304,0.9727712604344251,10399.216415731738
2019-04-03,10725.169922,10741.55957,10690.230469,10704.379883,2156745500.0,0.0013170891609057822,9.739311106060633e-05,0.9728660016538291,10413.927256957892
2019-04-08,10759.959961,10807.049805,10759.959961,10800.570313,2691856700.0,0.008986081496674458,6.486977392894389e-05,0.9729291112514196,10508.189275635557
2019-04-09,10805.389648,10851.599609,10793.769531,10851.599609,2439901100.0,0.004724685319494659,3.2432783056979275e-05,0.9729606660502146,10558.179583282888
2019-04-10,10839.929688,10875.650391,10815.610352,10868.139648,2309145100.0,0.0015242028452913114,0.001005383667380233,0.9739388648128648,10584.90359140081
2019-04-11,10869.240234,10887.120117,10797.759766,10808.769531,2391968600.0,-0.005462767218944009,-0.0006479831524379698,0.9733077688369616,10520.25935609054
2019-04-12,10820.94043,10836.44043,10782.019531,10805.299805,2172782500.0,-0.0003210102676394211,0.0009726049602851726,0.9742544128008165,10527.111016657052
2019-04-15,10849.839844,10897.209961,10849.549805,10875.599609,2158234500.0,0.006506048445547918,-0.000226720647773182,0.9740335292092503,10593.198669421014
2019-04-16,10905.629883,10927.849609,10876.339844,10927.849609,2466216300.0,0.004804332807246903,-0.0027860567578076307,0.9713198165128657,10614.436877094073
2019-04-17,10961.610352,11016.919922,10961.610352,10997.259766,2830835400.0,0.0063516757169528315,0.0017542719771295179,0.9730237756478048,10700.595219293014
2019-04-18,11038.240234,11077.990234,10926.849609,10962.019531,2816742300.0,-0.003204455996297484,-0.00048644441561807033,0.9725504536658773,10661.117067968258
2019-04-22,10994.519531,11027.490234,10974.820313,10987.709961,2054064200.0,0.0017513753931714948,0.0006806690003891003,0.973212438611002,10693.376005895208
2019-04-23,10994.280273,11025.679688,10949.299805,11025.679688,1937303400.0,0.003455654284174825,0.001425193534803748,0.974599454686501,10745.62141147283
2019-04-24,11054.019531,11070.849609,10995.830078,11027.639648,2093864300.0,0.0001777631906114685,0.0002587573179804181,0.9748516394275009,10750.312589868508
2019-04-25,11017.730469,11046.769531,11006.679688,11039.860352,2137391100.0,0.0011081885507762124,-0.0002586903799514096,0.9745994546865011,10759.441878874324
2019-04-26,10986.530273,10986.530273,10906.44043,10952.469727,2109397900.0,-0.007915917612505652,-0.0002587573179803071,0.9743472699455014,10671.5089776632
2019-04-29,10952.910156,10992.549805,10905.780273,10939.05957,2060934800.0,-0.0012243957147803908,-0.00019411821799486528,0.9741581313897514,10656.373829872377
2019-04-30,10945.94043,10978.099609,10910.780273,10967.730469,1809057800.0,0.002620965615602877,0.0009384202181017542,0.9750723010758757,10694.330185987823
