"Date","Price","Open","High","Low","Vol.","Change %"
"Nov 01, 2017","2,088.30","2,042.76","2,096.79","2,042.76","2.12B","2.21%"
"Oct 31, 2017","2,043.10","2,044.66","2,058.34","2,034.85","2.11B","-0.02%"
"Oct 30, 2017","2,043.61","2,030.29","2,050.50","2,013.43","2.12B","0.26%"
"Oct 27, 2017","2,038.41","2,041.03","2,044.19","2,029.61","2.13B","-0.29%"
"Oct 26, 2017","2,044.24","2,035.25","2,046.30","2,021.33","2.12B","0.52%"
"Oct 25, 2017","2,033.57","2,027.96","2,033.71","2,022.34","2.14B","0.38%"
"Oct 24, 2017","2,025.93","2,015.34","2,037.04","2,014.21","2.14B","0.53%"
"Oct 23, 2017","2,015.34","2,035.38","2,037.67","2,011.23","2.14B","-0.96%"
"Oct 20, 2017","2,034.83","2,028.73","2,040.56","2,014.69","2.13B","0.35%"
"Oct 19, 2017","2,027.66","2,047.10","2,048.34","2,027.66","2.14B","-0.95%"
"Oct 18, 2017","2,047.11","2,059.44","2,061.49","2,039.32","2.15B","-0.43%"
"Oct 17, 2017","2,055.91","2,055.53","2,060.41","2,038.03","2.10B","0.04%"
"Oct 16, 2017","2,054.99","2,060.63","2,062.95","2,049.08","2.11B","0.03%"
"Oct 13, 2017","2,054.38","2,063.20","2,064.82","2,052.28","2.14B","-0.34%"
"Oct 12, 2017","2,061.41","2,069.59","2,072.77","2,054.09","2.15B","-0.44%"
"Oct 11, 2017","2,070.47","2,066.75","2,073.86","2,057.44","2.12B","0.09%"
"Oct 10, 2017","2,068.70","2,065.87","2,073.16","2,050.38","2.11B","-0.05%"
"Oct 09, 2017","2,069.66","2,066.33","2,072.25","2,038.77","2.13B","0.17%"
"Oct 06, 2017","2,066.19","2,060.84","2,072.15","2,045.83","2.14B","0.53%"
"Oct 05, 2017","2,055.37","2,034.06","2,058.93","2,033.84","2.11B","1.01%"
"Oct 04, 2017","2,034.77","2,036.44","2,051.30","2,033.76","2.14B","0.08%"
"Oct 03, 2017","2,033.19","2,036.93","2,046.34","2,023.57","2.13B","-0.16%"
"Oct 02, 2017","2,036.39","2,049.74","2,060.17","2,029.94","2.12B","-0.63%"
"Sep 29, 2017","2,049.24","2,022.23","2,061.65","2,020.00","2.12B","1.34%"
"Sep 28, 2017","2,022.23","2,016.12","2,026.24","2,008.95","2.13B","0.30%"
"Sep 27, 2017","2,016.12","2,020.04","2,025.06","2,012.83","2.14B","-0.14%"
"Sep 26, 2017","2,018.98","2,016.81","2,036.10","2,011.33","2.13B","0.11%"
"Sep 25, 2017","2,016.81","2,023.45","2,028.30","2,008.48","2.14B","-0.33%"
"Sep 22, 2017","2,023.45","2,024.69","2,027.03","2,010.20","2.13B","-0.06%"
"Sep 21, 2017","2,024.65","2,040.93","2,041.57","2,015.86","2.13B","-0.79%"
"Sep 20, 2017","2,040.72","2,027.65","2,044.25","2,027.65","2.13B","0.64%"
"Sep 19, 2017","2,027.82","2,029.61","2,051.70","2,018.97","2.13B","0.33%"
"Sep 18, 2017","2,021.08","2,013.16","2,025.65","1,991.56","2.11B","0.48%"
"Sep 15, 2017","2,011.45","1,989.66","2,019.71","1,988.01","2.14B","1.15%"
"Sep 14, 2017","1,988.61","1,975.94","1,990.45","1,966.53","2.13B","0.64%"
"Sep 13, 2017","1,975.90","1,980.25","1,990.89","1,971.47","2.12B","-0.30%"
"Sep 12, 2017","1,981.89","1,975.50","1,988.07","1,966.90","2.11B","0.24%"
"Sep 11, 2017","1,977.11","1,950.21","1,986.14","1,950.21","2.10B","1.03%"
"Sep 08, 2017","1,957.02","1,960.81","1,970.94","1,953.30","2.10B","-0.14%"
"Sep 07, 2017","1,959.75","1,978.20","1,982.30","1,949.47","2.14B","-0.85%"
"Sep 06, 2017","1,976.46","1,974.13","1,988.04","1,970.37","2.13B","0.12%"
"Sep 05, 2017","1,974.10","1,991.77","1,994.56","1,963.98","2.13B","-0.71%"
"Sep 04, 2017","1,988.14","1,976.68","2,000.95","1,966.36","2.13B","0.63%"
"Aug 31, 2017","1,975.64","1,962.03","1,979.69","1,960.58","2.06B","0.69%"
"Aug 29, 2017","1,962.03","1,965.28","1,976.61","1,952.31","2.11B","-0.17%"
"Aug 28, 2017","1,965.28","1,967.87","1,975.78","1,960.73","2.15B","-0.05%"
"Aug 25, 2017","1,966.30","1,940.18","1,970.09","1,939.64","2.07B","1.40%"
"Aug 24, 2017","1,939.12","1,917.88","1,943.54","1,915.67","2.11B","1.11%"
"Aug 23, 2017","1,917.88","1,926.27","1,938.14","1,912.95","2.11B","-0.35%"
"Aug 22, 2017","1,924.53","1,894.88","1,927.99","1,886.45","2.12B","1.63%"
"Aug 21, 2017","1,893.66","1,883.61","1,893.83","1,860.27","2.13B","0.53%"
"Aug 18, 2017","1,883.61","1,852.62","1,884.94","1,850.39","2.14B","1.62%"
"Aug 17, 2017","1,853.54","1,855.45","1,867.10","1,842.57","2.11B","0.04%"
"Aug 16, 2017","1,852.81","1,846.37","1,854.84","1,834.57","2.13B","0.18%"
"Aug 15, 2017","1,849.51","1,819.94","1,852.12","1,816.64","2.10B","1.65%"
"Aug 14, 2017","1,819.41","1,805.42","1,825.09","1,801.60","2.12B","1.11%"
"Aug 11, 2017","1,799.39","1,824.77","1,826.10","1,795.03","2.14B","-1.39%"
"Aug 10, 2017","1,824.77","1,823.67","1,831.99","1,815.88","2.12B","0.06%"
"Aug 09, 2017","1,823.63","1,827.18","1,835.09","1,823.63","2.11B","-0.19%"
"Aug 08, 2017","1,827.11","1,815.95","1,830.89","1,815.95","2.14B","0.67%"
"Aug 07, 2017","1,814.88","1,818.61","1,823.11","1,811.20","2.13B","-0.23%"
"Aug 04, 2017","1,819.06","1,806.89","1,822.64","1,803.74","2.12B","0.71%"
"Aug 03, 2017","1,806.15","1,802.68","1,813.61","1,798.61","2.08B","0.02%"
"Aug 02, 2017","1,805.75","1,799.46","1,805.75","1,788.27","2.09B","0.36%"
"Aug 01, 2017","1,799.32","1,800.73","1,809.67","1,796.07","2.10B","-0.06%"
"Jul 31, 2017","1,800.38","1,781.02","1,809.20","1,780.24","2.15B","1.21%"
"Jul 28, 2017","1,778.93","1,796.66","1,797.75","1,773.23","2.13B","-0.99%"
"Jul 27, 2017","1,796.66","1,779.19","1,797.76","1,779.13","2.13B","0.94%"
"Jul 26, 2017","1,779.86","1,740.24","1,780.44","1,739.18","2.11B","2.22%"
"Jul 25, 2017","1,741.29","1,732.73","1,749.10","1,730.54","2.14B","0.50%"
"Jul 24, 2017","1,732.64","1,740.29","1,743.59","1,723.91","2.13B","-0.54%"
"Jul 21, 2017","1,742.10","1,737.63","1,748.94","1,729.90","2.12B","0.26%"
"Jul 20, 2017","1,737.63","1,772.24","1,776.24","1,724.25","2.10B","-1.75%"
"Jul 19, 2017","1,768.66","1,753.63","1,771.48","1,750.20","2.13B","0.86%"
"Jul 18, 2017","1,753.51","1,742.08","1,757.20","1,732.92","2.10B","1.07%"
"Jul 17, 2017","1,734.88","1,746.74","1,757.13","1,734.88","2.14B","-0.68%"
"Jul 14, 2017","1,746.82","1,730.80","1,750.06","1,720.54","2.15B","1.04%"
