"Date","Price","Open","High","Low","Vol.","Change %"
"Aug 23, 2019","45,196.02","45,554.68","45,656.06","44,993.07","-","-0.79%"
"Aug 22, 2019","45,554.68","44,676.83","45,920.75","44,676.83","-","1.96%"
"Aug 21, 2019","44,676.83","44,555.70","44,750.15","44,031.55","-","0.27%"
"Aug 20, 2019","44,555.70","43,965.84","44,606.74","43,774.99","-","1.34%"
"Aug 16, 2019","43,965.84","43,454.23","44,309.02","43,410.41","-","1.18%"
"Aug 15, 2019","43,454.23","44,573.02","44,614.14","43,281.15","-","-2.51%"
"Aug 14, 2019","44,573.02","42,701.46","45,158.96","42,701.46","-","4.38%"
"Aug 13, 2019","42,701.46","41,545.92","42,751.32","41,545.92","-","2.78%"
"Aug 12, 2019","41,545.92","40,439.29","43,131.01","40,437.74","-","2.74%"
"Aug 09, 2019","40,439.29","36,716.95","40,452.92","36,700.44","-","10.14%"
"Aug 08, 2019","36,716.95","36,682.79","37,573.05","36,577.42","-","0.09%"
"Aug 07, 2019","36,682.79","35,149.04","38,306.31","35,133.24","-","4.36%"
"Aug 06, 2019","35,149.04","30,443.16","35,171.16","30,443.16","-","15.46%"
"Aug 05, 2019","30,443.16","28,667.35","30,443.16","28,667.35","-","6.19%"
"Aug 02, 2019","28,667.35","26,701.72","28,965.06","26,701.72","-","7.36%"
"Aug 01, 2019","26,701.72","25,788.69","26,709.37","25,788.69","-","3.54%"
"Jul 31, 2019","25,788.69","25,207.59","26,152.28","25,207.25","-","2.31%"
"Jul 30, 2019","25,207.59","24,919.52","25,207.88","24,873.99","-","1.16%"
"Jul 29, 2019","24,919.52","25,020.45","25,096.26","24,740.64","-","-0.40%"
"Jul 26, 2019","25,020.45","24,836.96","25,276.87","24,834.92","-","0.74%"
"Jul 25, 2019","24,836.96","24,857.84","25,087.91","24,809.18","-","-0.08%"
"Jul 22, 2019","24,857.84","24,235.12","24,869.83","24,227.19","-","2.57%"
"Jul 19, 2019","24,235.12","24,404.82","24,420.90","24,216.95","-","-0.70%"
"Jul 18, 2019","24,404.82","24,200.00","24,521.31","24,108.96","-","0.85%"
"Jul 17, 2019","24,200.00","21,859.15","24,291.64","21,859.15","-","10.71%"
"Jul 16, 2019","21,859.15","20,625.67","21,945.22","20,625.67","-","5.98%"
"Jul 15, 2019","20,625.67","20,339.38","20,753.18","20,193.70","-","1.60%"
"Jul 12, 2019","20,300.76","19,976.56","20,341.95","19,888.48","-","1.62%"
"Jul 11, 2019","19,976.56","19,513.84","19,976.56","19,505.24","-","2.37%"
"Jul 10, 2019","19,513.84","19,516.10","19,617.61","19,484.62","-","-0.01%"
"Jul 09, 2019","19,516.10","19,190.19","19,655.90","19,171.37","-","1.70%"
"Jul 08, 2019","19,190.19","19,086.85","19,311.88","18,996.05","-","0.54%"
"Jul 04, 2019","19,086.85","19,077.12","19,188.77","19,037.32","-","0.05%"
"Jul 03, 2019","19,077.12","18,349.70","19,077.12","18,327.61","-","3.96%"
"Jul 02, 2019","18,349.70","18,614.33","18,681.23","18,197.31","-","-1.42%"
"Jul 01, 2019","18,614.33","18,453.85","18,628.52","18,453.85","-","0.87%"
"Jun 28, 2019","18,453.85","17,296.87","18,556.07","17,296.87","-","6.69%"
"Jun 27, 2019","17,296.87","16,630.39","17,324.30","16,630.39","-","4.01%"
"Jun 26, 2019","16,630.39","16,311.48","16,648.43","16,290.28","-","1.96%"
"Jun 25, 2019","16,311.48","16,072.07","16,314.92","16,072.07","-","1.49%"
"Jun 21, 2019","16,072.07","15,704.22","16,083.05","15,704.22","-","2.34%"
"Jun 20, 2019","15,704.22","15,547.91","15,704.22","15,488.30","-","1.01%"
"Jun 19, 2019","15,547.91","15,304.96","15,617.49","15,304.96","-","1.59%"
"Jun 18, 2019","15,304.96","15,250.96","15,434.47","15,250.96","-","0.35%"
"Jun 14, 2019","15,250.96","14,486.28","15,250.96","14,486.28","-","5.28%"
"Jun 13, 2019","14,486.28","13,746.42","14,486.28","13,746.42","-","5.38%"
"Jun 12, 2019","13,746.42","13,397.89","13,746.42","13,339.65","-","2.60%"
"Jun 11, 2019","13,397.89","13,571.37","13,585.99","13,397.89","-","-1.28%"
"Jun 10, 2019","13,571.37","14,162.87","14,191.95","13,499.27","-","-4.18%"
"Jun 07, 2019","14,162.87","14,491.76","14,583.60","14,162.87","-","-2.27%"
"Jun 06, 2019","14,491.76","14,938.76","14,948.16","14,263.42","-","-2.99%"
"Jun 05, 2019","14,938.76","15,581.13","15,581.13","14,938.76","-","-4.12%"
"Jun 04, 2019","15,581.13","15,791.62","16,005.99","15,533.31","-","-1.33%"
"May 31, 2019","15,791.62","15,995.55","16,026.35","15,665.99","-","-1.27%"
"May 30, 2019","15,995.55","15,842.46","16,270.46","15,842.46","-","0.97%"
"May 29, 2019","15,842.46","15,730.88","15,851.13","15,730.88","-","0.71%"
"May 28, 2019","15,730.88","15,753.54","16,061.75","15,671.52","-","-0.14%"
"May 27, 2019","15,753.54","15,665.22","15,843.15","15,625.10","-","0.56%"
"May 24, 2019","15,665.22","15,541.71","15,704.33","15,541.71","-","0.79%"
"May 23, 2019","15,541.71","15,737.45","15,765.44","15,536.57","-","-1.24%"
"May 22, 2019","15,737.45","16,465.62","16,570.22","15,667.43","-","-4.42%"
"May 21, 2019","16,465.62","17,076.94","17,106.06","16,176.45","-","-3.58%"
"May 20, 2019","17,076.94","16,473.65","17,092.29","16,203.13","-","3.66%"
"May 17, 2019","16,473.65","16,214.23","16,473.65","16,078.90","-","1.60%"
"May 16, 2019","16,214.23","15,976.95","16,245.81","15,970.53","-","1.49%"
"May 15, 2019","15,976.95","16,114.27","16,345.46","15,906.07","-","-0.85%"
"May 14, 2019","16,114.27","16,148.36","16,257.02","16,070.68","-","-0.21%"
"May 13, 2019","16,148.36","16,553.72","16,802.43","16,074.77","-","-2.45%"
"May 10, 2019","16,553.72","15,811.14","16,649.52","15,811.14","-","4.70%"
"May 09, 2019","15,811.14","15,277.27","15,877.84","15,133.00","-","3.49%"
"May 08, 2019","15,277.27","14,093.18","15,277.27","14,072.62","-","8.40%"
"May 07, 2019","14,093.18","15,125.70","15,125.70","14,078.55","-","-6.83%"
"May 06, 2019","15,125.70","16,640.99","16,844.04","15,120.13","-","-9.11%"
"May 03, 2019","16,640.99","16,942.11","17,119.61","16,433.38","-","-1.78%"
"May 02, 2019","16,942.11","17,775.65","17,961.51","16,935.59","-","-4.69%"
"Apr 29, 2019","17,775.65","17,070.18","18,251.72","17,065.97","-","4.13%"
"Apr 26, 2019","17,070.18","15,089.31","17,070.18","15,089.31","-","13.13%"
"Apr 25, 2019","15,089.31","14,788.11","15,089.76","14,567.34","-","2.04%"
"Apr 24, 2019","14,788.11","14,674.00","15,524.70","14,672.93","-","0.78%"
"Apr 23, 2019","14,674.00","11,816.82","14,684.67","11,816.82","-","24.18%"
"Apr 22, 2019","11,816.82","10,318.79","11,982.76","10,318.79","-","14.52%"
"Apr 12, 2019","10,318.79","9,257.70","10,318.79","9,253.39","-","11.46%"
"Apr 11, 2019","9,257.70","8,667.34","9,273.04","8,647.87","-","6.81%"
"Apr 10, 2019","8,667.34","8,494.06","8,698.92","8,419.79","-","2.04%"
"Apr 09, 2019","8,494.06","8,683.96","8,770.23","8,487.30","-","-2.19%"
"Apr 08, 2019","8,683.96","8,833.81","8,884.75","8,627.83","-","-1.70%"
"Apr 05, 2019","8,833.81","8,597.59","8,834.02","8,597.59","-","2.75%"
"Apr 04, 2019","8,597.59","8,554.78","8,993.21","8,554.78","-","0.50%"
"Apr 03, 2019","8,554.78","8,425.19","8,661.45","8,425.19","-","1.54%"
"Apr 02, 2019","8,425.19","8,249.07","8,543.12","8,181.35","-","2.14%"
"Apr 01, 2019","8,249.07","8,567.89","8,696.39","8,175.35","-","-3.72%"
"Mar 29, 2019","8,567.89","8,961.15","9,064.99","8,405.89","-","-4.39%"
"Mar 25, 2019","8,961.15","9,487.81","9,651.74","8,870.13","-","-5.55%"
"Mar 22, 2019","9,487.81","9,512.15","9,607.87","9,433.42","-","-0.26%"
"Mar 21, 2019","9,512.15","9,394.80","9,679.03","9,394.80","-","1.25%"
"Mar 20, 2019","9,394.80","8,873.44","9,432.73","8,693.73","-","5.88%"
"Mar 18, 2019","8,873.44","8,582.13","8,875.76","8,414.27","-","3.39%"
"Mar 15, 2019","8,582.13","8,194.59","8,981.58","8,194.59","-","4.73%"
"Mar 14, 2019","8,194.59","9,837.64","9,854.92","7,953.38","-","-16.70%"
"Mar 07, 2019","9,837.64","10,104.29","10,240.02","9,758.97","-","-2.64%"
"Mar 06, 2019","10,104.29","10,516.31","10,802.75","9,983.92","-","-3.92%"
"Feb 28, 2019","10,516.31","9,085.40","11,100.49","9,085.40","-","0.00%"
"Feb 27, 2019","10,516.31","9,085.40","11,100.49","9,085.40","-","15.75%"
"Feb 26, 2019","9,085.40","7,839.10","9,085.40","7,839.10","-","15.90%"
"Feb 25, 2019","7,839.10","6,966.75","7,894.29","6,868.53","-","12.52%"
"Feb 22, 2019","6,966.75","5,596.29","6,966.75","5,551.20","-","24.49%"
"Feb 21, 2019","5,596.29","5,314.51","5,596.29","5,314.51","-","5.30%"
"Feb 20, 2019","5,314.51","5,232.46","5,355.64","5,203.29","-","1.57%"
"Feb 19, 2019","5,232.46","5,055.88","5,415.70","5,055.88","-","3.49%"
"Feb 18, 2019","5,055.88","5,056.92","5,122.91","5,016.49","-","-0.02%"
"Feb 15, 2019","5,056.92","4,640.24","5,056.93","4,616.52","-","8.98%"
"Feb 14, 2019","4,640.24","4,812.96","4,812.96","4,608.02","-","-3.59%"
"Feb 13, 2019","4,812.96","4,998.63","5,251.36","4,792.64","-","-3.71%"
"Feb 12, 2019","4,998.63","5,117.34","5,221.31","4,991.99","-","-2.32%"
"Feb 11, 2019","5,117.34","5,525.24","5,552.41","5,117.34","-","-7.38%"
"Feb 08, 2019","5,525.24","5,699.80","5,767.99","5,525.24","-","-3.06%"
"Feb 07, 2019","5,699.80","5,566.58","5,860.67","5,539.06","-","2.39%"
"Feb 06, 2019","5,566.58","5,580.27","5,735.83","5,566.58","-","-0.25%"
"Feb 05, 2019","5,580.27","5,100.23","5,624.41","5,100.23","-","9.41%"
"Feb 04, 2019","5,100.23","5,286.40","5,321.78","5,033.28","-","-3.52%"
"Feb 01, 2019","5,286.40","5,436.77","5,633.93","5,224.92","-","-2.77%"
"Jan 31, 2019","5,436.77","5,764.13","5,868.48","5,436.77","-","-5.68%"
"Jan 30, 2019","5,764.13","6,147.36","6,147.36","5,686.52","-","-6.23%"
"Jan 29, 2019","6,147.36","6,068.91","6,325.34","6,068.91","-","1.29%"
"Jan 28, 2019","6,068.91","5,974.23","6,105.83","5,929.86","-","1.58%"
"Jan 25, 2019","5,974.23","5,827.61","6,041.61","5,827.61","-","2.52%"
"Jan 24, 2019","5,827.61","5,734.68","5,893.66","5,734.68","-","1.62%"
"Jan 23, 2019","5,734.68","5,558.23","5,743.27","5,552.62","-","3.17%"
"Jan 22, 2019","5,558.23","5,700.74","5,784.61","5,558.23","-","-2.50%"
"Jan 21, 2019","5,700.74","5,836.15","5,853.76","5,691.24","-","-2.32%"
"Jan 18, 2019","5,836.15","5,956.11","5,957.76","5,752.71","-","-2.01%"
"Jan 17, 2019","5,956.11","6,189.57","6,333.50","5,874.44","-","-3.77%"
"Jan 16, 2019","6,189.57","5,972.39","6,354.19","5,972.39","-","3.64%"
"Jan 15, 2019","5,972.39","6,023.09","6,350.43","5,972.39","-","-0.84%"
"Jan 14, 2019","6,023.09","4,384.79","6,023.09","4,384.79","-","37.36%"
"Jan 11, 2019","4,384.79","3,331.68","4,384.79","3,331.68","-","31.61%"
"Jan 10, 2019","3,331.68","2,683.91","3,331.68","2,683.91","-","24.14%"
"Jan 09, 2019","2,683.91","2,623.78","2,691.77","2,623.78","-","2.29%"
"Jan 08, 2019","2,623.78","2,367.55","2,642.29","2,367.55","-","10.82%"
"Jan 07, 2019","2,367.55","1,922.37","2,431.16","1,922.37","-","23.16%"
"Jan 04, 2019","1,922.37","1,682.51","1,923.86","1,677.21","-","14.26%"
"Jan 03, 2019","1,682.51","1,621.11","1,694.59","1,621.11","-","3.79%"
"Jan 02, 2019","1,621.11","1,605.26","1,627.56","1,600.06","-","0.99%"
"Dec 28, 2018","1,605.26","1,426.49","1,605.26","1,426.00","-","12.53%"
"Dec 27, 2018","1,426.49","1,309.69","1,426.49","1,309.69","-","8.92%"
"Dec 26, 2018","1,309.69","1,260.17","1,310.31","1,203.40","-","3.93%"
"Dec 21, 2018","1,260.17","818.53","1,260.23","815.39","-","53.96%"
"Dec 20, 2018","818.53","822.30","829.22","816.26","-","-0.46%"
"Dec 19, 2018","822.30","805.48","824.69","798.32","-","2.09%"
"Dec 18, 2018","805.48","789.38","807.07","776.50","-","2.04%"
"Dec 17, 2018","789.38","747.53","796.05","747.53","-","5.60%"
"Dec 14, 2018","747.53","745.22","766.01","738.45","-","0.31%"
"Dec 13, 2018","745.22","754.60","782.53","740.74","-","-1.24%"
"Dec 12, 2018","754.60","767.46","776.86","748.70","-","-1.68%"
"Dec 11, 2018","767.46","776.70","780.93","756.16","-","-1.19%"
"Dec 10, 2018","776.70","776.14","792.41","772.81","-","0.07%"
"Dec 07, 2018","776.14","822.09","826.42","719.35","-","-5.59%"
"Dec 06, 2018","822.09","835.42","855.17","822.09","-","-1.60%"
"Dec 05, 2018","835.42","854.59","859.46","831.77","-","-2.24%"
"Dec 04, 2018","854.59","884.19","961.86","854.59","-","-3.35%"
"Dec 03, 2018","884.19","818.18","884.19","806.85","-","8.07%"
"Nov 30, 2018","818.18","739.62","821.24","739.62","-","10.62%"
"Nov 29, 2018","739.62","700.39","739.62","699.71","-","5.60%"
"Nov 28, 2018","700.39","639.89","700.39","639.89","-","9.45%"
"Nov 27, 2018","639.89","533.00","639.89","532.71","-","20.05%"
"Nov 26, 2018","533.00","516.85","541.94","516.85","-","3.12%"
"Nov 23, 2018","516.85","510.35","519.34","486.70","-","1.27%"
"Nov 22, 2018","510.35","512.37","512.37","491.92","-","-0.39%"
"Nov 21, 2018","512.37","516.41","527.82","509.51","-","-0.78%"
"Nov 20, 2018","516.41","551.97","551.97","515.97","-","-6.44%"
"Nov 19, 2018","551.97","569.13","575.14","551.80","-","-3.02%"
"Nov 16, 2018","569.13","571.24","575.24","566.53","-","-0.37%"
"Nov 15, 2018","571.24","580.38","582.38","567.51","-","-1.57%"
"Nov 14, 2018","580.38","577.10","585.95","577.10","-","0.57%"
"Nov 13, 2018","577.10","568.57","580.60","566.93","-","1.50%"
"Nov 12, 2018","568.57","568.17","572.05","564.12","-","0.07%"
"Nov 09, 2018","568.17","548.09","571.76","548.09","-","3.66%"
"Nov 08, 2018","548.09","539.32","548.34","534.80","-","1.63%"
"Nov 07, 2018","539.32","507.32","539.32","507.32","-","6.31%"
"Nov 06, 2018","507.32","504.84","510.46","503.76","-","-99.90%"
"Nov 02, 2018","504,835.44","470,491.50","504,835.44","470,491.50","-","7.30%"
"Nov 01, 2018","470,491.50","475,676.97","480,383.31","465,054.97","-","-1.09%"
"Oct 31, 2018","475,676.97","447,906.09","475,676.97","439,378.97","-","6.20%"
"Oct 30, 2018","447,906.09","445,374.19","447,906.09","435,812.63","-","0.57%"
"Oct 29, 2018","445,374.19","445,677.41","452,060.19","438,989.59","-","-0.07%"
"Oct 26, 2018","445,677.41","409,382.91","449,368.78","409,382.91","-","8.87%"
"Oct 25, 2018","409,382.91","376,572.16","409,408.78","375,966.09","-","8.71%"
"Oct 24, 2018","376,572.16","364,874.75","377,346.53","364,874.75","-","3.21%"
"Oct 23, 2018","364,874.75","361,336.28","368,838.56","359,086.94","-","0.98%"
"Oct 22, 2018","361,333.78","390,900.00","390,900.00","361,333.78","-","-7.56%"
"Oct 19, 2018","390,900.00","399,592.47","406,770.19","390,900.00","-","-2.18%"
"Oct 18, 2018","399,592.47","397,388.78","404,739.13","392,485.53","-","0.55%"
"Oct 17, 2018","397,388.78","405,249.13","415,333.88","397,039.56","-","-1.94%"
"Oct 16, 2018","405,249.13","406,861.97","412,638.69","404,303.34","-","-0.40%"
"Oct 15, 2018","406,861.97","367,050.22","406,861.97","367,050.22","-","10.85%"
"Oct 11, 2018","367,050.22","347,920.81","367,050.22","345,944.53","-","5.50%"
"Oct 10, 2018","347,920.81","352,061.69","361,496.13","347,009.84","-","-1.18%"
"Oct 09, 2018","352,061.69","350,873.63","358,648.19","349,910.78","-","0.34%"
"Oct 08, 2018","350,873.63","364,524.41","372,243.94","350,774.63","-","-3.74%"
"Oct 05, 2018","364,524.41","368,685.84","376,523.09","363,133.38","-","-1.13%"
"Oct 04, 2018","368,685.84","371,979.03","375,011.25","350,309.44","-","-0.89%"
"Oct 03, 2018","371,979.03","376,914.09","378,181.50","371,773.69","-","-1.31%"
"Oct 02, 2018","376,914.09","377,661.72","382,832.59","372,573.34","-","-0.20%"
"Oct 01, 2018","377,661.72","342,658.00","382,632.91","342,658.00","-","10.22%"
"Sep 28, 2018","342,658.00","320,899.56","342,658.00","320,899.56","-","6.78%"
"Sep 27, 2018","320,899.56","321,252.47","323,312.88","310,435.06","-","-0.11%"
"Sep 26, 2018","321,252.47","319,701.28","325,930.47","315,584.13","-","0.49%"
"Sep 25, 2018","319,701.28","304,000.34","319,701.28","304,000.34","-","5.16%"
"Sep 24, 2018","304,000.34","308,679.88","313,133.38","298,785.47","-","-1.52%"
"Sep 21, 2018","308,679.88","304,805.59","326,923.88","303,041.84","-","1.27%"
"Sep 20, 2018","304,805.59","317,486.75","320,096.88","304,805.59","-","-3.99%"
"Sep 19, 2018","317,486.75","336,554.91","336,587.31","317,486.75","-","-5.67%"
"Sep 18, 2018","336,554.91","351,702.56","357,541.38","336,554.91","-","-4.31%"
"Sep 17, 2018","351,702.56","367,026.28","374,603.63","351,702.56","-","-4.18%"
"Sep 14, 2018","367,026.28","354,704.53","373,759.44","354,704.53","-","3.47%"
"Sep 13, 2018","354,704.53","334,860.22","365,345.94","334,860.22","-","5.93%"
"Sep 12, 2018","334,860.22","337,529.97","340,919.16","334,254.09","-","-0.79%"
"Sep 11, 2018","337,529.97","339,429.13","340,638.19","336,153.69","-","-0.56%"
"Sep 07, 2018","339,429.13","299,910.09","339,429.13","299,910.09","-","13.18%"
"Sep 06, 2018","299,910.09","302,614.38","305,772.97","298,463.94","-","-0.89%"
"Sep 05, 2018","302,614.38","286,300.91","312,570.66","286,300.91","-","5.70%"
"Sep 04, 2018","286,300.91","312,657.41","312,719.38","266,376.63","-","-8.43%"
"Sep 03, 2018","312,657.41","331,655.69","334,792.81","310,138.63","-","-5.73%"
"Aug 31, 2018","331,655.69","325,456.34","331,655.69","319,552.25","-","1.90%"
"Aug 30, 2018","325,456.34","327,460.72","335,591.63","319,537.34","-","-0.61%"
"Aug 29, 2018","327,460.72","354,544.97","355,845.84","320,345.97","-","-7.64%"
"Aug 28, 2018","354,544.97","378,306.09","380,704.44","332,518.22","-","-6.28%"
"Aug 27, 2018","378,306.09","419,352.41","420,359.56","378,306.09","-","-9.79%"
"Aug 24, 2018","419,352.41","454,940.88","458,793.09","413,498.19","-","-7.82%"
"Aug 23, 2018","454,940.88","410,937.44","455,122.47","410,937.44","-","10.71%"
"Aug 22, 2018","410,937.44","337,133.19","410,937.44","337,133.19","-","21.89%"
"Aug 21, 2018","337,133.19","219,357.84","339,251.72","219,357.84","-","53.69%"
"Aug 16, 2018","219,356.30","160,676.27","221,770.59","160,676.27","-","36.52%"
"Aug 15, 2018","160,676.27","140,157.22","160,676.27","140,033.33","-","14.64%"
"Aug 14, 2018","140,157.22","117,318.24","140,157.22","117,285.73","-","19.47%"
"Aug 13, 2018","117,318.24","111,771.12","117,318.24","109,698.12","-","4.96%"
"Aug 10, 2018","111,771.12","106,408.80","111,773.15","106,408.80","-","5.04%"
"Aug 09, 2018","106,408.80","102,104.85","106,595.60","102,104.85","-","4.22%"
"Aug 08, 2018","102,104.85","103,157.06","105,068.51","101,531.62","-","-1.02%"
"Aug 07, 2018","103,157.06","104,005.57","108,169.34","102,745.11","-","-0.82%"
"Aug 06, 2018","104,005.57","99,626.63","104,490.06","99,626.63","-","4.40%"
"Aug 03, 2018","99,626.63","95,153.84","99,626.63","95,153.84","-","4.70%"
"Aug 02, 2018","95,153.84","89,611.55","96,174.74","89,611.55","-","6.18%"
"Aug 01, 2018","89,611.55","89,351.79","92,103.48","87,935.57","-","0.29%"
"Jul 31, 2018","89,351.79","89,351.79","89,351.79","89,351.79","-","0.00%"
"Jul 30, 2018","89,351.79","93,631.55","95,569.57","89,094.56","-","-4.57%"
"Jul 27, 2018","93,631.55","94,621.52","95,488.38","92,232.72","-","-1.05%"
"Jul 26, 2018","94,621.52","94,979.73","95,507.30","94,454.81","-","-0.38%"
"Jul 25, 2018","94,979.73","97,619.43","97,619.43","94,246.62","-","-2.70%"
"Jul 23, 2018","97,619.43","99,515.65","101,687.60","97,511.72","-","-1.91%"
"Jul 20, 2018","99,515.65","100,926.31","100,926.93","96,423.01","-","-1.40%"
"Jul 19, 2018","100,926.31","107,971.93","108,853.02","99,817.25","-","-6.53%"
"Jul 18, 2018","107,971.93","108,102.38","111,477.11","107,528.63","-","-0.12%"
"Jul 17, 2018","108,102.38","104,397.11","108,587.83","101,409.55","-","3.55%"
"Jul 16, 2018","104,397.11","102,081.18","104,397.11","99,960.80","-","2.27%"
"Jul 13, 2018","102,081.18","105,368.62","111,304.30","101,729.36","-","-3.12%"
"Jul 12, 2018","105,368.62","92,554.58","105,368.62","92,554.58","-","13.84%"
"Jul 11, 2018","92,554.58","104,648.15","104,648.15","92,554.58","-","-11.56%"
"Jul 10, 2018","104,648.15","119,656.93","119,656.93","93,778.55","-","-12.54%"
"Jul 09, 2018","119,656.93","126,583.17","130,635.09","119,592.93","-","-5.47%"
"Jul 06, 2018","126,583.17","122,449.02","127,989.97","122,449.02","-","3.38%"
"Jul 04, 2018","122,449.02","104,411.37","123,339.65","104,411.37","-","17.28%"
"Jul 03, 2018","104,411.37","92,932.01","105,892.82","92,810.88","-","12.35%"
"Jun 29, 2018","92,932.01","86,006.95","93,479.50","86,006.95","-","8.05%"
"Jun 28, 2018","86,006.95","83,806.20","87,036.68","83,803.93","-","2.63%"
"Jun 27, 2018","83,806.20","78,116.42","83,806.20","78,116.42","-","7.28%"
"Jun 26, 2018","78,116.42","73,709.94","78,966.91","73,709.94","-","5.98%"
"Jun 25, 2018","73,709.94","71,616.53","73,907.42","71,566.20","-","2.92%"
"Jun 22, 2018","71,616.53","69,105.46","73,048.66","68,546.74","-","3.63%"
"Jun 21, 2018","69,105.46","67,684.66","72,050.41","67,684.66","-","2.10%"
"Jun 20, 2018","67,684.66","64,889.43","68,313.39","64,889.43","-","4.31%"
"Jun 19, 2018","64,889.43","59,079.38","64,889.43","59,079.38","-","9.83%"
"Jun 18, 2018","59,079.38","53,459.43","59,079.38","53,459.43","-","10.51%"
"Jun 15, 2018","53,459.43","49,413.62","53,459.43","49,072.68","-","8.19%"
"Jun 14, 2018","49,413.62","44,258.88","49,747.89","44,258.88","-","11.65%"
"Jun 13, 2018","44,258.88","41,824.21","44,443.51","41,824.21","-","5.82%"
"Jun 12, 2018","41,824.21","42,005.11","42,005.11","40,833.66","-","-0.43%"
"Jun 11, 2018","42,005.11","40,543.53","42,005.11","40,324.02","-","3.60%"
"Jun 08, 2018","40,543.53","39,861.87","42,024.36","39,855.37","-","1.71%"
"Jun 07, 2018","39,861.87","38,278.07","40,826.04","38,020.63","-","4.14%"
"Jun 06, 2018","38,278.07","37,684.42","38,457.66","37,684.42","-","1.58%"
"Jun 05, 2018","37,684.42","36,840.34","37,995.88","36,840.34","-","2.29%"
"Jun 01, 2018","36,840.34","36,189.35","36,840.34","35,994.48","-","1.80%"
"May 31, 2018","36,189.35","34,894.69","36,189.35","34,894.69","-","3.71%"
"May 30, 2018","34,894.69","34,695.33","35,427.90","34,695.33","-","0.57%"
"May 29, 2018","34,695.33","32,507.69","34,750.58","31,649.58","-","6.73%"
"May 28, 2018","32,507.69","29,351.58","32,632.85","29,351.58","-","10.75%"
"May 25, 2018","29,351.58","27,237.94","29,351.58","27,237.94","-","7.76%"
"May 24, 2018","27,237.94","24,732.87","27,237.94","24,732.87","-","10.13%"
"May 23, 2018","24,732.87","22,988.86","25,112.92","22,988.86","-","7.59%"
"May 22, 2018","22,988.86","22,795.88","23,022.05","22,727.01","-","0.85%"
"May 21, 2018","22,795.88","22,947.40","22,964.74","22,370.83","-","-0.66%"
"May 18, 2018","22,947.40","22,502.78","22,982.32","22,457.88","-","1.98%"
"May 17, 2018","22,502.78","21,797.17","22,502.80","21,797.17","-","3.24%"
"May 16, 2018","21,797.17","20,570.70","21,797.17","20,570.70","-","5.96%"
"May 15, 2018","20,570.70","19,927.46","20,694.59","19,927.46","-","3.23%"
"May 11, 2018","19,927.46","18,449.93","19,927.46","18,415.34","-","8.01%"
"May 10, 2018","18,449.93","17,737.73","18,449.97","17,659.43","-","4.02%"
"May 09, 2018","17,737.73","17,550.52","18,097.97","17,365.19","-","1.07%"
"May 08, 2018","17,550.52","18,839.73","19,246.41","17,550.52","-","-6.84%"
"May 07, 2018","18,839.73","20,169.56","20,321.77","18,646.16","-","-6.59%"
"May 04, 2018","20,169.56","21,977.18","21,979.00","19,948.76","-","-8.22%"
"May 03, 2018","21,977.18","21,710.28","22,483.74","21,710.28","-","1.23%"
"May 02, 2018","21,710.28","22,217.09","22,660.76","21,677.72","-","-2.28%"
"Apr 30, 2018","22,217.09","22,380.01","22,719.15","22,211.06","-","-0.73%"
"Apr 27, 2018","22,380.01","21,266.50","22,862.33","21,266.50","-","5.24%"
"Apr 26, 2018","21,266.50","18,458.53","21,305.12","18,399.83","-","15.21%"
"Apr 25, 2018","18,458.53","22,316.92","23,040.25","18,456.02","-","-17.29%"
"Apr 24, 2018","22,316.92","24,318.94","24,487.62","22,316.92","-","-8.23%"
"Apr 23, 2018","24,318.61","25,458.74","25,875.47","24,159.17","-","-4.48%"
"Apr 20, 2018","25,458.74","24,109.35","27,890.62","24,109.35","-","5.60%"
"Apr 18, 2018","24,109.35","22,550.18","24,394.21","22,550.18","-","6.91%"
"Apr 17, 2018","22,550.18","21,013.83","23,025.99","20,933.54","-","7.31%"
"Apr 16, 2018","21,013.83","18,049.23","21,013.83","18,049.23","-","16.43%"
"Apr 13, 2018","18,049.23","12,416.06","18,480.74","12,416.06","-","45.37%"
"Apr 12, 2018","12,416.06","9,914.10","12,582.57","9,914.10","-","25.24%"
"Apr 11, 2018","9,914.10","7,909.66","9,914.10","7,909.66","-","25.34%"
"Apr 10, 2018","7,909.66","6,433.71","7,909.76","6,433.71","-","22.94%"
"Apr 09, 2018","6,433.71","6,077.03","6,533.37","6,077.03","-","7.03%"
"Apr 06, 2018","6,010.85","5,859.29","6,015.44","5,797.13","-","2.59%"
"Apr 05, 2018","5,859.29","5,406.92","5,891.48","5,397.74","-","8.37%"
"Apr 04, 2018","5,406.92","5,267.08","5,726.50","5,166.15","-","2.65%"
"Apr 03, 2018","5,267.08","4,692.88","5,267.08","4,648.21","-","12.24%"
"Apr 02, 2018","4,692.88","4,647.44","4,775.27","4,596.56","-","0.98%"
"Mar 28, 2018","4,647.44","4,755.03","4,755.08","4,642.36","-","-2.26%"
"Mar 27, 2018","4,755.03","5,817.24","5,817.24","4,755.03","-","-18.26%"
"Mar 26, 2018","5,817.24","5,580.44","6,000.20","5,580.44","-","4.24%"
"Mar 23, 2018","5,580.44","6,383.92","6,447.52","5,531.84","-","-12.59%"
"Mar 22, 2018","6,383.92","6,468.20","6,934.56","6,383.92","-","-1.30%"
"Mar 21, 2018","6,468.20","7,421.06","7,422.35","6,467.22","-","-12.84%"
