"Date","Price","Open","High","Low","Vol.","Change %"
"Oct 03, 2013","15,648.19","15,816.68","15,818.32","15,643.75","-","-1.07%"
"Oct 02, 2013","15,816.68","15,791.00","15,873.00","15,791.00","-","0.16%"
"Oct 01, 2013","15,791.00","15,917.77","15,925.28","15,751.28","-","-0.81%"
"Sep 30, 2013","15,919.71","15,946.54","15,994.36","15,885.42","-","-0.16%"
"Sep 27, 2013","15,945.97","15,805.39","15,945.97","15,805.39","-","0.89%"
"Sep 26, 2013","15,805.05","15,998.44","16,042.93","15,805.05","-","-1.24%"
"Sep 25, 2013","16,003.32","15,910.87","16,003.32","15,910.87","-","0.61%"
"Sep 24, 2013","15,906.88","16,051.44","16,061.44","15,882.62","-","-0.85%"
"Sep 23, 2013","16,043.69","16,138.88","16,138.88","16,027.57","-","-0.44%"
"Sep 20, 2013","16,115.22","16,387.03","16,387.03","16,085.26","-","-1.77%"
"Sep 19, 2013","16,405.70","16,149.25","16,432.82","16,149.25","-","1.56%"
"Sep 18, 2013","16,154.26","16,189.10","16,414.10","15,761.83","-","-0.26%"
"Sep 17, 2013","16,196.93","16,642.10","16,642.82","16,179.30","-","-2.70%"
"Sep 16, 2013","16,645.76","16,440.61","16,670.89","16,440.61","-","1.22%"
"Sep 13, 2013","16,444.54","16,491.24","16,538.41","16,412.17","-","-0.33%"
"Sep 12, 2013","16,498.57","17,002.57","17,002.57","16,473.75","-","-2.95%"
"Sep 11, 2013","17,000.43","17,132.83","17,144.74","16,974.40","-","-0.76%"
"Sep 10, 2013","17,130.34","16,970.32","17,138.56","16,945.03","-","0.90%"
"Sep 09, 2013","16,977.32","16,957.74","16,984.40","16,913.80","-","0.06%"
"Sep 06, 2013","16,966.79","16,770.98","16,969.65","16,770.98","-","1.19%"
"Sep 05, 2013","16,767.41","16,835.39","16,835.39","16,691.23","-","-0.35%"
"Sep 04, 2013","16,826.80","16,924.51","16,928.74","16,812.55","-","-0.60%"
"Sep 03, 2013","16,928.39","16,707.19","16,936.62","16,671.71","-","1.28%"
"Sep 02, 2013","16,714.59","16,648.53","16,719.81","16,643.40","-","0.37%"
"Aug 29, 2013","16,652.22","16,520.54","16,652.22","16,427.25","-","0.79%"
"Aug 28, 2013","16,521.58","16,512.37","16,550.85","16,467.09","-","0.09%"
