"Date","Price","Open","High","Low","Vol.","Change %"
"Sep 25, 2019","473.80","473.80","473.80","473.80","-","0.28%"
"Sep 24, 2019","472.47","472.47","472.47","472.47","-","0.24%"
"Sep 23, 2019","471.34","471.34","471.34","471.34","-","0.71%"
"Sep 22, 2019","468.00","468.00","468.00","468.00","-","0.19%"
"Sep 19, 2019","467.09","467.09","467.09","467.09","-","-0.23%"
"Sep 18, 2019","468.15","468.15","468.15","468.15","-","-0.25%"
"Sep 17, 2019","469.31","469.31","469.31","469.31","-","0.07%"
"Sep 16, 2019","468.97","468.97","468.97","468.97","-","0.01%"
"Sep 15, 2019","468.94","468.94","468.94","468.94","-","-0.26%"
"Sep 12, 2019","470.16","470.16","470.16","470.16","-","-0.11%"
"Sep 11, 2019","470.67","470.67","470.67","470.67","-","-0.09%"
"Sep 10, 2019","471.08","471.08","471.08","471.08","-","0.00%"
"Sep 09, 2019","471.08","471.08","471.08","471.08","-","0.13%"
"Sep 08, 2019","470.47","470.47","470.47","470.47","-","-0.09%"
"Sep 05, 2019","470.91","469.20","470.91","469.20","-","0.36%"
"Sep 04, 2019","469.20","469.20","469.20","469.20","-","-0.30%"
"Sep 03, 2019","470.62","470.62","470.62","470.62","-","-0.38%"
"Sep 02, 2019","472.42","472.42","472.42","472.42","-","0.27%"
"Sep 01, 2019","471.13","471.13","471.13","471.13","-","-0.44%"
"Aug 29, 2019","473.21","473.21","473.21","473.21","-","-0.34%"
"Aug 28, 2019","474.83","474.83","474.83","474.83","-","-0.16%"
"Aug 27, 2019","475.58","475.58","475.58","475.58","-","0.53%"
"Aug 26, 2019","473.05","475.53","475.53","473.05","-","-0.52%"
"Aug 25, 2019","475.53","475.53","475.53","475.53","-","-0.33%"
"Aug 22, 2019","477.12","477.12","477.12","477.12","-","0.20%"
"Aug 21, 2019","476.19","476.19","476.19","476.19","-","-1.25%"
"Aug 20, 2019","482.24","482.24","482.24","482.24","-","0.70%"
"Aug 19, 2019","478.88","478.88","478.88","478.88","-","-0.04%"
"Aug 18, 2019","479.05","479.05","479.05","479.05","-","0.29%"
"Aug 08, 2019","477.66","477.66","477.66","477.66","-","0.20%"
"Aug 07, 2019","476.73","476.73","476.73","476.73","-","-0.46%"
"Aug 06, 2019","478.92","478.92","478.92","478.92","-","0.64%"
"Aug 05, 2019","475.86","475.86","475.86","475.86","-","-0.25%"
"Aug 04, 2019","477.04","477.04","477.04","477.04","-","-0.32%"
"Aug 01, 2019","478.59","478.59","478.59","478.59","-","-0.31%"
"Jul 31, 2019","480.09","480.09","480.09","480.09","-","0.05%"
"Jul 30, 2019","479.87","479.87","479.87","479.87","-","-0.90%"
"Jul 29, 2019","484.23","484.23","484.23","484.23","-","0.53%"
"Jul 28, 2019","481.70","481.70","481.70","481.70","-","0.77%"
"Jul 25, 2019","478.01","478.01","478.01","478.01","-","0.19%"
"Jul 24, 2019","477.10","477.10","477.10","477.10","-","-0.40%"
"Jul 23, 2019","479.03","479.03","479.03","479.03","-","-2.23%"
"Jul 22, 2019","489.95","489.95","489.95","489.95","-","0.08%"
"Jul 21, 2019","489.58","489.58","489.58","489.58","-","0.10%"
"Jul 18, 2019","489.10","489.52","489.52","489.10","-","-0.09%"
"Jul 17, 2019","489.52","489.52","489.52","489.52","-","0.17%"
"Jul 16, 2019","488.68","488.68","488.68","488.68","-","0.05%"
"Jul 15, 2019","488.43","488.43","488.43","488.43","-","0.15%"
"Jul 11, 2019","487.68","487.68","487.68","487.68","-","-0.28%"
"Jul 10, 2019","489.04","489.04","489.04","489.04","-","-0.54%"
"Jul 09, 2019","491.71","491.71","491.71","491.71","-","0.35%"
"Jul 08, 2019","490.00","490.00","490.00","490.00","-","0.96%"
"Jul 07, 2019","485.36","485.36","485.36","485.36","-","-0.25%"
"Jul 04, 2019","486.57","486.57","486.57","486.57","-","-0.35%"
"Jul 03, 2019","488.29","488.29","488.29","488.29","-","-0.90%"
"Jul 02, 2019","492.74","492.74","492.74","492.74","-","-0.57%"
"Jul 01, 2019","495.55","495.55","495.55","495.55","-","-0.15%"
"Jun 30, 2019","496.31","496.31","496.31","496.31","-","0.14%"
"Jun 27, 2019","495.64","495.64","495.64","495.64","-","-0.39%"
"Jun 26, 2019","497.58","497.58","497.58","497.58","-","0.14%"
"Jun 25, 2019","496.89","496.89","496.89","496.89","-","0.17%"
"Jun 24, 2019","496.05","496.05","496.05","496.05","-","-0.50%"
"Jun 23, 2019","498.55","498.55","498.55","498.55","-","0.42%"
"Jun 20, 2019","496.45","496.45","496.45","496.45","-","0.60%"
"Jun 19, 2019","493.48","493.48","493.48","493.48","-","-0.31%"
"Jun 18, 2019","495.02","495.02","495.02","495.02","-","-0.03%"
"Jun 17, 2019","495.17","495.17","495.17","495.17","-","0.20%"
"Jun 16, 2019","494.20","494.20","494.20","494.20","-","0.18%"
"Jun 13, 2019","493.29","493.29","493.29","493.29","-","0.08%"
"Jun 12, 2019","492.88","492.88","492.88","492.88","-","-0.12%"
"Jun 11, 2019","493.46","493.46","493.46","493.46","-","-0.67%"
"Jun 10, 2019","496.81","496.81","496.81","496.81","-","-0.10%"
"Jun 09, 2019","497.30","497.30","497.30","497.30","-","-0.18%"
"Jun 03, 2019","498.19","498.19","498.19","498.19","-","-0.35%"
"Jun 02, 2019","499.95","499.95","499.95","499.95","-","1.19%"
"May 30, 2019","494.05","494.05","494.05","494.05","-","0.88%"
"May 29, 2019","489.74","489.74","489.74","489.74","-","0.13%"
"May 28, 2019","489.08","489.08","489.08","489.08","-","-0.66%"
"May 27, 2019","492.34","492.34","492.34","492.34","-","-0.25%"
"May 26, 2019","493.57","493.57","493.57","493.57","-","1.44%"
"May 23, 2019","486.56","486.56","486.56","486.56","-","-0.12%"
"May 22, 2019","487.14","490.32","490.32","487.14","-","-0.65%"
"May 21, 2019","490.32","490.32","490.32","490.32","-","1.68%"
"May 20, 2019","482.21","482.21","482.21","482.21","-","0.26%"
"May 19, 2019","480.98","480.98","480.98","480.98","-","1.03%"
"May 16, 2019","476.06","476.06","476.06","476.06","-","-0.27%"
"May 15, 2019","477.36","477.36","477.36","477.36","-","-0.69%"
"May 14, 2019","480.66","480.66","480.66","480.66","-","1.02%"
"May 13, 2019","475.81","475.81","475.81","475.81","-","1.21%"
"May 12, 2019","470.13","470.13","470.13","470.13","-","0.40%"
"May 09, 2019","468.25","468.25","468.25","468.25","-","-0.08%"
"May 08, 2019","468.63","468.63","468.63","468.63","-","-0.42%"
"May 07, 2019","470.62","470.62","470.62","470.62","-","1.29%"
"May 06, 2019","464.63","464.63","464.63","464.63","-","0.01%"
"May 05, 2019","464.58","464.58","464.58","464.58","-","-0.11%"
"May 02, 2019","465.11","465.11","465.11","465.11","-","0.11%"
"Apr 30, 2019","464.61","464.61","464.61","464.61","-","-0.20%"
"Apr 29, 2019","465.55","465.55","465.55","465.55","-","-0.02%"
"Apr 28, 2019","465.64","465.64","465.64","465.64","-","0.53%"
"Apr 25, 2019","463.20","463.20","463.20","463.20","-","-1.12%"
"Apr 24, 2019","468.47","468.47","468.47","468.47","-","-0.46%"
"Apr 23, 2019","470.65","470.65","470.65","470.65","-","-1.44%"
"Apr 22, 2019","477.51","477.51","477.51","477.51","-","2.12%"
"Apr 21, 2019","467.61","467.61","467.61","467.61","-","1.90%"
"Apr 18, 2019","458.90","458.90","458.90","458.90","-","0.68%"
"Apr 17, 2019","455.81","455.81","455.81","455.81","-","-0.30%"
"Apr 16, 2019","457.20","457.20","457.20","457.20","-","0.20%"
"Apr 15, 2019","456.30","456.30","456.30","456.30","-","0.26%"
"Apr 14, 2019","455.11","455.11","455.11","455.11","-","0.47%"
"Apr 11, 2019","452.97","452.97","452.97","452.97","-","0.17%"
"Apr 10, 2019","452.20","452.20","452.20","452.20","-","0.11%"
"Apr 09, 2019","451.69","451.69","451.69","451.69","-","-0.15%"
"Apr 08, 2019","452.36","452.36","452.36","452.36","-","0.85%"
"Apr 07, 2019","448.55","448.55","448.55","448.55","-","-0.45%"
"Apr 04, 2019","450.58","453.03","453.03","450.58","-","-0.54%"
"Apr 03, 2019","453.03","453.03","453.03","453.03","-","0.35%"
"Apr 01, 2019","451.45","451.45","451.45","451.45","-","-0.22%"
"Mar 31, 2019","452.46","452.46","452.46","452.46","-","0.62%"
"Mar 28, 2019","449.67","449.67","449.67","449.67","-","-0.47%"
"Mar 27, 2019","451.81","451.81","451.81","451.81","-","-0.46%"
"Mar 26, 2019","453.89","453.89","453.89","453.89","-","-0.37%"
"Mar 25, 2019","455.56","459.82","459.82","455.56","-","-0.93%"
"Mar 24, 2019","459.82","459.82","459.82","459.82","-","-0.69%"
"Mar 20, 2019","463.02","463.02","463.02","463.02","-","-0.77%"
"Mar 19, 2019","466.61","466.61","466.61","466.61","-","0.07%"
"Mar 18, 2019","466.29","466.29","466.29","466.29","-","0.46%"
"Mar 17, 2019","464.16","464.16","464.16","464.16","-","-0.96%"
"Mar 14, 2019","468.66","468.66","468.66","468.66","-","-0.20%"
"Mar 13, 2019","469.59","469.59","469.59","469.59","-","-1.08%"
"Mar 12, 2019","474.73","474.73","474.73","474.73","-","0.38%"
"Mar 11, 2019","472.94","472.94","472.94","472.94","-","0.57%"
"Mar 10, 2019","470.28","470.28","470.28","470.28","-","-0.52%"
"Mar 07, 2019","472.75","472.75","472.75","472.75","-","0.17%"
"Mar 06, 2019","471.95","471.95","471.95","471.95","-","-0.10%"
"Mar 05, 2019","472.43","472.43","472.43","472.43","-","1.36%"
"Mar 04, 2019","466.07","466.07","466.07","466.07","-","-0.40%"
"Mar 03, 2019","467.92","467.92","467.92","467.92","-","0.60%"
"Feb 28, 2019","465.13","465.13","465.13","465.13","-","-0.83%"
"Feb 27, 2019","469.00","469.00","469.00","469.00","-","-1.78%"
"Feb 26, 2019","477.50","477.50","477.50","477.50","-","-1.27%"
"Feb 25, 2019","483.65","483.65","483.65","483.65","-","-0.84%"
"Feb 24, 2019","487.73","487.73","487.73","487.73","-","-0.00%"
"Feb 21, 2019","487.74","487.74","487.74","487.74","-","-0.52%"
"Feb 20, 2019","490.28","490.28","490.28","490.28","-","-0.80%"
"Feb 19, 2019","494.25","494.25","494.25","494.25","-","-0.45%"
"Feb 18, 2019","496.48","496.48","496.48","496.48","-","0.27%"
"Feb 17, 2019","495.16","495.16","495.16","495.16","-","-0.38%"
"Feb 14, 2019","497.04","497.04","497.04","497.04","-","-1.41%"
"Feb 13, 2019","504.15","504.15","504.15","504.15","-","0.82%"
"Feb 12, 2019","500.06","500.06","500.06","500.06","-","0.64%"
"Feb 11, 2019","496.87","496.87","496.87","496.87","-","1.11%"
"Feb 10, 2019","491.40","491.40","491.40","491.40","-","0.23%"
"Feb 07, 2019","490.28","490.28","490.28","490.28","-","-0.23%"
"Feb 06, 2019","491.42","491.42","491.42","491.42","-","-0.05%"
"Feb 05, 2019","491.69","491.69","491.69","491.69","-","-0.26%"
"Feb 04, 2019","492.97","492.97","492.97","492.97","-","0.24%"
"Feb 03, 2019","491.77","491.77","491.77","491.77","-","0.93%"
"Jan 31, 2019","487.24","487.24","487.24","487.24","-","0.00%"
"Jan 30, 2019","487.24","487.24","487.24","487.24","-","-0.32%"
"Jan 29, 2019","488.80","488.80","488.80","488.80","-","-0.48%"
"Jan 28, 2019","491.16","491.16","491.16","491.16","-","0.03%"
"Jan 27, 2019","490.99","490.99","490.99","490.99","-","-0.10%"
"Jan 24, 2019","491.49","491.49","491.49","491.49","-","1.52%"
"Jan 23, 2019","484.12","484.12","484.12","484.12","-","-0.67%"
"Jan 22, 2019","487.40","487.40","487.40","487.40","-","-1.40%"
"Jan 21, 2019","494.33","494.33","494.33","494.33","-","0.19%"
"Jan 20, 2019","493.39","493.39","493.39","493.39","-","0.47%"
"Jan 17, 2019","491.07","491.07","491.07","491.07","-","-1.44%"
"Jan 16, 2019","498.27","498.27","498.27","498.27","-","-0.57%"
"Jan 15, 2019","501.15","501.15","501.15","501.15","-","-0.13%"
"Jan 14, 2019","501.82","501.82","501.82","501.82","-","0.43%"
"Jan 13, 2019","499.65","499.65","499.65","499.65","-","-1.83%"
"Jan 09, 2019","508.97","510.44","510.44","508.97","-","-0.20%"
"Jan 08, 2019","509.97","509.97","509.97","509.97","-","0.27%"
"Jan 07, 2019","508.62","508.62","508.62","508.62","-","0.34%"
"Jan 03, 2019","506.92","506.92","506.92","506.92","-","0.12%"
"Jan 02, 2019","506.32","506.32","506.32","506.32","-","-0.74%"
"Dec 24, 2018","510.12","510.12","510.12","510.12","-","-0.61%"
"Dec 23, 2018","513.26","513.26","513.26","513.26","-","0.25%"
"Dec 20, 2018","511.96","511.96","511.96","511.96","-","0.00%"
"Dec 19, 2018","511.96","511.96","511.96","511.96","-","-0.08%"
"Dec 18, 2018","512.39","512.39","512.39","512.39","-","0.37%"
"Dec 17, 2018","510.50","510.50","510.50","510.50","-","-0.16%"
"Dec 16, 2018","511.34","511.34","511.34","511.34","-","0.33%"
"Dec 13, 2018","509.68","509.68","509.68","509.68","-","0.33%"
"Dec 12, 2018","507.98","507.98","507.98","507.98","-","-0.27%"
"Dec 11, 2018","509.37","509.37","509.37","509.37","-","0.90%"
"Dec 09, 2018","504.85","504.85","504.85","504.85","-","0.41%"
"Dec 06, 2018","502.79","502.79","502.79","502.79","-","0.45%"
"Dec 05, 2018","500.52","500.52","500.52","500.52","-","-0.66%"
"Dec 04, 2018","503.86","503.86","503.86","503.86","-","0.13%"
"Dec 03, 2018","503.19","503.19","503.19","503.19","-","0.74%"
"Dec 02, 2018","499.48","499.48","499.48","499.48","-","0.29%"
"Nov 29, 2018","498.02","498.02","498.02","498.02","-","0.16%"
"Nov 28, 2018","497.22","497.22","497.22","497.22","-","0.08%"
"Nov 27, 2018","496.83","496.83","496.83","496.83","-","0.24%"
"Nov 26, 2018","495.66","495.66","495.66","495.66","-","-0.25%"
"Nov 25, 2018","496.90","496.90","496.90","496.90","-","-1.09%"
"Nov 22, 2018","502.38","502.38","502.38","502.38","-","-0.25%"
"Nov 21, 2018","503.66","503.66","503.66","503.66","-","0.28%"
"Nov 19, 2018","502.25","502.25","502.25","502.25","-","0.01%"
"Nov 18, 2018","502.22","502.22","502.22","502.22","-","-0.51%"
"Nov 15, 2018","504.78","504.78","504.78","504.78","-","1.18%"
"Nov 13, 2018","498.87","498.87","498.87","498.87","-","0.24%"
"Nov 12, 2018","497.68","497.68","497.68","497.68","-","-0.81%"
"Nov 11, 2018","501.76","501.76","501.76","501.76","-","0.37%"
"Nov 08, 2018","499.92","499.92","499.92","499.92","-","1.11%"
"Nov 07, 2018","494.44","494.44","494.44","494.44","-","-0.29%"
"Nov 06, 2018","495.87","495.87","495.87","495.87","-","-0.93%"
"Nov 05, 2018","500.55","500.55","500.55","500.55","-","-0.39%"
"Nov 04, 2018","502.50","502.50","502.50","502.50","-","-0.30%"
"Nov 01, 2018","504.01","504.01","504.01","504.01","-","-0.42%"
"Oct 31, 2018","506.15","506.15","506.15","506.15","-","0.54%"
"Oct 29, 2018","503.41","503.41","503.41","503.41","-","0.68%"
"Oct 25, 2018","499.99","499.99","499.99","499.99","-","0.36%"
"Oct 24, 2018","498.21","498.21","498.21","498.21","-","0.23%"
"Oct 23, 2018","497.08","497.08","497.08","497.08","-","-0.82%"
"Oct 22, 2018","501.21","501.21","501.21","501.21","-","0.19%"
"Oct 21, 2018","500.24","500.24","500.24","500.24","-","0.06%"
"Oct 18, 2018","499.94","499.94","499.94","499.94","-","-1.41%"
"Oct 17, 2018","507.07","507.07","507.07","507.07","-","-0.84%"
"Oct 16, 2018","511.37","511.37","511.37","511.37","-","-1.28%"
"Oct 15, 2018","517.99","517.99","517.99","517.99","-","0.53%"
"Oct 14, 2018","515.24","515.24","515.24","515.24","-","-0.75%"
"Oct 11, 2018","519.11","519.11","519.11","519.11","-","0.56%"
"Oct 10, 2018","516.24","516.24","516.24","516.24","-","2.28%"
"Oct 09, 2018","504.72","504.72","504.72","504.72","-","-0.59%"
"Oct 08, 2018","507.74","507.74","507.74","507.74","-","-2.43%"
"Oct 07, 2018","520.39","520.39","520.39","520.39","-","-0.27%"
"Oct 04, 2018","521.79","521.79","521.79","521.79","-","-0.06%"
"Oct 03, 2018","522.08","522.08","522.08","522.08","-","-0.89%"
"Oct 02, 2018","526.75","526.75","526.75","526.75","-","-0.39%"
"Oct 01, 2018","528.81","528.81","528.81","528.81","-","-0.62%"
"Sep 30, 2018","532.11","532.11","532.11","532.11","-","-0.21%"
"Sep 27, 2018","533.21","533.21","533.21","533.21","-","0.17%"
"Sep 26, 2018","532.33","532.33","532.33","532.33","-","1.21%"
"Sep 25, 2018","525.96","525.96","525.96","525.96","-","0.75%"
"Sep 24, 2018","522.05","522.05","522.05","522.05","-","-0.81%"
"Sep 23, 2018","526.33","526.33","526.33","526.33","-","-0.80%"
"Sep 19, 2018","530.60","530.60","530.60","530.60","-","-0.55%"
"Sep 18, 2018","533.55","533.55","533.55","533.55","-","-1.03%"
"Sep 17, 2018","539.11","539.11","539.11","539.11","-","-0.65%"
"Sep 16, 2018","542.66","542.66","542.66","542.66","-","-0.30%"
"Sep 13, 2018","544.28","544.28","544.28","544.28","-","-0.38%"
"Sep 12, 2018","546.33","546.33","546.33","546.33","-","-0.73%"
"Sep 10, 2018","550.37","550.37","550.37","550.37","-","-0.52%"
"Sep 09, 2018","553.22","553.22","553.22","553.22","-","0.26%"
"Sep 06, 2018","551.77","551.77","551.77","551.77","-","-0.36%"
"Sep 05, 2018","553.79","553.79","553.79","553.79","-","-0.49%"
"Sep 04, 2018","556.53","556.53","556.53","556.53","-","-0.50%"
"Sep 03, 2018","559.35","559.35","559.35","559.35","-","-0.36%"
"Sep 02, 2018","561.38","561.38","561.38","561.38","-","-0.01%"
"Aug 30, 2018","561.44","561.44","561.44","561.44","-","0.84%"
"Aug 29, 2018","556.79","556.79","556.79","556.79","-","-0.37%"
"Aug 28, 2018","558.86","558.86","558.86","558.86","-","-0.03%"
"Aug 27, 2018","559.05","559.05","559.05","559.05","-","0.45%"
"Aug 20, 2018","556.54","556.54","556.54","556.54","-","0.92%"
"Aug 19, 2018","551.44","551.44","551.44","551.44","-","-0.35%"
"Aug 16, 2018","553.38","553.38","553.38","553.38","-","0.00%"
"Aug 15, 2018","553.38","556.70","556.70","553.38","-","-0.91%"
"Aug 14, 2018","558.45","558.45","558.45","558.45","-","0.49%"
"Aug 13, 2018","555.70","555.70","555.70","555.70","-","-0.93%"
"Aug 12, 2018","560.90","560.90","560.90","560.90","-","-0.30%"
"Aug 09, 2018","562.61","562.61","562.61","562.61","-","-0.60%"
"Aug 08, 2018","565.99","565.99","565.99","565.99","-","-0.45%"
"Aug 07, 2018","568.52","568.52","568.52","568.52","-","-0.61%"
"Aug 06, 2018","572.02","572.02","572.02","572.02","-","0.15%"
"Aug 05, 2018","571.17","571.17","571.17","571.17","-","0.34%"
"Aug 02, 2018","569.21","569.21","569.21","569.21","-","-0.95%"
"Aug 01, 2018","574.68","574.68","574.68","574.68","-","-1.33%"
"Jul 31, 2018","582.44","582.44","582.44","582.44","-","0.83%"
"Jul 30, 2018","577.63","577.63","577.63","577.63","-","-0.15%"
"Jul 29, 2018","578.49","578.49","578.49","578.49","-","-0.57%"
"Jul 26, 2018","581.80","581.80","581.80","581.80","-","4.77%"
"Jul 22, 2018","555.29","555.29","555.29","555.29","-","1.87%"
"Jul 19, 2018","545.12","545.12","545.12","545.12","-","0.94%"
"Jul 18, 2018","540.07","540.07","540.07","540.07","-","-1.32%"
"Jul 17, 2018","547.30","547.30","547.30","547.30","-","-0.73%"
"Jul 16, 2018","551.33","551.33","551.33","551.33","-","-2.66%"
"Jul 11, 2018","566.42","566.42","566.42","566.42","-","-0.36%"
"Jul 10, 2018","568.49","568.49","568.49","568.49","-","0.17%"
"Jul 08, 2018","567.51","567.51","567.51","567.51","-","-0.17%"
"Jul 03, 2018","568.50","568.50","568.50","568.50","-","-0.61%"
"Jul 02, 2018","572.01","572.01","572.01","572.01","-","-0.81%"
"Jul 01, 2018","576.67","576.67","576.67","576.67","-","-0.41%"
"Jun 28, 2018","579.06","579.06","579.06","579.06","-","-0.23%"
"Jun 27, 2018","580.42","580.42","580.42","580.42","-","-0.34%"
"Jun 24, 2018","582.40","582.40","582.40","582.40","-","-0.53%"
"Jun 21, 2018","585.48","585.48","585.48","585.48","-","-1.96%"
"Jun 13, 2018","597.18","597.18","597.18","597.18","-","-0.25%"
"Jun 12, 2018","598.66","598.66","598.66","598.66","-","0.32%"
"Jun 11, 2018","596.76","596.76","596.76","596.76","-","0.13%"
"Jun 10, 2018","596.00","596.00","596.00","596.00","-","0.34%"
"Jun 03, 2018","593.98","593.98","593.98","593.98","-","-0.66%"
"May 27, 2018","597.94","597.94","597.94","597.94","-","-0.95%"
"May 20, 2018","603.68","603.68","603.68","603.68","-","0.88%"
"May 10, 2018","598.40","598.40","598.40","598.40","-","-0.16%"
"May 09, 2018","599.36","599.36","599.36","599.36","-","-1.00%"
"May 08, 2018","605.39","605.39","605.39","605.39","-","-0.46%"
"May 07, 2018","608.17","608.17","608.17","608.17","-","0.27%"
"May 06, 2018","606.52","606.52","606.52","606.52","-","-0.23%"
"May 03, 2018","607.91","607.91","607.91","607.91","-","-0.12%"
"May 02, 2018","608.66","608.66","608.66","608.66","-","0.27%"
"Apr 30, 2018","607.01","607.01","607.01","607.01","-","0.23%"
"Apr 29, 2018","605.61","605.61","605.61","605.61","-","-0.80%"
"Apr 22, 2018","610.49","610.49","610.49","610.49","-","-0.00%"
"Apr 18, 2018","610.51","610.51","610.51","610.51","-","-1.35%"
"Apr 11, 2018","618.84","618.84","618.84","618.84","-","0.03%"
"Apr 08, 2018","618.63","618.63","618.63","618.63","-","-1.23%"
"Apr 03, 2018","626.32","626.32","626.32","626.32","-","-0.46%"
"Apr 02, 2018","629.22","629.22","629.22","629.22","-","0.10%"
"Apr 01, 2018","628.57","628.57","628.57","628.57","-","-0.63%"
"Mar 29, 2018","632.57","632.57","632.57","632.57","-","0.17%"
"Mar 28, 2018","631.50","631.50","631.50","631.50","-","-0.26%"
"Mar 27, 2018","633.17","633.17","633.17","633.17","-","0.41%"
"Mar 26, 2018","630.58","630.58","630.58","630.58","-","-0.98%"
"Mar 25, 2018","636.80","636.80","636.80","636.80","-","-0.43%"
"Mar 18, 2018","639.56","639.56","639.56","639.56","-","-0.20%"
"Mar 11, 2018","640.84","640.84","640.84","640.84","-","0.75%"
"Mar 06, 2018","636.09","636.09","636.09","636.09","-","0.47%"
"Mar 04, 2018","633.11","633.11","633.11","633.11","-","-1.55%"
"Feb 25, 2018","643.11","643.11","643.11","643.11","-","0.32%"
"Feb 22, 2018","641.05","641.05","641.05","641.05","-","0.53%"
"Feb 21, 2018","637.66","637.66","637.66","637.66","-","0.08%"
"Feb 18, 2018","637.18","637.18","637.18","637.18","-","0.82%"
"Feb 14, 2018","631.99","631.99","631.99","631.99","-","1.41%"
"Feb 12, 2018","623.20","623.20","623.20","623.20","-","-0.14%"
"Feb 04, 2018","624.10","624.10","624.10","624.10","-","6.81%"
"Jan 30, 2018","584.32","584.32","584.32","584.32","-","1.29%"
"Jan 29, 2018","576.85","576.85","576.85","576.85","-","0.40%"
"Jan 28, 2018","574.57","574.57","574.57","574.57","-","1.24%"
"Jan 25, 2018","567.52","567.52","567.52","567.52","-","0.20%"
"Jan 24, 2018","566.37","566.37","566.37","566.37","-","0.37%"
"Jan 23, 2018","564.26","564.26","564.26","564.26","-","0.69%"
"Jan 22, 2018","560.38","560.38","560.38","560.38","-","-0.28%"
"Jan 21, 2018","561.98","561.98","561.98","561.98","-","-0.44%"
"Jan 03, 2018","564.49","571.22","572.89","564.49","-","-2.76%"
"Dec 27, 2017","580.54","580.54","580.54","580.54","-","0.00%"
"Dec 26, 2017","580.54","580.54","580.54","580.54","-","0.00%"
"Dec 25, 2017","580.54","580.54","580.54","580.54","-","-0.36%"
"Dec 24, 2017","582.62","582.62","582.62","582.62","-","1.44%"
"Dec 21, 2017","574.33","574.33","574.33","574.33","-","-0.15%"
"Dec 20, 2017","575.21","575.21","575.21","575.21","-","-0.24%"
"Dec 19, 2017","576.60","576.60","576.60","576.60","-","0.10%"
"Dec 18, 2017","576.04","576.04","576.04","576.04","-","0.09%"
"Dec 17, 2017","575.51","575.51","575.51","575.51","-","1.13%"
"Dec 14, 2017","569.07","569.07","569.07","569.07","-","0.33%"
"Dec 13, 2017","567.20","567.20","567.20","567.20","-","0.09%"
"Dec 12, 2017","566.70","566.70","566.70","566.70","-","0.31%"
"Dec 11, 2017","564.97","564.97","564.97","564.97","-","0.46%"
"Dec 07, 2017","562.39","562.39","562.39","562.39","-","0.46%"
"Dec 06, 2017","559.80","559.80","559.80","559.80","-","-0.09%"
"Dec 05, 2017","560.32","560.32","560.32","560.32","-","-0.03%"
"Dec 04, 2017","560.49","560.49","560.49","560.49","-","-1.51%"
"Dec 03, 2017","569.06","569.06","569.06","569.06","-","-0.44%"
"Nov 29, 2017","571.55","571.55","571.55","571.55","-","0.04%"
"Nov 28, 2017","571.32","571.32","571.32","571.32","-","1.67%"
"Nov 27, 2017","561.96","561.96","561.96","561.96","-","0.38%"
"Nov 26, 2017","559.86","559.86","559.86","559.86","-","-0.87%"
"Nov 23, 2017","564.80","564.80","564.80","564.80","-","-0.64%"
"Nov 22, 2017","568.43","568.43","568.43","568.43","-","-0.85%"
"Nov 21, 2017","573.28","573.28","573.28","573.28","-","-1.07%"
"Nov 20, 2017","579.46","579.46","579.46","579.46","-","1.49%"
"Nov 19, 2017","570.98","570.98","570.98","570.98","-","2.13%"
"Nov 16, 2017","559.06","559.06","559.06","559.06","-","-0.90%"
"Nov 15, 2017","564.16","564.16","564.16","564.16","-","0.96%"
"Nov 14, 2017","558.78","558.78","558.78","558.78","-","1.37%"
"Nov 13, 2017","551.24","551.24","551.24","551.24","-","-0.91%"
"Nov 12, 2017","556.30","556.30","556.30","556.30","-","0.13%"
"Nov 09, 2017","555.60","555.60","555.60","555.60","-","-0.00%"
"Nov 08, 2017","555.62","555.62","555.62","555.62","-","-0.12%"
"Nov 07, 2017","556.26","556.26","556.26","556.26","-","-1.40%"
"Nov 06, 2017","564.13","564.13","564.13","564.13","-","-0.17%"
"Nov 05, 2017","565.07","565.07","565.07","565.07","-","-0.11%"
"Nov 02, 2017","565.72","565.72","565.72","565.72","-","0.29%"
"Nov 01, 2017","564.08","564.08","564.08","564.08","-","-0.36%"
"Oct 31, 2017","566.14","566.14","566.14","566.14","-","0.67%"
"Oct 30, 2017","562.39","562.39","562.39","562.39","-","0.09%"
"Oct 29, 2017","561.88","561.88","561.88","561.88","-","-0.03%"
"Oct 26, 2017","562.03","562.03","562.03","562.03","-","0.15%"
"Oct 25, 2017","561.21","561.21","561.21","561.21","-","0.74%"
"Oct 24, 2017","557.11","557.11","557.11","557.11","-","-0.74%"
"Oct 23, 2017","561.25","561.25","561.25","561.25","-","-1.89%"
"Oct 22, 2017","572.05","572.05","572.05","572.05","-","-0.49%"
"Oct 19, 2017","574.89","574.89","574.89","574.89","-","-0.12%"
"Oct 18, 2017","575.57","575.57","575.57","575.57","-","-1.75%"
"Oct 17, 2017","585.83","585.83","585.83","585.83","-","0.64%"
"Oct 16, 2017","582.13","582.13","582.13","582.13","-","-1.29%"
"Oct 15, 2017","589.75","589.75","589.75","589.75","-","-0.30%"
"Oct 12, 2017","591.54","591.54","591.54","591.54","-","0.42%"
"Oct 11, 2017","589.04","589.04","589.04","589.04","-","0.71%"
"Oct 10, 2017","584.91","584.91","584.91","584.91","-","0.84%"
"Oct 09, 2017","580.04","580.04","580.04","580.04","-","0.00%"
"Oct 08, 2017","580.04","580.04","580.04","580.04","-","-0.62%"
