"Date","Price","Open","High","Low","Vol.","Change %"
"Oct 03, 2019","4,397.61","4,397.61","4,397.61","4,397.61","-","0.00%"
"Oct 02, 2019","4,397.61","4,397.61","4,397.61","4,397.61","-","0.09%"
"Oct 01, 2019","4,393.70","4,393.70","4,393.70","4,393.70","-","-0.04%"
"Sep 30, 2019","4,395.34","4,395.34","4,395.34","4,395.34","-","0.00%"
"Sep 27, 2019","4,395.34","4,395.34","4,395.34","4,395.34","-","0.00%"
"Sep 26, 2019","4,395.34","4,395.34","4,395.34","4,395.34","-","0.56%"
"Sep 25, 2019","4,371.04","4,371.04","4,371.04","4,371.04","-","0.00%"
"Sep 24, 2019","4,371.04","4,371.04","4,371.04","4,371.04","-","0.00%"
"Sep 23, 2019","4,371.04","4,371.04","4,371.04","4,371.04","-","0.00%"
"Sep 20, 2019","4,371.04","4,371.04","4,371.04","4,371.04","-","-0.63%"
"Sep 19, 2019","4,398.81","4,398.81","4,398.81","4,398.81","-","0.00%"
"Sep 18, 2019","4,398.81","4,398.81","4,398.81","4,398.81","-","-0.18%"
"Sep 17, 2019","4,406.72","4,406.72","4,406.72","4,406.72","-","0.00%"
"Sep 16, 2019","4,406.72","4,406.72","4,406.72","4,406.72","-","0.00%"
"Sep 13, 2019","4,406.72","4,406.72","4,406.72","4,406.72","-","0.06%"
"Sep 12, 2019","4,404.13","4,404.13","4,404.13","4,404.13","-","-0.44%"
"Sep 11, 2019","4,423.64","4,423.64","4,423.64","4,423.64","-","-0.09%"
"Sep 10, 2019","4,427.55","4,427.55","4,427.55","4,427.55","-","-0.09%"
"Sep 09, 2019","4,431.46","4,431.46","4,431.46","4,431.46","-","-0.51%"
"Sep 06, 2019","4,454.30","4,454.30","4,454.30","4,454.30","-","0.60%"
"Sep 05, 2019","4,427.56","4,427.56","4,427.56","4,427.56","-","0.00%"
"Sep 04, 2019","4,427.56","4,427.56","4,427.56","4,427.56","-","0.00%"
"Sep 03, 2019","4,427.56","4,427.56","4,427.56","4,427.56","-","0.00%"
"Aug 29, 2019","4,427.56","4,427.56","4,427.56","4,427.56","-","-0.63%"
"Aug 28, 2019","4,455.62","4,455.62","4,455.62","4,455.62","-","0.00%"
"Aug 27, 2019","4,455.62","4,455.62","4,455.62","4,455.62","-","0.54%"
"Aug 26, 2019","4,431.57","4,431.57","4,431.57","4,431.57","-","-0.59%"
"Aug 23, 2019","4,457.88","4,457.88","4,457.88","4,457.88","-","-0.09%"
"Aug 22, 2019","4,461.79","4,461.79","4,461.79","4,461.79","-","0.00%"
"Aug 21, 2019","4,461.79","4,461.79","4,461.79","4,461.79","-","-0.09%"
"Aug 20, 2019","4,465.70","4,465.70","4,465.70","4,465.70","-","0.00%"
"Aug 19, 2019","4,465.60","4,465.60","4,465.60","4,465.60","-","-0.83%"
"Aug 16, 2019","4,503.18","4,503.18","4,503.18","4,503.18","-","0.00%"
"Aug 15, 2019","4,503.18","4,503.18","4,503.18","4,503.18","-","0.00%"
"Aug 14, 2019","4,503.18","4,503.18","4,503.18","4,503.18","-","0.00%"
"Aug 13, 2019","4,503.18","4,503.18","4,503.18","4,503.18","-","0.00%"
"Aug 12, 2019","4,503.18","4,503.18","4,503.18","4,503.18","-","0.00%"
"Aug 09, 2019","4,503.18","4,503.18","4,503.18","4,503.18","-","-0.09%"
"Aug 08, 2019","4,507.09","4,507.09","4,507.09","4,507.09","-","-1.32%"
"Aug 07, 2019","4,567.21","4,567.21","4,567.21","4,567.21","-","0.00%"
"Aug 06, 2019","4,567.21","4,567.21","4,567.21","4,567.21","-","0.00%"
"Aug 02, 2019","4,567.21","4,567.21","4,567.21","4,567.21","-","0.00%"
"Aug 01, 2019","4,567.21","4,567.21","4,567.21","4,567.21","-","0.00%"
"Jul 31, 2019","4,567.21","4,567.21","4,567.21","4,567.21","-","0.09%"
"Jul 30, 2019","4,563.30","4,563.30","4,563.30","4,563.30","-","0.26%"
"Jul 29, 2019","4,551.58","4,551.58","4,551.58","4,551.58","-","-0.26%"
"Jul 26, 2019","4,563.30","4,563.30","4,563.30","4,563.30","-","0.00%"
"Jul 25, 2019","4,563.30","4,563.30","4,563.30","4,563.30","-","-0.11%"
"Jul 24, 2019","4,568.12","4,568.12","4,568.12","4,568.12","-","0.00%"
"Jul 23, 2019","4,568.12","4,568.12","4,568.12","4,568.12","-","0.00%"
"Jul 22, 2019","4,568.12","4,568.12","4,568.12","4,568.12","-","0.00%"
"Jul 19, 2019","4,568.12","4,568.12","4,568.12","4,568.12","-","0.00%"
"Jul 18, 2019","4,568.12","4,568.12","4,568.12","4,568.12","-","-0.37%"
"Jul 17, 2019","4,585.24","4,585.24","4,585.24","4,585.24","-","0.09%"
"Jul 16, 2019","4,581.33","4,581.33","4,581.33","4,581.33","-","0.00%"
"Jul 15, 2019","4,581.33","4,581.33","4,581.33","4,581.33","-","-0.09%"
"Jul 12, 2019","4,585.24","4,585.24","4,585.24","4,585.24","-","0.09%"
"Jul 11, 2019","4,581.33","4,581.33","4,581.33","4,581.33","-","0.00%"
"Jul 10, 2019","4,581.33","4,581.33","4,581.33","4,581.33","-","-0.09%"
"Jul 09, 2019","4,585.24","4,585.24","4,585.24","4,585.24","-","1.21%"
"Jul 08, 2019","4,530.54","4,530.54","4,530.54","4,530.54","-","0.00%"
"Jul 05, 2019","4,530.54","4,530.54","4,530.54","4,530.54","-","0.00%"
"Jul 04, 2019","4,530.54","4,530.54","4,530.54","4,530.54","-","-1.09%"
"Jul 03, 2019","4,580.41","4,580.41","4,580.41","4,580.41","-","0.34%"
"Jun 28, 2019","4,564.78","4,564.78","4,564.78","4,564.78","-","0.00%"
"Jun 27, 2019","4,564.78","4,564.78","4,564.78","4,564.78","-","0.00%"
"Jun 26, 2019","4,564.78","4,564.78","4,564.78","4,564.78","-","0.00%"
"Jun 25, 2019","4,564.78","4,564.78","4,564.78","4,564.78","-","0.04%"
"Jun 24, 2019","4,563.04","4,563.04","4,563.04","4,563.04","-","-1.49%"
"Jun 21, 2019","4,632.03","4,632.03","4,632.03","4,632.03","-","0.00%"
"Jun 20, 2019","4,632.03","4,632.03","4,632.03","4,632.03","-","-0.12%"
"Jun 19, 2019","4,637.52","4,637.52","4,637.52","4,637.52","-","-0.25%"
"Jun 18, 2019","4,649.14","4,649.14","4,649.14","4,649.14","-","0.00%"
"Jun 17, 2019","4,649.14","4,649.14","4,649.14","4,649.14","-","-7.06%"
"Jun 14, 2019","5,002.27","5,002.27","5,002.27","5,002.27","-","0.00%"
"Jun 13, 2019","5,002.27","5,002.27","5,002.27","5,002.27","-","0.15%"
"Jun 12, 2019","4,994.66","4,994.66","4,994.66","4,994.66","-","-0.03%"
"Jun 11, 2019","4,995.97","4,995.97","4,995.97","4,995.97","-","0.00%"
"Jun 10, 2019","4,995.97","4,995.97","4,995.97","4,995.97","-","0.00%"
"Jun 07, 2019","4,995.97","4,995.97","4,995.97","4,995.97","-","-0.01%"
"Jun 06, 2019","4,996.35","4,996.35","4,996.35","4,996.35","-","-0.00%"
"Jun 05, 2019","4,996.45","4,996.45","4,996.45","4,996.45","-","0.00%"
"Jun 04, 2019","4,996.45","4,996.45","4,996.45","4,996.45","-","-0.08%"
"Jun 03, 2019","5,000.36","5,000.36","5,000.36","5,000.36","-","-8.80%"
"May 31, 2019","5,482.98","5,482.98","5,482.98","5,482.98","-","0.10%"
"May 30, 2019","5,477.49","5,477.49","5,477.49","5,477.49","-","-4.32%"
"May 29, 2019","5,724.77","5,724.77","5,724.77","5,724.77","-","-0.01%"
"May 28, 2019","5,725.32","5,725.32","5,725.32","5,725.32","-","-0.21%"
"May 27, 2019","5,737.14","5,737.14","5,737.14","5,737.14","-","-0.04%"
"May 24, 2019","5,739.45","5,739.45","5,739.45","5,739.45","-","0.06%"
"May 23, 2019","5,735.98","5,735.98","5,735.98","5,735.98","-","0.00%"
"May 22, 2019","5,735.98","5,735.98","5,735.98","5,735.98","-","-0.01%"
"May 21, 2019","5,736.70","5,736.70","5,736.70","5,736.70","-","-0.06%"
"May 20, 2019","5,740.17","5,740.17","5,740.17","5,740.17","-","0.00%"
"May 17, 2019","5,740.17","5,740.17","5,740.17","5,740.17","-","-0.15%"
"May 16, 2019","5,748.93","5,748.93","5,748.93","5,748.93","-","0.07%"
"May 15, 2019","5,745.02","5,745.02","5,745.02","5,745.02","-","3.01%"
"May 14, 2019","5,577.06","5,577.06","5,577.06","5,577.06","-","2.88%"
"May 13, 2019","5,420.84","5,420.84","5,420.84","5,420.84","-","0.14%"
"May 10, 2019","5,413.03","5,413.03","5,413.03","5,413.03","-","0.00%"
"May 09, 2019","5,413.03","5,413.03","5,413.03","5,413.03","-","-0.48%"
"May 08, 2019","5,439.21","5,439.21","5,439.21","5,439.21","-","-0.06%"
"May 07, 2019","5,442.68","5,442.68","5,442.68","5,442.68","-","0.00%"
"May 06, 2019","5,442.68","5,442.68","5,442.68","5,442.68","-","0.02%"
"May 03, 2019","5,441.72","5,441.72","5,441.72","5,441.72","-","-0.29%"
"May 02, 2019","5,457.64","5,457.64","5,457.64","5,457.64","-","-0.01%"
"Apr 30, 2019","5,458.24","5,458.24","5,458.24","5,458.24","-","-0.07%"
"Apr 29, 2019","5,462.15","5,462.15","5,462.15","5,462.15","-","-0.13%"
"Apr 26, 2019","5,469.10","5,469.10","5,469.10","5,469.10","-","-0.25%"
"Apr 25, 2019","5,482.73","5,482.73","5,482.73","5,482.73","-","-0.16%"
"Apr 24, 2019","5,491.60","5,491.60","5,491.60","5,491.60","-","-0.57%"
"Apr 23, 2019","5,522.91","5,522.91","5,522.91","5,522.91","-","0.57%"
"Apr 18, 2019","5,491.65","5,491.65","5,491.65","5,491.65","-","-0.11%"
"Apr 17, 2019","5,497.93","5,497.93","5,497.93","5,497.93","-","0.00%"
"Apr 16, 2019","5,497.93","5,497.93","5,497.93","5,497.93","-","0.00%"
"Apr 15, 2019","5,497.93","5,497.93","5,497.93","5,497.93","-","0.00%"
"Apr 12, 2019","5,497.93","5,497.93","5,497.93","5,497.93","-","0.00%"
"Apr 11, 2019","5,497.93","5,497.93","5,497.93","5,497.93","-","0.00%"
"Apr 10, 2019","5,497.93","5,497.93","5,497.93","5,497.93","-","-0.00%"
"Apr 09, 2019","5,498.07","5,498.07","5,498.07","5,498.07","-","0.00%"
"Apr 08, 2019","5,498.07","5,498.07","5,498.07","5,498.07","-","0.00%"
"Apr 05, 2019","5,498.07","5,498.07","5,498.07","5,498.07","-","-0.21%"
"Apr 04, 2019","5,509.89","5,509.89","5,509.89","5,509.89","-","-0.10%"
"Apr 03, 2019","5,515.17","5,515.17","5,515.17","5,515.17","-","-0.40%"
"Apr 02, 2019","5,537.45","5,537.45","5,537.45","5,537.45","-","-1.11%"
"Apr 01, 2019","5,599.46","5,599.46","5,599.46","5,599.46","-","-0.01%"
"Mar 29, 2019","5,599.94","5,599.94","5,599.94","5,599.94","-","0.00%"
"Mar 28, 2019","5,599.94","5,599.94","5,599.94","5,599.94","-","0.00%"
"Mar 27, 2019","5,599.94","5,599.94","5,599.94","5,599.94","-","-0.21%"
"Mar 26, 2019","5,611.66","5,611.66","5,611.66","5,611.66","-","-0.14%"
"Mar 25, 2019","5,619.47","5,619.47","5,619.47","5,619.47","-","0.95%"
"Mar 22, 2019","5,566.56","5,566.56","5,566.56","5,566.56","-","0.00%"
"Mar 21, 2019","5,566.56","5,566.56","5,566.56","5,566.56","-","-0.52%"
"Mar 20, 2019","5,595.42","5,595.42","5,595.42","5,595.42","-","-0.56%"
"Mar 19, 2019","5,626.68","5,626.68","5,626.68","5,626.68","-","0.28%"
"Mar 18, 2019","5,610.75","5,610.75","5,610.75","5,610.75","-","-0.00%"
"Mar 15, 2019","5,610.99","5,610.99","5,610.99","5,610.99","-","-2.42%"
"Mar 14, 2019","5,750.15","5,750.15","5,750.15","5,750.15","-","-0.34%"
"Mar 13, 2019","5,769.69","5,769.69","5,769.69","5,769.69","-","-0.21%"
"Mar 11, 2019","5,781.61","5,781.61","5,781.61","5,781.61","-","0.00%"
"Mar 07, 2019","5,781.61","5,781.61","5,781.61","5,781.61","-","0.00%"
"Mar 06, 2019","5,781.61","5,781.61","5,781.61","5,781.61","-","0.14%"
"Mar 05, 2019","5,773.39","5,773.39","5,773.39","5,773.39","-","-0.14%"
"Mar 04, 2019","5,781.44","5,781.44","5,781.44","5,781.44","-","-0.21%"
"Mar 01, 2019","5,793.56","5,793.56","5,793.56","5,793.56","-","-1.73%"
"Feb 28, 2019","5,895.35","5,895.35","5,895.35","5,895.35","-","0.25%"
"Feb 27, 2019","5,880.63","5,880.63","5,880.63","5,880.63","-","-0.99%"
"Feb 26, 2019","5,939.24","5,939.24","5,939.24","5,939.24","-","2.56%"
"Feb 25, 2019","5,790.77","5,790.77","5,790.77","5,790.77","-","0.20%"
"Feb 22, 2019","5,779.05","5,779.05","5,779.05","5,779.05","-","0.00%"
"Feb 21, 2019","5,779.05","5,779.05","5,779.05","5,779.05","-","-0.16%"
"Feb 20, 2019","5,788.43","5,788.43","5,788.43","5,788.43","-","0.00%"
"Feb 19, 2019","5,788.43","5,788.43","5,788.43","5,788.43","-","0.38%"
"Feb 18, 2019","5,766.35","5,766.35","5,766.35","5,766.35","-","-0.03%"
"Feb 15, 2019","5,768.03","5,768.03","5,768.03","5,768.03","-","0.00%"
"Feb 14, 2019","5,768.03","5,768.03","5,768.03","5,768.03","-","0.00%"
"Feb 13, 2019","5,768.03","5,768.03","5,768.03","5,768.03","-","0.07%"
"Feb 12, 2019","5,764.02","5,764.02","5,764.02","5,764.02","-","-0.10%"
"Feb 11, 2019","5,769.70","5,769.70","5,769.70","5,769.70","-","0.00%"
"Feb 08, 2019","5,769.70","5,769.70","5,769.70","5,769.70","-","1.58%"
"Feb 07, 2019","5,679.84","5,679.84","5,679.84","5,679.84","-","0.00%"
"Feb 06, 2019","5,679.84","5,679.84","5,679.84","5,679.84","-","0.00%"
"Feb 05, 2019","5,679.84","5,679.84","5,679.84","5,679.84","-","0.05%"
"Feb 04, 2019","5,677.21","5,677.21","5,677.21","5,677.21","-","-0.24%"
"Feb 01, 2019","5,691.10","5,691.10","5,691.10","5,691.10","-","0.23%"
"Jan 31, 2019","5,677.98","5,677.98","5,677.98","5,677.98","-","0.00%"
"Jan 30, 2019","5,677.98","5,677.98","5,677.98","5,677.98","-","0.00%"
"Jan 29, 2019","5,677.98","5,677.98","5,677.98","5,677.98","-","0.00%"
"Jan 28, 2019","5,677.98","5,677.98","5,677.98","5,677.98","-","0.14%"
"Jan 25, 2019","5,670.10","5,670.10","5,670.10","5,670.10","-","-0.18%"
"Jan 24, 2019","5,680.60","5,680.60","5,680.60","5,680.60","-","0.00%"
"Jan 23, 2019","5,680.60","5,680.60","5,680.60","5,680.60","-","1.88%"
"Jan 22, 2019","5,575.58","5,575.58","5,575.58","5,575.58","-","-0.00%"
"Jan 21, 2019","5,575.83","5,575.83","5,575.83","5,575.83","-","-0.31%"
"Jan 18, 2019","5,593.14","5,593.14","5,593.14","5,593.14","-","-0.10%"
"Jan 17, 2019","5,598.53","5,598.53","5,598.53","5,598.53","-","5.10%"
"Jan 16, 2019","5,327.07","5,327.07","5,327.07","5,327.07","-","4.75%"
"Jan 15, 2019","5,085.69","5,085.69","5,085.69","5,085.69","-","0.00%"
"Jan 14, 2019","5,085.69","5,085.69","5,085.69","5,085.69","-","0.00%"
"Jan 11, 2019","5,085.69","5,085.69","5,085.69","5,085.69","-","-0.27%"
"Jan 10, 2019","5,099.58","5,099.58","5,099.58","5,099.58","-","-0.08%"
"Jan 09, 2019","5,103.49","5,103.49","5,103.49","5,103.49","-","0.00%"
"Jan 08, 2019","5,103.49","5,103.49","5,103.49","5,103.49","-","0.00%"
"Jan 07, 2019","5,103.49","5,103.49","5,103.49","5,103.49","-","-0.68%"
"Jan 04, 2019","5,138.65","5,138.65","5,138.65","5,138.65","-","-2.02%"
"Jan 03, 2019","5,244.38","5,244.38","5,244.38","5,244.38","-","-0.08%"
"Jan 02, 2019","5,248.39","5,248.39","5,248.39","5,248.39","-","0.00%"
"Dec 31, 2018","5,248.39","5,248.39","5,248.39","5,248.39","-","0.00%"
"Dec 28, 2018","5,248.39","5,248.39","5,248.39","5,248.39","-","-0.37%"
"Dec 27, 2018","5,267.93","5,267.93","5,267.93","5,267.93","-","0.37%"
"Dec 26, 2018","5,248.39","5,248.39","5,248.39","5,248.39","-","0.08%"
"Dec 24, 2018","5,244.38","5,244.38","5,244.38","5,244.38","-","0.90%"
"Dec 21, 2018","5,197.63","5,197.63","5,197.63","5,197.63","-","-0.08%"
"Dec 20, 2018","5,201.64","5,201.64","5,201.64","5,201.64","-","-0.89%"
"Dec 19, 2018","5,248.52","5,248.52","5,248.52","5,248.52","-","0.00%"
"Dec 18, 2018","5,248.52","5,248.52","5,248.52","5,248.52","-","0.00%"
"Dec 17, 2018","5,248.52","5,248.52","5,248.52","5,248.52","-","0.00%"
"Dec 14, 2018","5,248.52","5,248.52","5,248.52","5,248.52","-","-0.37%"
"Dec 13, 2018","5,268.06","5,268.06","5,268.06","5,268.06","-","0.00%"
"Dec 12, 2018","5,268.06","5,268.06","5,268.06","5,268.06","-","0.09%"
"Dec 11, 2018","5,263.07","5,263.07","5,263.07","5,263.07","-","-0.00%"
"Dec 10, 2018","5,263.17","5,263.17","5,263.17","5,263.17","-","0.00%"
"Dec 07, 2018","5,263.17","5,263.17","5,263.17","5,263.17","-","-0.07%"
"Dec 06, 2018","5,267.08","5,267.08","5,267.08","5,267.08","-","0.78%"
"Dec 05, 2018","5,226.30","5,226.30","5,226.30","5,226.30","-","0.00%"
"Dec 04, 2018","5,226.25","5,226.25","5,226.25","5,226.25","-","-0.03%"
"Dec 03, 2018","5,227.87","5,227.87","5,227.87","5,227.87","-","-0.96%"
"Nov 30, 2018","5,278.33","5,278.33","5,278.33","5,278.33","-","0.00%"
"Nov 29, 2018","5,278.33","5,278.33","5,278.33","5,278.33","-","0.00%"
"Nov 28, 2018","5,278.33","5,278.33","5,278.33","5,278.33","-","0.00%"
"Nov 27, 2018","5,278.33","5,278.33","5,278.33","5,278.33","-","0.00%"
"Nov 26, 2018","5,278.33","5,278.33","5,278.33","5,278.33","-","-0.07%"
"Nov 23, 2018","5,282.24","5,282.24","5,282.24","5,282.24","-","0.00%"
"Nov 22, 2018","5,282.24","5,282.24","5,282.24","5,282.24","-","0.03%"
"Nov 21, 2018","5,280.62","5,280.62","5,280.62","5,280.62","-","-0.00%"
"Nov 20, 2018","5,280.74","5,280.74","5,280.74","5,280.74","-","0.00%"
"Nov 19, 2018","5,280.74","5,280.74","5,280.74","5,280.74","-","-0.07%"
"Nov 16, 2018","5,284.65","5,284.65","5,284.65","5,284.65","-","-0.23%"
"Nov 15, 2018","5,296.92","5,296.92","5,296.92","5,296.92","-","0.08%"
"Nov 14, 2018","5,292.91","5,292.91","5,292.91","5,292.91","-","-0.14%"
"Nov 13, 2018","5,300.14","5,300.14","5,300.14","5,300.14","-","-0.22%"
"Nov 12, 2018","5,311.88","5,311.88","5,311.88","5,311.88","-","0.39%"
"Nov 09, 2018","5,291.33","5,291.33","5,291.33","5,291.33","-","-0.01%"
"Nov 08, 2018","5,291.84","5,291.84","5,291.84","5,291.84","-","0.28%"
"Nov 07, 2018","5,277.07","5,277.07","5,277.07","5,277.07","-","0.46%"
"Nov 06, 2018","5,253.02","5,253.02","5,253.02","5,253.02","-","0.23%"
"Nov 05, 2018","5,240.75","5,240.75","5,240.75","5,240.75","-","0.00%"
"Nov 02, 2018","5,240.75","5,240.75","5,240.75","5,240.75","-","0.30%"
"Nov 01, 2018","5,225.12","5,225.12","5,225.12","5,225.12","-","-0.07%"
"Oct 31, 2018","5,229.03","5,229.03","5,229.03","5,229.03","-","0.07%"
"Oct 30, 2018","5,225.12","5,225.12","5,225.12","5,225.12","-","0.05%"
"Oct 29, 2018","5,222.44","5,222.44","5,222.44","5,222.44","-","0.07%"
"Oct 26, 2018","5,218.63","5,218.63","5,218.63","5,218.63","-","-0.44%"
"Oct 25, 2018","5,241.94","5,241.94","5,241.94","5,241.94","-","0.00%"
"Oct 23, 2018","5,241.94","5,241.94","5,241.94","5,241.94","-","-1.33%"
"Oct 22, 2018","5,312.36","5,312.36","5,312.36","5,312.36","-","1.18%"
"Oct 19, 2018","5,250.61","5,250.61","5,250.61","5,250.61","-","0.00%"
"Oct 17, 2018","5,250.61","5,250.61","5,250.61","5,250.61","-","0.07%"
"Oct 16, 2018","5,246.70","5,246.70","5,246.70","5,246.70","2.93K","0.04%"
"Oct 15, 2018","5,244.59","5,244.59","5,244.59","5,244.59","8.44K","-0.38%"
"Oct 12, 2018","5,264.61","5,264.61","5,264.61","5,264.61","44.55K","-0.15%"
"Oct 11, 2018","5,272.63","5,272.63","5,272.63","5,272.63","4.37K","-0.39%"
"Oct 10, 2018","5,293.21","5,293.21","5,293.21","5,293.21","112.77K","0.17%"
"Oct 09, 2018","5,284.07","5,284.07","5,284.07","5,284.07","255.60K","-0.61%"
"Oct 08, 2018","5,316.65","5,316.65","5,316.65","5,316.65","419.07K","-2.37%"
"Oct 05, 2018","5,445.74","5,445.74","5,445.74","5,445.74","-","0.00%"
"Oct 04, 2018","5,445.74","5,445.74","5,445.74","5,445.74","2.48M","-0.22%"
"Oct 03, 2018","5,457.76","5,457.76","5,457.76","5,457.76","-","0.00%"
"Oct 02, 2018","5,457.76","5,457.76","5,457.76","5,457.76","6.06K","-0.19%"
"Oct 01, 2018","5,468.17","5,468.17","5,468.17","5,468.17","-","0.00%"
"Sep 28, 2018","5,468.17","5,468.17","5,468.17","5,468.17","-","0.00%"
"Sep 27, 2018","5,468.17","5,468.17","5,468.17","5,468.17","3.02M","3.71%"
"Sep 26, 2018","5,272.57","5,272.57","5,272.57","5,272.57","36.00K","0.20%"
"Sep 25, 2018","5,262.16","5,262.16","5,262.16","5,262.16","-","0.00%"
"Sep 24, 2018","5,262.16","5,262.16","5,262.16","5,262.16","-","0.00%"
"Sep 21, 2018","5,262.16","5,262.16","5,262.16","5,262.16","-","0.00%"
"Sep 20, 2018","5,262.16","5,262.16","5,262.16","5,262.16","2.91K","0.09%"
"Sep 19, 2018","5,257.54","5,257.54","5,257.54","5,257.54","80.97K","0.46%"
"Sep 18, 2018","5,233.68","5,233.68","5,233.68","5,233.68","305.56K","-0.44%"
"Sep 17, 2018","5,256.63","5,256.63","5,256.63","5,256.63","31.17K","-0.37%"
"Sep 14, 2018","5,276.17","5,276.17","5,276.17","5,276.17","1.17M","0.62%"
"Sep 13, 2018","5,243.56","5,243.56","5,243.56","5,243.56","1.99K","0.40%"
"Sep 12, 2018","5,222.71","5,222.71","5,222.71","5,222.71","-","0.00%"
"Sep 11, 2018","5,222.71","5,222.71","5,222.71","5,222.71","11.66K","-0.15%"
"Sep 10, 2018","5,230.41","5,230.41","5,230.41","5,230.41","207.00K","-0.07%"
"Sep 07, 2018","5,234.32","5,234.32","5,234.32","5,234.32","76.82K","-0.15%"
"Sep 06, 2018","5,242.13","5,242.13","5,242.13","5,242.13","-","-0.37%"
"Sep 05, 2018","5,261.67","5,261.67","5,261.67","5,261.67","13.68K","0.52%"
"Sep 04, 2018","5,234.32","5,234.32","5,234.32","5,234.32","64.71K","0.07%"
"Sep 03, 2018","5,230.77","5,230.77","5,230.77","5,230.77","-","0.00%"
"Aug 31, 2018","5,230.77","5,230.77","5,230.77","5,230.77","250.35K","-0.52%"
"Aug 30, 2018","5,258.12","5,258.12","5,258.12","5,258.12","12.13K","-0.34%"
"Aug 29, 2018","5,275.91","5,275.91","5,275.91","5,275.91","15.46K","-0.37%"
"Aug 28, 2018","5,295.45","5,295.45","5,295.45","5,295.45","45.43K","0.97%"
"Aug 27, 2018","5,244.66","5,244.66","5,244.66","5,244.66","61.36K","-0.37%"
"Aug 24, 2018","5,264.20","5,264.20","5,264.20","5,264.20","14.80K","0.37%"
"Aug 23, 2018","5,244.66","5,244.66","5,244.66","5,244.66","57.43K","-0.08%"
"Aug 22, 2018","5,248.67","5,248.67","5,248.67","5,248.67","7.05K","0.23%"
"Aug 21, 2018","5,236.54","5,236.54","5,236.54","5,236.54","0.64K","-0.07%"
"Aug 20, 2018","5,240.01","5,240.01","5,240.01","5,240.01","4.37K","-0.59%"
"Aug 17, 2018","5,271.27","5,271.27","5,271.27","5,271.27","32.08K","-0.89%"
"Aug 16, 2018","5,318.69","5,318.69","5,318.69","5,318.69","286.05K","-0.28%"
"Aug 15, 2018","5,333.78","5,333.78","5,333.78","5,333.78","-","0.00%"
"Aug 14, 2018","5,333.78","5,333.78","5,333.78","5,333.78","642.32K","-0.75%"
"Aug 13, 2018","5,373.99","5,373.99","5,373.99","5,373.99","200.87K","0.00%"
"Aug 10, 2018","5,373.99","5,373.99","5,373.99","5,373.99","23.30K","-0.65%"
"Aug 09, 2018","5,409.15","5,409.15","5,409.15","5,409.15","675.44K","-0.66%"
"Aug 08, 2018","5,445.26","5,445.26","5,445.26","5,445.26","-","0.00%"
"Aug 07, 2018","5,445.26","5,445.26","5,445.26","5,445.26","9.07K","-0.05%"
"Aug 03, 2018","5,448.15","5,448.15","5,448.15","5,448.15","-","0.00%"
"Aug 02, 2018","5,448.15","5,448.15","5,448.15","5,448.15","33.19K","-0.06%"
"Aug 01, 2018","5,451.62","5,451.62","5,451.62","5,451.62","-","0.00%"
"Jul 31, 2018","5,451.62","5,451.62","5,451.62","5,451.62","10.48K","-0.29%"
"Jul 30, 2018","5,467.25","5,467.25","5,467.25","5,467.25","37.50K","-0.07%"
"Jul 27, 2018","5,471.16","5,471.16","5,471.16","5,471.16","-","0.00%"
"Jul 25, 2018","5,471.16","5,471.16","5,471.16","5,471.16","16.08K","-0.28%"
"Jul 24, 2018","5,486.66","5,486.66","5,486.66","5,486.66","3.63K","-0.78%"
"Jul 23, 2018","5,529.64","5,529.64","5,529.64","5,529.64","-","0.00%"
"Jul 20, 2018","5,529.64","5,529.64","5,529.64","5,529.64","2.83K","-0.07%"
"Jul 19, 2018","5,533.65","5,533.65","5,533.65","5,533.65","1.19M","1.57%"
"Jul 18, 2018","5,447.91","5,447.91","5,447.91","5,447.91","-","0.00%"
"Jul 17, 2018","5,447.91","5,447.91","5,447.91","5,447.91","-","0.00%"
"Jul 16, 2018","5,447.91","5,447.91","5,447.91","5,447.91","12.12K","-0.06%"
"Jul 13, 2018","5,451.38","5,451.38","5,451.38","5,451.38","0.70K","0.00%"
"Jul 12, 2018","5,451.38","5,451.38","5,451.38","5,451.38","15.00K","-0.07%"
"Jul 11, 2018","5,455.39","5,455.39","5,455.39","5,455.39","0.53K","-0.01%"
"Jul 10, 2018","5,455.83","5,455.83","5,455.83","5,455.83","18.40K","0.00%"
"Jul 09, 2018","5,455.83","5,455.83","5,455.83","5,455.83","-","0.00%"
"Jul 06, 2018","5,455.83","5,455.83","5,455.83","5,455.83","-","0.00%"
"Jul 05, 2018","5,455.83","5,455.83","5,455.83","5,455.83","31.46K","-0.13%"
"Jul 04, 2018","5,462.77","5,462.77","5,462.77","5,462.77","10.75K","0.13%"
"Jun 29, 2018","5,455.83","5,455.83","5,455.83","5,455.83","-","0.00%"
"Jun 28, 2018","5,455.83","5,455.83","5,455.83","5,455.83","5.04K","-0.16%"
"Jun 27, 2018","5,464.71","5,464.71","5,464.71","5,464.71","-","0.00%"
"Jun 26, 2018","5,464.71","5,464.71","5,464.71","5,464.71","100.54K","0.04%"
"Jun 25, 2018","5,462.31","5,462.31","5,462.31","5,462.31","3.55K","-0.06%"
"Jun 22, 2018","5,465.78","5,465.78","5,465.78","5,465.78","-","0.00%"
"Jun 21, 2018","5,465.78","5,465.78","5,465.78","5,465.78","148.98K","-0.32%"
