"Date","Price","Open","High","Low","Vol.","Change %"
"Apr 12, 2018","661.06","661.06","664.88","658.47","-","0.06%"
"Apr 11, 2018","660.64","660.64","668.55","660.25","-","-0.62%"
"Apr 10, 2018","664.75","664.75","664.75","659.03","-","0.87%"
"Apr 05, 2018","659.03","659.03","659.03","653.81","-","0.70%"
"Apr 04, 2018","654.44","654.44","654.44","650.16","-","0.20%"
"Apr 03, 2018","653.14","653.14","659.84","649.17","-","0.61%"
"Mar 29, 2018","649.17","649.17","654.92","647.14","-","-0.75%"
"Mar 28, 2018","654.09","654.09","655.25","645.23","-","-0.18%"
"Mar 27, 2018","655.25","655.25","660.95","652.67","-","0.22%"
"Mar 26, 2018","653.82","653.82","661.77","651.53","-","-1.20%"
"Mar 23, 2018","661.77","661.77","668.61","660.72","-","-0.88%"
"Mar 22, 2018","667.67","667.67","671.76","664.65","-","-0.29%"
"Mar 21, 2018","669.62","669.62","669.62","660.72","-","1.35%"
"Mar 20, 2018","660.72","660.72","671.80","658.12","-","-1.65%"
"Mar 19, 2018","671.80","671.80","679.98","670.95","-","-1.20%"
"Mar 16, 2018","679.98","679.98","682.51","678.81","-","0.11%"
"Mar 15, 2018","679.21","679.21","679.68","673.77","-","-0.07%"
"Mar 14, 2018","679.68","679.68","679.82","676.83","-","-0.02%"
"Mar 13, 2018","679.82","679.82","681.36","678.01","-","-0.23%"
"Mar 12, 2018","681.36","681.36","686.36","681.30","-","-0.66%"
"Mar 09, 2018","685.86","685.86","685.86","674.86","-","0.43%"
"Mar 08, 2018","682.94","682.94","687.42","680.93","-","-0.65%"
"Mar 07, 2018","687.42","687.42","687.42","681.67","-","0.84%"
"Mar 06, 2018","681.67","681.67","686.83","681.67","-","-0.21%"
"Mar 05, 2018","683.12","683.12","685.12","682.02","-","0.00%"
"Mar 02, 2018","683.12","683.12","685.12","682.02","-","-0.24%"
"Mar 01, 2018","684.74","684.74","687.80","684.74","-","-0.25%"
"Feb 28, 2018","686.43","686.43","687.88","685.58","-","-0.17%"
"Feb 27, 2018","687.57","687.57","687.81","684.54","-","0.21%"
"Feb 26, 2018","686.16","686.16","690.18","681.70","-","-0.16%"
"Feb 23, 2018","687.26","687.26","689.25","684.36","-","-0.08%"
"Feb 22, 2018","687.83","687.83","692.38","685.39","-","-0.56%"
"Feb 21, 2018","691.71","691.71","695.75","691.71","-","-0.38%"
"Feb 20, 2018","694.36","694.36","694.36","690.82","-","0.34%"
"Feb 19, 2018","692.02","692.02","697.55","692.02","-","-0.63%"
"Feb 16, 2018","696.40","696.40","696.40","692.07","-","0.40%"
"Feb 15, 2018","693.64","693.64","699.15","692.05","-","-0.52%"
"Feb 14, 2018","697.24","697.24","704.42","697.24","-","-0.12%"
"Feb 13, 2018","698.05","698.05","701.06","695.53","-","0.19%"
"Feb 12, 2018","696.71","696.71","703.42","693.07","-","0.41%"
"Feb 09, 2018","693.87","693.87","698.71","684.18","-","-0.69%"
"Feb 08, 2018","698.71","698.71","702.39","694.51","-","-0.38%"
"Feb 07, 2018","701.40","701.40","704.32","690.59","-","1.57%"
"Feb 06, 2018","690.59","690.59","716.12","690.59","-","-3.57%"
"Feb 05, 2018","716.12","716.12","719.71","712.20","-","-0.50%"
"Feb 02, 2018","719.71","719.71","720.68","710.39","-","1.11%"
"Feb 01, 2018","711.82","711.82","713.86","710.78","-","-0.13%"
"Jan 31, 2018","712.73","712.73","712.73","709.80","-","0.27%"
"Jan 30, 2018","710.80","710.80","712.35","707.97","-","0.19%"
