"Date","Price","Open","High","Low","Vol.","Change %"
"Feb 26, 2015","2,097.00","2,097.00","2,097.00","2,097.00","-","-0.05%"
"Feb 25, 2015","2,098.00","2,098.00","2,098.00","2,098.00","-","0.67%"
"Feb 24, 2015","2,084.00","2,084.00","2,084.00","2,084.00","-","-0.57%"
"Feb 23, 2015","2,096.00","2,096.00","2,096.00","2,096.00","-","0.24%"
"Feb 20, 2015","2,091.00","2,091.00","2,091.00","2,091.00","-","1.01%"
"Feb 19, 2015","2,070.00","2,070.00","2,070.00","2,070.00","-","0.24%"
"Feb 18, 2015","2,065.00","2,065.00","2,065.00","2,065.00","-","0.44%"
"Feb 17, 2015","2,056.00","2,056.00","2,056.00","2,056.00","-","0.39%"
"Feb 16, 2015","2,048.00","2,048.00","2,048.00","2,048.00","-","0.05%"
"Feb 13, 2015","2,047.00","2,047.00","2,047.00","2,047.00","-","0.44%"
"Feb 12, 2015","2,038.00","2,038.00","2,038.00","2,038.00","-","1.04%"
"Feb 11, 2015","2,017.00","2,017.00","2,017.00","2,017.00","-","0.25%"
"Feb 10, 2015","2,012.00","2,012.00","2,012.00","2,012.00","-","-0.20%"
"Feb 06, 2015","2,016.00","2,016.00","2,016.00","2,016.00","-","0.20%"
"Feb 05, 2015","2,012.00","2,012.00","2,012.00","2,012.00","-","0.15%"
"Feb 04, 2015","2,009.00","2,009.00","2,009.00","2,009.00","-","0.55%"
"Feb 03, 2015","1,998.00","1,998.00","1,998.00","1,998.00","-","-0.40%"
"Feb 02, 2015","2,006.00","2,006.00","2,006.00","2,006.00","-","0.25%"
"Jan 30, 2015","2,001.00","2,001.00","2,001.00","2,001.00","-","-0.30%"
"Jan 29, 2015","2,007.00","2,007.00","2,007.00","2,007.00","-","0.05%"
"Jan 28, 2015","2,006.00","2,006.00","2,006.00","2,006.00","-","-0.30%"
"Jan 27, 2015","2,012.00","2,012.00","2,012.00","2,012.00","-","1.11%"
"Jan 23, 2015","1,990.00","1,990.00","1,990.00","1,990.00","-","0.20%"
"Jan 22, 2015","1,986.00","1,986.00","1,986.00","1,986.00","-","-0.55%"
"Jan 21, 2015","1,997.00","1,997.00","1,997.00","1,997.00","-","-0.20%"
"Jan 20, 2015","2,001.00","2,001.00","2,001.00","2,001.00","-","0.70%"
"Jan 19, 2015","1,987.00","1,987.00","1,987.00","1,987.00","-","-0.25%"
"Jan 16, 2015","1,992.00","1,992.00","1,992.00","1,992.00","-","-0.05%"
"Jan 15, 2015","1,993.00","1,993.00","1,993.00","1,993.00","-","1.12%"
"Jan 14, 2015","1,971.00","1,971.00","1,971.00","1,971.00","-","1.44%"
"Jan 13, 2015","1,943.00","1,943.00","1,943.00","1,943.00","-","0.05%"
"Jan 12, 2015","1,942.00","1,942.00","1,942.00","1,942.00","-","0.00%"
"Jan 09, 2015","1,942.00","1,942.00","1,942.00","1,942.00","-","0.57%"
"Jan 08, 2015","1,931.00","1,931.00","1,931.00","1,931.00","-","0.21%"
"Jan 07, 2015","1,927.00","1,927.00","1,927.00","1,927.00","-","1.69%"
"Jan 06, 2015","1,895.00","1,896.00","1,896.00","1,889.00","-","-1.25%"
"Jan 05, 2015","1,919.00","1,919.00","1,919.00","1,919.00","-","0.00%"
"Jan 02, 2015","1,919.00","1,906.00","1,919.00","1,906.00","-","2.68%"
"Dec 29, 2014","1,869.00","1,869.00","1,869.00","1,869.00","-","0.97%"
"Dec 24, 2014","1,851.00","1,851.00","1,851.00","1,851.00","-","-3.64%"
"Dec 12, 2014","1,921.00","1,921.00","1,921.00","1,921.00","-","3.78%"
"Dec 11, 2014","1,851.00","1,851.00","1,851.00","1,851.00","-","-4.09%"
"Dec 02, 2014","1,930.00","1,930.00","1,930.00","1,930.00","-","0.52%"
"Dec 01, 2014","1,920.00","1,920.00","1,920.00","1,920.00","-","-0.16%"
"Nov 28, 2014","1,923.00","1,923.00","1,923.00","1,923.00","-","1.32%"
"Nov 27, 2014","1,898.00","1,898.00","1,898.00","1,898.00","-","2.04%"
"Nov 26, 2014","1,860.00","1,860.00","1,860.00","1,860.00","-","-0.21%"
"Nov 25, 2014","1,864.00","1,864.00","1,864.00","1,864.00","-","-0.37%"
"Nov 24, 2014","1,871.00","1,871.00","1,871.00","1,871.00","-","0.27%"
"Nov 21, 2014","1,866.00","1,866.00","1,866.00","1,866.00","-","-0.27%"
"Nov 20, 2014","1,871.00","1,871.00","1,871.00","1,871.00","-","-0.11%"
"Nov 19, 2014","1,873.00","1,873.00","1,873.00","1,873.00","-","-0.37%"
"Nov 18, 2014","1,880.00","1,880.00","1,880.00","1,880.00","-","-0.95%"
"Nov 17, 2014","1,898.00","1,898.00","1,898.00","1,898.00","-","0.00%"
"Nov 14, 2014","1,898.00","1,898.00","1,898.00","1,898.00","-","1.33%"
"Nov 13, 2014","1,873.00","1,873.00","1,873.00","1,873.00","-","1.19%"
"Nov 12, 2014","1,851.00","1,851.00","1,851.00","1,851.00","-","0.98%"
"Nov 11, 2014","1,833.00","1,833.00","1,833.00","1,833.00","-","0.49%"
"Nov 10, 2014","1,824.00","1,824.00","1,824.00","1,824.00","-","0.11%"
"Nov 07, 2014","1,822.00","1,822.00","1,822.00","1,822.00","-","-0.27%"
"Nov 06, 2014","1,827.00","1,827.00","1,827.00","1,827.00","-","-0.98%"
"Nov 05, 2014","1,845.00","1,845.00","1,845.00","1,845.00","-","-0.05%"
"Nov 04, 2014","1,846.00","1,846.00","1,846.00","1,846.00","-","0.76%"
"Nov 03, 2014","1,832.00","1,832.00","1,832.00","1,832.00","-","-0.76%"
"Oct 31, 2014","1,846.00","1,846.00","1,846.00","1,846.00","-","0.82%"
"Oct 29, 2014","1,831.00","1,831.00","1,831.00","1,831.00","-","0.00%"
"Oct 28, 2014","1,831.00","1,831.00","1,831.00","1,831.00","-","0.38%"
"Oct 24, 2014","1,824.00","1,824.00","1,824.00","1,824.00","-","-0.60%"
"Oct 23, 2014","1,835.00","1,835.00","1,835.00","1,835.00","-","0.55%"
"Oct 22, 2014","1,825.00","1,825.00","1,825.00","1,825.00","-","-0.54%"
"Oct 21, 2014","1,835.00","1,835.00","1,835.00","1,835.00","-","0.00%"
"Oct 20, 2014","1,835.00","1,835.00","1,835.00","1,835.00","-","-0.49%"
"Oct 17, 2014","1,844.00","1,844.00","1,844.00","1,844.00","-","0.66%"
"Oct 16, 2014","1,832.00","1,832.00","1,832.00","1,832.00","-","-0.11%"
"Oct 15, 2014","1,834.00","1,834.00","1,834.00","1,834.00","-","0.60%"
"Oct 14, 2014","1,823.00","1,823.00","1,823.00","1,823.00","-","-0.22%"
"Oct 13, 2014","1,827.00","1,827.00","1,827.00","1,827.00","-","0.16%"
"Oct 10, 2014","1,824.00","1,824.00","1,824.00","1,824.00","-","1.84%"
"Oct 09, 2014","1,791.00","1,791.00","1,791.00","1,791.00","-","-2.82%"
"Oct 08, 2014","1,843.00","1,843.00","1,843.00","1,843.00","-","-0.27%"
"Oct 07, 2014","1,848.00","1,848.00","1,848.00","1,848.00","-","-0.32%"
"Oct 06, 2014","1,854.00","1,854.00","1,854.00","1,854.00","-","0.54%"
"Oct 03, 2014","1,844.00","1,844.00","1,844.00","1,844.00","-","-0.38%"
"Oct 02, 2014","1,851.00","1,851.00","1,851.00","1,851.00","-","0.05%"
"Oct 01, 2014","1,850.00","1,850.00","1,850.00","1,850.00","-","0.00%"
"Sep 30, 2014","1,850.00","1,850.00","1,850.00","1,850.00","-","1.59%"
"Sep 26, 2014","1,821.00","1,821.00","1,821.00","1,821.00","-","-1.25%"
"Sep 25, 2014","1,844.00","1,844.00","1,844.00","1,844.00","-","-2.74%"
"Sep 24, 2014","1,896.00","1,896.00","1,896.00","1,896.00","-","0.16%"
"Sep 23, 2014","1,893.00","1,893.00","1,893.00","1,893.00","-","2.21%"
"Sep 19, 2014","1,852.00","1,852.00","1,852.00","1,852.00","-","1.87%"
"Sep 18, 2014","1,818.00","1,818.00","1,818.00","1,818.00","-","-0.98%"
"Sep 17, 2014","1,836.00","1,836.00","1,836.00","1,836.00","-","0.49%"
"Sep 16, 2014","1,827.00","1,827.00","1,827.00","1,827.00","-","1.56%"
"Sep 15, 2014","1,799.00","1,799.00","1,799.00","1,799.00","-","0.62%"
"Sep 12, 2014","1,788.00","1,788.00","1,788.00","1,788.00","-","0.45%"
"Sep 11, 2014","1,780.00","1,780.00","1,780.00","1,780.00","-","-0.61%"
"Sep 10, 2014","1,791.00","1,791.00","1,791.00","1,791.00","-","-0.67%"
"Sep 09, 2014","1,803.00","1,803.00","1,803.00","1,803.00","-","1.12%"
"Sep 08, 2014","1,783.00","1,783.00","1,783.00","1,783.00","-","0.22%"
"Sep 05, 2014","1,779.00","1,779.00","1,779.00","1,779.00","-","-0.50%"
"Sep 04, 2014","1,788.00","1,788.00","1,788.00","1,788.00","-","0.45%"
"Sep 03, 2014","1,780.00","1,780.00","1,780.00","1,780.00","-","0.34%"
"Sep 02, 2014","1,774.00","1,774.00","1,774.00","1,774.00","-","0.74%"
"Sep 01, 2014","1,761.00","1,761.00","1,761.00","1,761.00","-","0.06%"
