"Date","Price","Open","High","Low","Vol.","Change %"
"Jun 26, 2013","44,893.99","44,181.63","44,980.74","43,845.43","90.50M","-0.16%"
"Jun 25, 2013","44,966.09","45,032.52","45,187.40","44,929.76","78.81M","0.32%"
"Jun 24, 2013","44,824.62","44,650.29","45,018.58","44,566.68","73.91M","0.20%"
"Jun 21, 2013","44,732.92","45,756.79","45,959.09","44,497.43","215.51M","-2.48%"
"Jun 20, 2013","45,870.00","47,345.23","47,357.67","45,852.41","161.39M","-3.92%"
"Jun 19, 2013","47,743.10","48,284.78","48,284.78","47,708.51","74.80M","-0.78%"
"Jun 18, 2013","48,119.72","48,221.50","48,279.30","48,061.90","77.40M","-0.02%"
"Jun 17, 2013","48,131.61","48,358.85","48,375.31","48,021.52","103.76M","-0.29%"
"Jun 14, 2013","48,273.42","48,433.49","48,494.61","48,227.91","84.47M","0.25%"
"Jun 13, 2013","48,152.82","48,005.90","48,321.96","47,890.62","119.51M","-0.48%"
"Jun 12, 2013","48,383.93","48,333.46","48,523.49","48,257.19","111.03M","0.12%"
"Jun 11, 2013","48,324.52","48,482.88","48,482.88","48,096.14","80.87M","-0.35%"
"Jun 10, 2013","48,495.01","48,291.74","48,572.75","48,291.74","90.89M","0.59%"
"Jun 07, 2013","48,209.65","47,611.56","48,431.46","47,571.46","87.26M","1.34%"
"Jun 06, 2013","47,573.66","47,754.39","47,861.11","47,550.94","104.09M","-0.49%"
"Jun 05, 2013","47,805.94","47,537.68","47,880.92","47,422.63","76.61M","0.39%"
"Jun 04, 2013","47,620.68","47,326.56","47,640.95","47,326.56","92.81M","0.94%"
"Jun 03, 2013","47,175.79","47,398.14","47,564.28","47,084.75","105.53M","-1.32%"
"May 31, 2013","47,806.34","47,317.93","47,806.34","47,317.93","204.23M","0.69%"
"May 29, 2013","47,476.64","47,482.80","47,663.20","47,338.37","121.39M","-0.22%"
"May 28, 2013","47,579.87","47,458.86","47,841.39","47,343.19","83.70M","0.64%"
"May 27, 2013","47,277.10","46,332.11","47,277.10","46,332.11","79.17M","2.45%"
"May 24, 2013","46,145.44","45,786.93","46,273.73","45,786.93","81.53M","1.00%"
"May 23, 2013","45,687.76","45,260.28","45,746.16","45,167.72","89.70M","-0.54%"
"May 22, 2013","45,933.66","46,039.01","46,085.62","45,826.31","82.61M","0.18%"
"May 21, 2013","45,851.80","46,207.43","46,303.41","45,825.96","100.61M","-0.41%"
"May 20, 2013","46,041.35","46,213.82","46,527.02","46,041.03","108.10M","-0.08%"
"May 17, 2013","46,078.68","45,928.76","46,197.82","45,869.71","88.14M","0.19%"
"May 16, 2013","45,992.03","46,095.33","46,142.74","45,854.66","83.24M","-0.24%"
"May 15, 2013","46,102.42","46,021.41","46,102.42","45,742.35","65.43M","0.72%"
"May 14, 2013","45,771.11","45,300.28","45,806.74","45,142.41","104.70M","1.25%"
"May 13, 2013","45,207.84","44,886.60","45,207.84","44,865.89","81.16M","0.70%"
