"Date","Price","Open","High","Low","Vol.","Change %"
"Oct 05, 2005","15,161.03","15,317.08","15,317.08","15,137.52","-","-1.44%"
"Oct 04, 2005","15,382.21","15,397.38","15,493.00","15,382.21","-","-0.08%"
"Oct 03, 2005","15,394.39","15,399.87","15,452.28","15,369.23","-","-0.22%"
"Sep 30, 2005","15,428.52","15,449.30","15,470.51","15,394.68","-","-0.02%"
"Sep 29, 2005","15,431.25","15,248.87","15,432.95","15,241.49","-","1.38%"
"Sep 28, 2005","15,221.46","15,186.13","15,269.04","15,164.86","-","0.21%"
"Sep 27, 2005","15,189.88","15,286.52","15,312.36","15,163.67","-","-0.55%"
"Sep 26, 2005","15,274.31","15,166.16","15,279.04","15,127.99","-","0.86%"
"Sep 23, 2005","15,143.97","15,169.04","15,169.88","15,045.54","-","-0.24%"
"Sep 22, 2005","15,179.95","15,144.55","15,194.01","15,119.99","-","-0.29%"
"Sep 21, 2005","15,223.62","15,207.08","15,271.91","15,162.60","-","-0.12%"
"Sep 20, 2005","15,241.86","14,994.77","15,252.84","14,943.61","-","1.73%"
"Sep 16, 2005","14,983.20","15,033.08","15,035.45","14,965.98","-","-0.38%"
"Sep 15, 2005","15,041.02","15,092.43","15,129.59","14,990.05","-","-0.30%"
"Sep 14, 2005","15,086.62","15,059.91","15,097.30","14,979.65","-","0.11%"
