"Date","Price","Open","High","Low","Vol.","Change %"
"Sep 13, 2004","11,253.11","11,139.97","11,257.85","11,131.03","-","1.53%"
"Sep 10, 2004","11,083.23","11,089.90","11,089.96","10,960.03","-","-0.79%"
"Sep 09, 2004","11,170.96","11,276.49","11,330.33","11,145.79","-","-0.96%"
"Sep 08, 2004","11,279.19","11,345.12","11,357.85","11,270.53","-","-0.17%"
"Sep 07, 2004","11,298.94","11,275.28","11,312.06","11,226.78","-","0.49%"
"Sep 06, 2004","11,244.37","11,086.69","11,270.36","11,057.32","-","2.01%"
"Sep 03, 2004","11,022.49","11,182.10","11,186.82","11,013.36","-","-1.17%"
"Sep 02, 2004","11,152.75","11,179.32","11,190.51","11,097.81","-","0.23%"
"Sep 01, 2004","11,127.35","11,104.85","11,169.43","11,102.41","-","0.41%"
"Aug 31, 2004","11,081.79","11,119.15","11,154.28","11,042.29","-","-0.92%"
"Aug 30, 2004","11,184.53","11,181.30","11,226.30","11,128.71","-","-0.22%"
"Aug 27, 2004","11,209.59","11,148.21","11,209.59","11,107.94","-","0.72%"
"Aug 26, 2004","11,129.33","11,196.29","11,225.95","11,101.63","-","-0.01%"
"Aug 25, 2004","11,130.02","10,959.52","11,143.75","10,934.45","-","1.32%"
"Aug 24, 2004","10,985.33","10,978.62","11,016.12","10,897.11","-","0.22%"
"Aug 23, 2004","10,960.97","10,961.91","11,007.64","10,947.75","-","0.66%"
"Aug 20, 2004","10,889.14","10,859.08","10,938.94","10,837.01","-","-0.13%"
"Aug 19, 2004","10,903.53","10,861.92","10,908.74","10,830.65","-","1.20%"
"Aug 18, 2004","10,774.26","10,724.82","10,774.26","10,659.21","-","0.45%"
"Aug 17, 2004","10,725.97","10,772.24","10,802.64","10,705.74","-","0.36%"
"Aug 16, 2004","10,687.81","10,728.98","10,730.53","10,545.89","-","-0.65%"
"Aug 13, 2004","10,757.20","10,901.56","10,903.61","10,757.20","-","-2.46%"
"Aug 12, 2004","11,028.07","11,005.13","11,091.64","11,005.13","-","-0.19%"
"Aug 11, 2004","11,049.46","11,049.80","11,076.38","10,997.07","-","0.88%"
"Aug 10, 2004","10,953.55","10,849.70","10,972.07","10,849.70","-","0.41%"
"Aug 09, 2004","10,908.70","10,827.60","10,916.46","10,737.42","-","-0.58%"
"Aug 06, 2004","10,972.57","10,944.61","10,974.45","10,894.65","-","-0.80%"
"Aug 05, 2004","11,060.89","11,060.18","11,104.69","10,981.32","-","0.46%"
"Aug 04, 2004","11,010.02","11,077.52","11,084.98","10,888.78","-","-1.17%"
"Aug 03, 2004","11,140.57","11,230.29","11,258.88","11,102.50","-","-0.73%"
"Aug 02, 2004","11,222.24","11,274.45","11,279.71","11,161.84","-","-0.91%"
"Jul 30, 2004","11,325.78","11,211.20","11,325.99","11,210.32","-","1.88%"
"Jul 29, 2004","11,116.84","11,187.31","11,189.28","11,018.79","-","-0.78%"
"Jul 28, 2004","11,204.37","11,133.48","11,236.03","11,132.92","-","1.57%"
"Jul 27, 2004","11,031.54","11,126.27","11,180.80","11,028.35","-","-1.15%"
"Jul 26, 2004","11,159.55","11,099.87","11,159.55","11,065.72","-","-0.25%"
"Jul 23, 2004","11,187.33","11,263.50","11,264.25","11,170.54","-","-0.87%"
"Jul 22, 2004","11,285.04","11,310.57","11,310.57","11,227.95","-","-1.30%"
"Jul 21, 2004","11,433.86","11,335.24","11,433.86","11,326.68","-","1.56%"
"Jul 20, 2004","11,258.37","11,318.14","11,318.14","11,191.76","-","-1.55%"
"Jul 16, 2004","11,436.00","11,327.75","11,475.12","11,243.28","-","0.24%"
"Jul 15, 2004","11,409.14","11,413.33","11,440.02","11,315.97","-","0.46%"
"Jul 14, 2004","11,356.65","11,663.40","11,664.00","11,356.65","-","-2.17%"
"Jul 13, 2004","11,608.62","11,544.02","11,608.62","11,501.22","-","0.23%"
"Jul 12, 2004","11,582.28","11,532.64","11,598.90","11,474.08","-","1.39%"
"Jul 09, 2004","11,423.53","11,283.28","11,449.45","11,283.08","-","0.89%"
"Jul 08, 2004","11,322.23","11,372.63","11,411.31","11,279.55","-","-0.55%"
"Jul 07, 2004","11,384.86","11,359.71","11,429.24","11,251.35","-","-0.79%"
"Jul 06, 2004","11,475.27","11,536.45","11,606.60","11,475.27","-","-0.58%"
"Jul 05, 2004","11,541.71","11,622.85","11,648.85","11,511.49","-","-1.53%"
"Jul 02, 2004","11,721.49","11,781.54","11,781.54","11,693.00","-","-1.47%"
"Jul 01, 2004","11,896.01","11,933.33","11,988.12","11,889.70","-","0.31%"
"Jun 30, 2004","11,858.87","11,869.86","11,887.95","11,808.13","-","-0.02%"
"Jun 29, 2004","11,860.81","11,816.89","11,885.50","11,788.15","-","-0.20%"
"Jun 28, 2004","11,884.06","11,801.88","11,884.06","11,774.67","-","0.88%"
"Jun 25, 2004","11,780.40","11,742.94","11,780.40","11,661.11","-","0.31%"
"Jun 24, 2004","11,744.15","11,652.54","11,744.15","11,649.29","-","1.41%"
"Jun 23, 2004","11,580.56","11,642.23","11,678.84","11,547.13","-","-0.01%"
"Jun 22, 2004","11,581.27","11,546.93","11,581.27","11,472.08","-","-0.16%"
"Jun 21, 2004","11,600.16","11,474.39","11,729.13","11,474.39","-","1.92%"
"Jun 18, 2004","11,382.08","11,552.72","11,555.20","11,310.16","-","-1.95%"
"Jun 17, 2004","11,607.90","11,630.21","11,649.33","11,510.18","-","-0.29%"
"Jun 16, 2004","11,641.72","11,492.43","11,673.48","11,492.43","-","2.23%"
"Jun 15, 2004","11,387.70","11,457.11","11,482.92","11,349.43","-","-0.90%"
"Jun 14, 2004","11,491.66","11,495.80","11,622.80","11,475.31","-","-0.31%"
"Jun 11, 2004","11,526.82","11,595.00","11,637.73","11,486.55","-","-0.42%"
"Jun 10, 2004","11,575.97","11,378.45","11,624.71","11,367.40","-","1.10%"
"Jun 09, 2004","11,449.74","11,514.72","11,521.06","11,419.13","-","-0.63%"
"Jun 08, 2004","11,521.93","11,533.93","11,542.59","11,452.99","-","0.72%"
"Jun 07, 2004","11,439.92","11,212.64","11,485.63","11,212.64","-","2.80%"
"Jun 04, 2004","11,128.05","11,057.19","11,128.05","11,017.25","-","0.92%"
"Jun 03, 2004","11,027.05","11,275.95","11,358.51","10,963.56","-","-1.91%"
"Jun 02, 2004","11,242.34","11,283.21","11,283.21","11,184.73","-","-0.48%"
"Jun 01, 2004","11,296.76","11,204.69","11,338.47","11,170.09","-","0.54%"
"May 31, 2004","11,236.37","11,288.79","11,297.15","11,100.85","-","-0.65%"
"May 28, 2004","11,309.57","11,267.23","11,345.40","11,255.99","-","1.29%"
"May 27, 2004","11,166.03","11,163.82","11,219.46","11,119.15","-","0.13%"
"May 26, 2004","11,152.09","11,095.37","11,213.79","11,093.83","-","1.73%"
"May 25, 2004","10,962.93","11,071.51","11,071.51","10,927.44","-","-1.25%"
"May 24, 2004","11,101.64","11,094.71","11,170.27","11,043.22","-","0.28%"
"May 21, 2004","11,070.25","10,889.89","11,076.43","10,872.01","-","1.92%"
"May 20, 2004","10,862.04","10,949.07","11,045.66","10,760.69","-","-0.96%"
"May 19, 2004","10,967.74","10,777.38","10,993.08","10,716.23","-","2.40%"
"May 18, 2004","10,711.09","10,533.17","10,711.09","10,524.50","-","1.96%"
"May 17, 2004","10,505.05","10,790.79","10,790.79","10,489.84","-","-3.18%"
"May 14, 2004","10,849.63","10,846.61","10,939.09","10,739.49","-","0.23%"
"May 13, 2004","10,825.10","11,081.75","11,081.75","10,825.10","-","-2.95%"
"May 12, 2004","11,153.58","11,017.65","11,157.34","10,984.79","-","2.26%"
"May 11, 2004","10,907.18","10,850.48","10,970.47","10,790.13","-","0.21%"
"May 10, 2004","10,884.70","11,384.03","11,392.79","10,838.93","-","-4.84%"
"May 07, 2004","11,438.82","11,497.40","11,582.07","11,438.82","-","-1.15%"
"May 06, 2004","11,571.34","11,777.44","11,785.26","11,554.02","-","-1.62%"
"Apr 30, 2004","11,761.79","11,862.35","11,862.35","11,652.17","-","-2.02%"
"Apr 28, 2004","12,004.29","12,077.21","12,085.39","11,969.33","-","-0.34%"
"Apr 27, 2004","12,044.88","12,115.05","12,115.05","12,025.21","-","-0.98%"
"Apr 26, 2004","12,163.89","12,135.31","12,195.66","12,095.70","-","0.36%"
"Apr 23, 2004","12,120.66","12,050.70","12,120.66","12,015.22","-","1.17%"
"Apr 22, 2004","11,980.10","12,026.09","12,074.14","11,952.78","-","0.30%"
"Apr 21, 2004","11,944.30","11,943.90","12,001.27","11,881.42","-","-0.07%"
"Apr 20, 2004","11,952.26","11,821.46","12,037.95","11,768.08","-","1.60%"
"Apr 19, 2004","11,764.21","11,854.64","11,861.17","11,623.65","-","-0.51%"
"Apr 16, 2004","11,824.56","11,817.97","11,864.41","11,690.24","-","0.20%"
"Apr 15, 2004","11,800.40","12,118.03","12,189.98","11,770.40","-","-2.46%"
"Apr 14, 2004","12,098.18","12,064.49","12,134.27","12,034.46","-","-0.24%"
"Apr 13, 2004","12,127.82","12,140.12","12,170.96","12,096.96","-","0.71%"
"Apr 12, 2004","12,042.70","11,926.48","12,085.07","11,926.48","-","1.22%"
"Apr 09, 2004","11,897.51","12,012.63","12,012.63","11,862.34","-","-1.61%"
"Apr 08, 2004","12,092.59","12,013.16","12,119.31","11,961.56","-","0.61%"
"Apr 07, 2004","12,019.62","12,017.35","12,097.70","12,001.00","-","-0.50%"
"Apr 06, 2004","12,079.70","12,042.99","12,095.64","11,937.52","-","1.02%"
"Apr 05, 2004","11,958.32","11,949.31","12,003.92","11,934.58","-","1.20%"
"Apr 02, 2004","11,815.95","11,726.87","11,843.93","11,715.41","-","1.13%"
"Apr 01, 2004","11,683.42","11,756.16","11,813.70","11,648.48","-","-0.27%"
"Mar 31, 2004","11,715.39","11,716.55","11,783.83","11,592.83","-","0.19%"
"Mar 30, 2004","11,693.68","11,824.83","11,869.00","11,677.20","-","-0.21%"
"Mar 29, 2004","11,718.24","11,775.46","11,843.34","11,672.92","-","-0.45%"
"Mar 26, 2004","11,770.65","11,619.48","11,782.18","11,611.54","-","2.08%"
"Mar 25, 2004","11,530.91","11,431.61","11,530.91","11,425.58","-","1.46%"
"Mar 24, 2004","11,364.99","11,295.97","11,384.69","11,234.70","-","0.74%"
"Mar 23, 2004","11,281.09","11,200.83","11,327.62","11,071.66","-","-0.33%"
"Mar 22, 2004","11,318.51","11,332.24","11,351.71","11,284.84","-","-0.88%"
"Mar 19, 2004","11,418.51","11,416.04","11,487.73","11,364.36","-","-0.57%"
"Mar 18, 2004","11,484.28","11,571.36","11,647.71","11,452.39","-","0.41%"
"Mar 17, 2004","11,436.86","11,297.46","11,478.35","11,297.46","-","1.73%"
"Mar 16, 2004","11,242.29","11,253.43","11,311.07","11,236.35","-","-0.67%"
"Mar 15, 2004","11,317.90","11,284.35","11,348.40","11,278.05","-","1.39%"
"Mar 12, 2004","11,162.75","11,163.58","11,191.45","11,045.94","-","-1.19%"
"Mar 11, 2004","11,297.04","11,310.15","11,354.96","11,237.04","-","-1.19%"
"Mar 10, 2004","11,433.24","11,490.26","11,492.57","11,353.90","-","-0.86%"
"Mar 09, 2004","11,532.04","11,460.60","11,532.04","11,439.04","-","0.25%"
"Mar 08, 2004","11,502.86","11,578.02","11,643.37","11,502.86","-","-0.30%"
"Mar 05, 2004","11,537.29","11,476.49","11,537.29","11,411.66","-","1.19%"
"Mar 04, 2004","11,401.79","11,341.98","11,480.84","11,336.97","-","0.44%"
"Mar 03, 2004","11,351.92","11,365.72","11,430.01","11,320.00","-","-0.08%"
"Mar 02, 2004","11,361.51","11,344.83","11,386.48","11,282.49","-","0.80%"
"Mar 01, 2004","11,271.12","11,112.68","11,329.00","11,096.68","-","2.08%"
"Feb 27, 2004","11,041.92","10,852.75","11,069.28","10,851.77","-","2.10%"
"Feb 26, 2004","10,815.29","10,734.33","10,815.29","10,690.95","-","1.47%"
"Feb 25, 2004","10,658.73","10,626.64","10,727.47","10,617.86","-","0.14%"
"Feb 24, 2004","10,644.13","10,821.97","10,856.56","10,629.72","-","-2.07%"
"Feb 23, 2004","10,868.96","10,745.05","10,893.43","10,736.44","-","1.38%"
"Feb 20, 2004","10,720.69","10,743.80","10,765.79","10,676.21","-","-0.31%"
"Feb 19, 2004","10,753.80","10,745.40","10,813.06","10,723.43","-","0.72%"
"Feb 18, 2004","10,676.81","10,759.48","10,798.15","10,676.81","-","-0.23%"
"Feb 17, 2004","10,701.13","10,556.18","10,721.31","10,529.26","-","1.44%"
"Feb 16, 2004","10,548.72","10,566.02","10,617.70","10,534.41","-","-0.08%"
"Feb 13, 2004","10,557.69","10,436.69","10,572.62","10,413.06","-","0.94%"
"Feb 12, 2004","10,459.26","10,450.37","10,557.01","10,449.70","-","0.91%"
"Feb 10, 2004","10,365.40","10,418.18","10,460.40","10,299.43","-","-0.36%"
"Feb 09, 2004","10,402.61","10,533.40","10,595.94","10,359.17","-","-0.56%"
"Feb 06, 2004","10,460.92","10,484.43","10,502.35","10,399.40","-","-0.04%"
"Feb 05, 2004","10,464.60","10,377.90","10,478.41","10,374.90","-","0.17%"
"Feb 04, 2004","10,447.25","10,614.73","10,627.26","10,418.77","-","-1.83%"
"Feb 03, 2004","10,641.92","10,787.32","10,800.78","10,507.93","-","-1.25%"
"Feb 02, 2004","10,776.73","10,784.93","10,861.97","10,765.38","-","-0.06%"
"Jan 30, 2004","10,783.61","10,761.83","10,838.40","10,729.38","-","0.04%"
"Jan 29, 2004","10,779.44","10,755.37","10,786.21","10,666.55","-","-0.67%"
"Jan 28, 2004","10,852.47","10,844.58","10,901.45","10,799.54","-","-0.69%"
"Jan 27, 2004","10,928.03","11,049.12","11,075.30","10,916.51","-","-0.41%"
"Jan 26, 2004","10,972.60","11,004.44","11,013.37","10,872.79","-","-0.87%"
"Jan 23, 2004","11,069.01","11,001.87","11,139.39","10,937.48","-","0.62%"
"Jan 22, 2004","11,000.70","11,060.31","11,115.13","10,997.45","-","-0.02%"
"Jan 21, 2004","11,002.39","11,056.14","11,163.62","11,002.39","-","-0.91%"
"Jan 20, 2004","11,103.10","11,055.01","11,193.64","10,979.25","-","0.60%"
"Jan 19, 2004","11,036.33","10,937.46","11,044.31","10,916.99","-","1.65%"
"Jan 16, 2004","10,857.20","10,719.19","10,857.20","10,715.25","-","1.80%"
"Jan 15, 2004","10,665.15","10,855.20","10,881.77","10,665.15","-","-1.82%"
"Jan 14, 2004","10,863.00","10,797.70","10,883.24","10,730.45","-","0.12%"
"Jan 13, 2004","10,849.68","10,965.61","10,965.61","10,790.41","-","-1.05%"
"Jan 09, 2004","10,965.05","10,932.34","11,008.56","10,861.28","-","1.18%"
"Jan 08, 2004","10,837.65","10,760.98","10,888.61","10,727.80","-","0.74%"
"Jan 07, 2004","10,757.82","10,835.90","10,852.06","10,710.30","-","-0.52%"
"Jan 06, 2004","10,813.99","10,918.48","10,945.30","10,790.60","-","-0.10%"
"Jan 05, 2004","10,825.17","10,787.83","10,862.35","10,785.87","-","1.39%"
"Dec 30, 2003","10,676.64","10,617.62","10,681.28","10,609.58","-","1.68%"
"Dec 29, 2003","10,500.62","10,454.69","10,574.94","10,454.69","-","0.80%"
"Dec 26, 2003","10,417.41","10,367.13","10,417.41","10,336.08","-","0.50%"
"Dec 25, 2003","10,365.35","10,347.75","10,367.68","10,311.60","-","-0.06%"
"Dec 24, 2003","10,371.27","10,397.86","10,400.25","10,326.17","-","-0.01%"
"Dec 22, 2003","10,372.51","10,248.81","10,386.44","10,248.62","-","0.86%"
"Dec 19, 2003","10,284.54","10,215.71","10,305.81","10,213.21","-","1.79%"
"Dec 18, 2003","10,104.00","10,096.80","10,173.68","10,073.26","-","0.11%"
"Dec 17, 2003","10,092.64","10,276.19","10,280.08","10,058.34","-","-1.74%"
"Dec 16, 2003","10,271.60","10,352.04","10,352.04","10,222.88","-","-2.09%"
"Dec 15, 2003","10,490.77","10,308.34","10,490.77","10,308.34","-","3.16%"
"Dec 12, 2003","10,169.66","10,139.69","10,228.22","10,085.85","-","0.94%"
"Dec 11, 2003","10,075.14","9,972.58","10,088.11","9,951.34","-","1.66%"
"Dec 10, 2003","9,910.56","10,053.17","10,053.17","9,859.00","-","-2.11%"
"Dec 09, 2003","10,124.28","10,107.26","10,158.65","10,004.71","-","0.79%"
"Dec 08, 2003","10,045.34","10,281.25","10,293.74","10,013.59","-","-3.16%"
"Dec 05, 2003","10,373.46","10,406.47","10,456.78","10,333.64","-","-0.54%"
"Dec 04, 2003","10,429.99","10,341.71","10,449.54","10,339.89","-","1.00%"
"Dec 03, 2003","10,326.39","10,412.24","10,485.47","10,326.39","-","-0.80%"
"Dec 02, 2003","10,410.15","10,452.64","10,552.35","10,373.95","-","0.07%"
"Dec 01, 2003","10,403.27","10,006.13","10,439.00","9,911.92","-","3.00%"
"Nov 28, 2003","10,100.57","10,144.43","10,144.43","10,033.47","-","-0.62%"
"Nov 27, 2003","10,163.38","10,155.28","10,173.60","10,075.23","-","0.18%"
"Nov 26, 2003","10,144.83","9,965.54","10,161.79","9,965.54","-","1.85%"
"Nov 25, 2003","9,960.20","9,976.13","10,064.45","9,959.51","-","1.09%"
"Nov 21, 2003","9,852.83","9,804.44","9,888.93","9,758.34","-","-0.13%"
"Nov 20, 2003","9,865.70","9,722.07","9,883.89","9,653.76","-","2.61%"
"Nov 19, 2003","9,614.60","9,804.09","9,804.70","9,614.60","-","-2.85%"
"Nov 18, 2003","9,897.05","9,790.92","9,906.88","9,678.78","-","1.13%"
"Nov 17, 2003","9,786.83","10,077.88","10,077.88","9,756.50","-","-3.74%"
"Nov 14, 2003","10,167.06","10,338.20","10,354.84","10,164.12","-","-1.65%"
"Nov 13, 2003","10,337.67","10,345.21","10,431.41","10,277.54","-","1.09%"
"Nov 12, 2003","10,226.22","10,252.57","10,328.91","10,155.64","-","0.19%"
"Nov 11, 2003","10,207.04","10,407.80","10,407.80","10,112.10","-","-2.83%"
"Nov 10, 2003","10,504.54","10,592.35","10,617.98","10,481.07","-","-1.17%"
"Nov 07, 2003","10,628.98","10,583.12","10,641.50","10,479.25","-","0.73%"
"Nov 06, 2003","10,552.30","10,825.14","10,825.14","10,537.13","-","-2.63%"
"Nov 05, 2003","10,837.54","10,816.23","10,837.54","10,668.39","-","-0.10%"
"Nov 04, 2003","10,847.97","10,693.66","10,869.35","10,693.66","-","2.73%"
"Oct 31, 2003","10,559.59","10,708.04","10,774.11","10,521.40","-","-1.27%"
"Oct 30, 2003","10,695.56","10,702.94","10,761.62","10,638.89","-","-0.41%"
"Oct 29, 2003","10,739.22","10,653.54","10,791.75","10,653.54","-","1.69%"
"Oct 28, 2003","10,561.01","10,490.29","10,592.05","10,456.85","-","1.02%"
"Oct 27, 2003","10,454.12","10,360.86","10,483.34","10,349.76","-","1.15%"
"Oct 24, 2003","10,335.70","10,402.67","10,480.53","10,186.77","-","0.01%"
"Oct 23, 2003","10,335.16","10,754.01","10,754.01","10,304.29","-","-5.09%"
"Oct 22, 2003","10,889.62","11,060.55","11,060.85","10,883.77","-","-1.29%"
"Oct 21, 2003","11,031.52","11,234.31","11,238.63","10,996.54","-","-1.17%"
"Oct 20, 2003","11,161.71","10,988.48","11,210.94","10,875.27","-","1.12%"
"Oct 17, 2003","11,037.89","11,057.22","11,112.29","10,977.90","-","0.12%"
"Oct 16, 2003","11,025.15","10,917.47","11,025.15","10,831.76","-","1.15%"
"Oct 15, 2003","10,899.95","10,997.61","10,997.61","10,856.42","-","-0.61%"
"Oct 14, 2003","10,966.43","10,873.30","11,031.73","10,863.06","-","1.67%"
"Oct 10, 2003","10,786.04","10,569.72","10,852.42","10,569.72","-","2.42%"
"Oct 09, 2003","10,531.44","10,550.41","10,598.96","10,485.60","-","-0.10%"
"Oct 08, 2003","10,542.20","10,757.62","10,797.80","10,511.42","-","-2.57%"
"Oct 07, 2003","10,820.33","10,761.71","10,820.33","10,697.83","-","0.75%"
"Oct 06, 2003","10,740.14","10,813.56","10,905.19","10,719.91","-","0.29%"
"Oct 03, 2003","10,709.29","10,618.08","10,726.92","10,583.51","-","1.09%"
"Oct 02, 2003","10,593.53","10,476.58","10,620.62","10,465.89","-","2.24%"
"Oct 01, 2003","10,361.24","10,232.57","10,361.24","10,173.54","-","1.39%"
"Sep 30, 2003","10,219.05","10,294.75","10,420.76","10,219.05","-","-0.10%"
"Sep 29, 2003","10,229.57","10,303.26","10,309.17","10,148.36","-","-0.86%"
"Sep 26, 2003","10,318.44","10,217.23","10,366.21","10,213.75","-","0.08%"
"Sep 25, 2003","10,310.04","10,350.03","10,371.69","10,225.48","-","-1.83%"
"Sep 24, 2003","10,502.29","10,526.89","10,672.54","10,367.17","-","0.26%"
"Sep 22, 2003","10,475.10","10,858.09","10,858.09","10,412.20","-","-4.24%"
"Sep 19, 2003","10,938.42","11,123.73","11,160.19","10,938.42","-","-0.86%"
"Sep 18, 2003","11,033.32","10,936.53","11,067.62","10,869.69","-","0.39%"
"Sep 17, 2003","10,990.11","11,008.63","11,099.06","10,964.99","-","0.95%"
"Sep 16, 2003","10,887.03","10,786.33","10,887.03","10,758.33","-","1.63%"
"Sep 12, 2003","10,712.81","10,656.93","10,751.43","10,613.70","-","1.58%"
"Sep 11, 2003","10,546.33","10,742.49","10,749.01","10,540.28","-","-2.86%"
"Sep 10, 2003","10,856.32","10,872.43","10,938.30","10,839.21","-","-0.60%"
"Sep 09, 2003","10,922.04","10,766.47","10,927.62","10,765.04","-","2.23%"
"Sep 08, 2003","10,683.76","10,584.36","10,725.54","10,562.78","-","0.31%"
"Sep 05, 2003","10,650.77","10,700.83","10,707.75","10,592.93","-","0.04%"
"Sep 04, 2003","10,646.95","10,751.53","10,783.68","10,646.95","-","-0.64%"
"Sep 03, 2003","10,715.69","10,782.10","10,813.59","10,601.48","-","0.24%"
"Sep 02, 2003","10,690.08","10,668.58","10,748.76","10,616.61","-","0.19%"
"Sep 01, 2003","10,670.18","10,399.53","10,670.18","10,381.98","-","3.16%"
"Aug 29, 2003","10,343.55","10,315.26","10,362.85","10,282.51","-","1.16%"
"Aug 28, 2003","10,225.22","10,326.58","10,356.42","10,189.80","-","-0.81%"
"Aug 27, 2003","10,308.99","10,349.64","10,415.53","10,272.96","-","-0.23%"
"Aug 26, 2003","10,332.57","10,208.56","10,356.76","10,171.17","-","0.54%"
"Aug 25, 2003","10,276.64","10,264.61","10,331.27","10,205.25","-","-0.04%"
"Aug 22, 2003","10,281.17","10,374.22","10,378.13","10,262.27","-","-0.79%"
"Aug 21, 2003","10,362.69","10,245.96","10,377.39","10,202.72","-","0.69%"
"Aug 20, 2003","10,292.06","10,201.21","10,334.29","10,164.42","-","1.16%"
"Aug 19, 2003","10,174.10","10,143.31","10,241.94","10,131.21","-","1.41%"
"Aug 18, 2003","10,032.97","9,933.55","10,048.92","9,933.55","-","1.72%"
"Aug 15, 2003","9,863.47","9,945.30","10,038.09","9,854.27","-","-0.50%"
"Aug 14, 2003","9,913.47","9,730.63","9,924.69","9,678.99","-","1.65%"
"Aug 13, 2003","9,752.75","9,637.93","9,762.16","9,637.93","-","1.96%"
"Aug 12, 2003","9,564.81","9,547.58","9,620.21","9,517.14","-","0.81%"
"Aug 11, 2003","9,487.80","9,349.05","9,498.15","9,332.47","-","1.72%"
"Aug 08, 2003","9,327.53","9,256.69","9,367.64","9,251.73","-","0.67%"
"Aug 07, 2003","9,265.56","9,324.58","9,334.56","9,224.05","-","-0.63%"
"Aug 06, 2003","9,323.91","9,296.65","9,375.43","9,287.39","-","-0.63%"
"Aug 05, 2003","9,382.58","9,456.82","9,459.16","9,304.71","-","-0.74%"
"Aug 04, 2003","9,452.79","9,538.94","9,538.94","9,452.79","-","-1.65%"
"Aug 01, 2003","9,611.67","9,646.66","9,652.19","9,520.14","-","0.51%"
"Jul 31, 2003","9,563.21","9,616.33","9,646.21","9,507.39","-","-0.72%"
"Jul 30, 2003","9,632.66","9,811.60","9,821.28","9,632.66","-","-2.05%"
"Jul 29, 2003","9,834.31","9,895.71","9,932.18","9,822.72","-","-0.06%"
"Jul 28, 2003","9,839.91","9,750.20","9,846.19","9,737.15","-","1.99%"
"Jul 25, 2003","9,648.01","9,652.44","9,692.40","9,569.87","-","-0.24%"
"Jul 24, 2003","9,671.00","9,635.06","9,718.38","9,606.10","-","0.58%"
"Jul 23, 2003","9,615.34","9,574.55","9,631.26","9,565.68","-","1.36%"
"Jul 22, 2003","9,485.97","9,501.59","9,541.05","9,406.49","-","-0.44%"
"Jul 18, 2003","9,527.73","9,468.12","9,591.62","9,460.28","-","0.30%"
"Jul 17, 2003","9,498.86","9,659.30","9,659.30","9,495.99","-","-2.44%"
"Jul 16, 2003","9,735.97","9,806.57","9,823.59","9,639.31","-","-0.15%"
"Jul 15, 2003","9,751.00","9,839.21","9,909.65","9,741.39","-","-0.05%"
"Jul 14, 2003","9,755.63","9,713.96","9,798.44","9,660.54","-","1.25%"
"Jul 11, 2003","9,635.35","9,849.15","9,851.68","9,600.96","-","-3.22%"
"Jul 10, 2003","9,955.62","9,959.42","10,070.11","9,926.04","-","-0.35%"
"Jul 09, 2003","9,990.95","9,894.79","9,990.95","9,813.29","-","0.93%"
"Jul 08, 2003","9,898.72","9,899.87","10,027.60","9,856.04","-","1.06%"
"Jul 07, 2003","9,795.16","9,589.19","9,839.90","9,589.19","-","2.59%"
"Jul 04, 2003","9,547.73","9,530.57","9,637.66","9,483.01","-","-0.80%"
"Jul 03, 2003","9,624.80","9,702.69","9,896.64","9,503.14","-","0.34%"
"Jul 02, 2003","9,592.24","9,353.77","9,592.24","9,353.77","-","3.38%"
"Jul 01, 2003","9,278.49","9,097.61","9,285.53","9,078.74","-","2.15%"
"Jun 30, 2003","9,083.11","9,119.59","9,140.71","9,076.62","-","-0.23%"
"Jun 27, 2003","9,104.06","9,014.59","9,132.95","9,014.59","-","2.02%"
"Jun 26, 2003","8,923.41","8,931.42","8,941.46","8,846.75","-","-0.10%"
"Jun 25, 2003","8,932.26","8,899.81","8,977.69","8,899.81","-","0.15%"
"Jun 24, 2003","8,919.26","9,060.43","9,074.66","8,895.82","-","-2.38%"
"Jun 23, 2003","9,137.14","9,112.56","9,172.53","9,074.37","-","0.18%"
"Jun 20, 2003","9,120.39","9,034.12","9,122.90","9,032.29","-","0.11%"
"Jun 19, 2003","9,110.51","9,118.18","9,140.76","9,001.95","-","0.19%"
"Jun 18, 2003","9,092.97","9,089.70","9,188.95","9,081.31","-","0.66%"
"Jun 17, 2003","9,033.00","8,944.35","9,062.38","8,944.35","-","2.19%"
"Jun 16, 2003","8,839.83","8,923.79","8,924.46","8,809.47","-","-1.57%"
"Jun 13, 2003","8,980.64","8,941.79","9,020.89","8,891.18","-","0.70%"
"Jun 12, 2003","8,918.60","8,979.86","9,002.29","8,893.31","-","0.32%"
"Jun 11, 2003","8,890.30","8,834.46","9,007.29","8,834.46","-","1.15%"
"Jun 10, 2003","8,789.09","8,752.64","8,807.26","8,716.62","-","-0.38%"
"Jun 09, 2003","8,822.73","8,790.03","8,882.51","8,747.67","-","0.42%"
"Jun 06, 2003","8,785.87","8,685.40","8,814.04","8,633.30","-","1.49%"
"Jun 05, 2003","8,657.23","8,651.97","8,685.55","8,606.95","-","1.16%"
"Jun 04, 2003","8,557.86","8,617.73","8,671.56","8,557.86","-","-0.08%"
"Jun 03, 2003","8,564.49","8,547.65","8,605.54","8,492.24","-","0.20%"
"Jun 02, 2003","8,547.17","8,490.22","8,602.22","8,488.89","-","1.46%"
"May 30, 2003","8,424.51","8,389.25","8,461.73","8,379.76","-","0.59%"
"May 29, 2003","8,375.36","8,275.05","8,383.93","8,264.39","-","1.71%"
"May 28, 2003","8,234.18","8,216.48","8,311.84","8,216.48","-","1.40%"
