"Date","Price","Open","High","Low","Vol.","Change %"
"Sep 02, 2004","10,216.72","10,217.90","10,269.91","10,174.02","89.30M","-0.01%"
"Sep 01, 2004","10,217.90","10,242.00","10,298.57","10,168.45","-","-0.24%"
"Aug 31, 2004","10,242.00","10,245.96","10,264.88","10,146.86","-","-0.04%"
"Aug 30, 2004","10,245.96","10,253.75","10,303.96","10,157.94","22.11M","-0.08%"
"Aug 27, 2004","10,253.75","10,107.39","10,284.35","10,064.41","83.18M","1.45%"
"Aug 26, 2004","10,107.39","10,068.59","10,171.02","10,068.59","64.24M","0.39%"
"Aug 25, 2004","10,068.59","10,149.18","10,152.71","10,019.50","78.38M","-0.79%"
"Aug 24, 2004","10,149.18","10,277.92","10,295.04","10,141.91","82.59M","-1.25%"
"Aug 23, 2004","10,277.92","10,041.89","10,277.92","10,041.89","79.18M","2.35%"
"Aug 20, 2004","10,041.89","9,992.73","10,048.46","9,934.91","58.43M","0.49%"
"Aug 19, 2004","9,992.73","9,794.20","10,011.35","9,783.16","-","2.03%"
"Aug 18, 2004","9,794.20","9,851.95","9,852.20","9,744.57","-","-0.59%"
"Aug 17, 2004","9,851.95","9,929.19","9,949.70","9,813.74","87.19M","-0.78%"
"Aug 16, 2004","9,929.19","9,675.01","9,939.76","9,621.60","-","2.63%"
"Aug 13, 2004","9,675.01","9,604.86","9,748.49","9,604.86","98.95M","0.73%"
"Aug 12, 2004","9,604.86","9,258.62","9,615.97","9,258.62","-","3.74%"
"Aug 11, 2004","9,258.62","9,280.21","9,366.29","9,238.27","70.48M","-0.23%"
"Aug 10, 2004","9,280.21","9,316.45","9,316.45","9,197.78","70.85M","-0.39%"
"Aug 06, 2004","9,316.45","9,509.86","9,509.86","9,302.62","81.62M","-2.03%"
"Aug 05, 2004","9,509.86","9,543.08","9,572.47","9,503.07","63.27M","-0.35%"
"Aug 04, 2004","9,543.08","9,529.33","9,548.71","9,463.05","80.53M","0.14%"
"Aug 03, 2004","9,529.33","9,453.73","9,581.57","9,453.73","81.50M","0.80%"
"Aug 02, 2004","9,453.73","9,405.23","9,466.90","9,339.55","46.17M","0.52%"
"Jul 30, 2004","9,405.23","9,354.20","9,408.68","9,327.69","71.64M","0.55%"
"Jul 29, 2004","9,354.20","9,341.61","9,386.79","9,279.12","67.51M","0.13%"
"Jul 28, 2004","9,341.61","9,273.99","9,393.87","9,273.99","-","0.73%"
"Jul 27, 2004","9,273.99","9,183.67","9,279.04","9,170.71","54.87M","0.98%"
"Jul 26, 2004","9,183.67","9,171.71","9,216.18","9,128.10","40.74M","0.13%"
"Jul 23, 2004","9,171.71","9,089.42","9,244.33","9,087.46","56.56M","0.91%"
"Jul 22, 2004","9,089.42","9,225.77","9,225.77","9,074.44","-","-1.48%"
"Jul 21, 2004","9,225.77","8,997.89","9,234.19","8,997.89","70.32M","2.53%"
"Jul 20, 2004","8,997.89","8,994.92","9,043.26","8,958.71","55.55M","0.03%"
"Jul 19, 2004","8,994.92","9,104.55","9,123.23","8,939.10","76.68M","-1.20%"
"Jul 16, 2004","9,104.55","9,225.44","9,236.29","9,104.55","84.98M","-1.31%"
"Jul 15, 2004","9,225.44","9,192.32","9,281.65","9,192.32","71.22M","0.36%"
"Jul 14, 2004","9,192.32","9,275.09","9,308.76","9,192.32","70.18M","-0.89%"
"Jul 13, 2004","9,275.09","9,128.84","9,277.24","9,128.84","59.48M","1.60%"
"Jul 12, 2004","9,128.84","9,142.73","9,185.07","9,121.93","42.73M","-0.15%"
"Jul 09, 2004","9,142.73","9,036.59","9,142.73","9,010.03","61.49M","1.17%"
"Jul 08, 2004","9,036.59","9,133.19","9,133.19","9,025.27","58.15M","-1.06%"
"Jul 07, 2004","9,133.19","9,179.94","9,239.77","9,119.96","57.34M","-0.51%"
"Jul 06, 2004","9,179.94","9,187.15","9,253.27","9,128.56","63.21M","-0.08%"
"Jul 05, 2004","9,187.15","9,138.95","9,200.12","9,133.59","25.91M","0.53%"
"Jul 02, 2004","9,138.95","9,231.34","9,231.34","9,136.90","65.11M","-1.00%"
"Jul 01, 2004","9,231.34","9,200.62","9,306.86","9,199.92","-","0.33%"
