"Date","Price","Open","High","Low","Vol.","Change %"
"Dec 25, 2002","1,421.52","1,431.59","1,433.79","1,420.93","543.47M","-0.65%"
"Dec 24, 2002","1,430.83","1,429.53","1,431.12","1,420.38","530.69M","0.04%"
"Dec 23, 2002","1,430.20","1,429.95","1,439.85","1,429.29","638.55M","0.16%"
"Dec 20, 2002","1,427.94","1,414.35","1,431.36","1,410.46","634.34M","1.01%"
"Dec 19, 2002","1,413.60","1,411.28","1,414.29","1,402.64","482.58M","0.13%"
"Dec 18, 2002","1,411.72","1,416.67","1,424.48","1,409.84","635.42M","-0.31%"
"Dec 17, 2002","1,416.10","1,409.17","1,418.20","1,403.58","581.89M","0.54%"
"Dec 16, 2002","1,408.52","1,397.72","1,409.94","1,392.89","649.10M","0.83%"
"Dec 13, 2002","1,396.90","1,375.78","1,401.60","1,367.93","559.80M","0.94%"
"Dec 12, 2002","1,383.91","1,378.82","1,399.77","1,378.81","437.99M","0.34%"
"Dec 11, 2002","1,379.19","1,381.40","1,383.15","1,367.31","442.72M","-0.34%"
"Dec 10, 2002","1,383.84","1,400.56","1,406.89","1,383.57","517.75M","-1.22%"
"Dec 09, 2002","1,400.87","1,404.51","1,410.79","1,395.93","328.33M","-0.33%"
"Dec 06, 2002","1,405.53","1,404.92","1,417.00","1,396.20","381.72M","0.05%"
"Dec 05, 2002","1,404.88","1,411.89","1,411.89","1,395.08","478.25M","-0.68%"
"Dec 04, 2002","1,414.45","1,414.89","1,432.90","1,406.61","769.69M","0.40%"
"Dec 03, 2002","1,408.84","1,391.72","1,409.89","1,388.51","522.01M","0.94%"
"Dec 02, 2002","1,395.67","1,432.03","1,432.03","1,394.91","669.51M","-2.69%"
"Nov 29, 2002","1,434.18","1,420.43","1,450.19","1,409.20","1.51B","1.17%"
"Nov 28, 2002","1,417.53","1,378.14","1,417.85","1,372.38","794.63M","2.81%"
"Nov 27, 2002","1,378.75","1,365.82","1,384.00","1,353.14","725.72M","0.55%"
"Nov 26, 2002","1,371.17","1,398.44","1,408.79","1,371.01","532.25M","-1.95%"
"Nov 25, 2002","1,398.44","1,393.34","1,403.51","1,383.09","445.88M","0.21%"
"Nov 22, 2002","1,395.50","1,392.57","1,409.00","1,375.54","676.74M","0.35%"
"Nov 21, 2002","1,390.63","1,421.23","1,421.23","1,389.29","682.79M","-2.47%"
"Nov 20, 2002","1,425.84","1,459.21","1,459.21","1,423.80","569.39M","-2.48%"
"Nov 19, 2002","1,462.17","1,450.70","1,464.76","1,441.73","422.84M","0.75%"
"Nov 18, 2002","1,451.29","1,463.72","1,468.33","1,447.49","412.22M","-0.85%"
"Nov 15, 2002","1,463.69","1,455.98","1,481.22","1,451.39","600.44M","0.20%"
"Nov 14, 2002","1,460.80","1,488.91","1,489.14","1,459.71","531.66M","-1.99%"
"Nov 13, 2002","1,490.46","1,483.71","1,491.24","1,461.26","640.03M","0.31%"
"Nov 12, 2002","1,485.91","1,504.58","1,517.72","1,481.16","806.37M","-1.23%"
"Nov 11, 2002","1,504.40","1,519.60","1,526.13","1,501.99","439.87M","-1.17%"
"Nov 08, 2002","1,522.19","1,570.00","1,573.10","1,517.39","940.12M","-2.06%"
"Nov 07, 2002","1,554.24","1,554.04","1,559.82","1,546.27","640.63M","0.11%"
"Nov 06, 2002","1,552.56","1,558.91","1,559.22","1,548.73","647.95M","-0.36%"
"Nov 05, 2002","1,558.24","1,533.81","1,565.23","1,532.29","1.19B","1.72%"
"Nov 04, 2002","1,531.84","1,516.22","1,532.23","1,515.07","490.83M","1.40%"
"Nov 01, 2002","1,510.76","1,507.38","1,511.10","1,498.21","358.18M","0.22%"
"Oct 31, 2002","1,507.50","1,510.03","1,521.87","1,506.00","357.92M","-0.15%"
"Oct 30, 2002","1,509.71","1,511.11","1,513.46","1,498.45","374.86M","-0.08%"
"Oct 29, 2002","1,510.88","1,501.38","1,511.77","1,488.68","464.59M","0.54%"
"Oct 28, 2002","1,502.72","1,518.09","1,518.60","1,500.01","508.27M","-1.16%"
"Oct 25, 2002","1,520.31","1,535.80","1,542.59","1,517.41","529.28M","-1.05%"
"Oct 24, 2002","1,536.52","1,549.79","1,550.43","1,535.90","442.28M","-0.80%"
"Oct 23, 2002","1,548.96","1,549.77","1,550.09","1,539.48","473.00M","0.06%"
"Oct 22, 2002","1,548.10","1,525.08","1,553.87","1,525.07","648.19M","1.52%"
"Oct 21, 2002","1,524.92","1,519.20","1,525.26","1,512.33","345.67M","0.35%"
"Oct 18, 2002","1,519.54","1,511.18","1,523.83","1,500.54","408.73M","0.43%"
"Oct 17, 2002","1,513.10","1,537.96","1,538.79","1,511.40","416.90M","-1.58%"
"Oct 16, 2002","1,537.39","1,524.91","1,548.53","1,524.91","499.62M","0.83%"
"Oct 15, 2002","1,524.73","1,531.58","1,534.58","1,522.10","374.17M","-0.45%"
"Oct 14, 2002","1,531.68","1,522.87","1,532.63","1,509.14","549.65M","0.50%"
"Oct 11, 2002","1,524.05","1,532.14","1,536.87","1,521.91","610.71M","-0.42%"
"Oct 10, 2002","1,530.41","1,532.18","1,542.56","1,528.35","508.70M","-0.32%"
"Oct 09, 2002","1,535.37","1,570.65","1,571.52","1,534.91","1.69B","-1.77%"
"Oct 08, 2002","1,562.99","1,577.05","1,577.05","1,558.48","262.38M","-1.18%"
"Sep 27, 2002","1,581.62","1,587.24","1,591.84","1,577.53","390.56M","-0.38%"
"Sep 26, 2002","1,587.65","1,597.85","1,599.98","1,586.53","405.34M","-0.64%"
"Sep 25, 2002","1,597.84","1,595.81","1,602.35","1,590.49","357.66M","0.07%"
"Sep 24, 2002","1,596.73","1,602.20","1,602.29","1,594.28","317.50M","-0.37%"
"Sep 23, 2002","1,602.59","1,602.28","1,604.30","1,597.29","249.71M","-0.14%"
"Sep 20, 2002","1,604.91","1,618.20","1,618.20","1,602.88","348.52M","-0.89%"
"Sep 19, 2002","1,619.35","1,593.57","1,623.65","1,585.07","550.51M","1.55%"
"Sep 18, 2002","1,594.58","1,603.61","1,605.22","1,593.53","342.69M","-0.64%"
"Sep 17, 2002","1,604.88","1,603.46","1,612.02","1,593.98","428.53M","0.05%"
"Sep 16, 2002","1,604.08","1,624.13","1,624.14","1,598.74","443.82M","-1.33%"
"Sep 13, 2002","1,625.76","1,624.50","1,626.07","1,621.42","306.18M","0.07%"
"Sep 12, 2002","1,624.56","1,619.94","1,631.66","1,614.60","342.85M","0.26%"
"Sep 11, 2002","1,620.36","1,625.33","1,626.84","1,605.98","435.28M","-0.29%"
"Sep 10, 2002","1,625.11","1,620.28","1,627.35","1,619.33","351.20M","0.22%"
"Sep 09, 2002","1,621.58","1,628.45","1,628.45","1,617.01","418.26M","-0.60%"
"Sep 06, 2002","1,631.38","1,639.89","1,644.80","1,629.93","539.43M","-0.64%"
"Sep 05, 2002","1,641.81","1,662.89","1,662.90","1,639.82","601.62M","-1.33%"
"Sep 04, 2002","1,663.97","1,674.45","1,675.96","1,662.49","395.06M","-0.60%"
"Sep 03, 2002","1,674.07","1,669.59","1,680.28","1,669.58","386.77M","0.32%"
"Sep 02, 2002","1,668.77","1,666.34","1,669.90","1,663.17","344.46M","0.13%"
"Aug 30, 2002","1,666.62","1,666.98","1,669.14","1,664.82","395.08M","-0.04%"
"Aug 29, 2002","1,667.32","1,676.86","1,680.17","1,665.72","435.04M","-0.56%"
"Aug 28, 2002","1,676.77","1,680.75","1,683.51","1,675.53","559.89M","-0.17%"
"Aug 27, 2002","1,679.69","1,670.63","1,680.06","1,670.11","613.37M","0.54%"
"Aug 26, 2002","1,670.68","1,682.14","1,682.32","1,668.82","495.18M","-0.74%"
"Aug 23, 2002","1,683.21","1,686.30","1,688.12","1,679.12","549.98M","-0.17%"
"Aug 22, 2002","1,686.11","1,672.70","1,696.28","1,672.43","888.27M","0.75%"
"Aug 21, 2002","1,673.55","1,671.99","1,677.95","1,668.36","624.34M","0.13%"
"Aug 20, 2002","1,671.35","1,644.62","1,673.91","1,644.25","806.28M","1.65%"
"Aug 19, 2002","1,644.30","1,645.93","1,650.09","1,641.40","354.08M","-0.15%"
"Aug 16, 2002","1,646.79","1,632.96","1,652.98","1,624.05","571.63M","0.76%"
"Aug 15, 2002","1,634.37","1,646.62","1,647.07","1,632.13","320.74M","-0.75%"
"Aug 14, 2002","1,646.72","1,636.89","1,647.09","1,635.29","296.34M","0.62%"
"Aug 13, 2002","1,636.63","1,633.68","1,642.41","1,633.55","292.34M","0.13%"
"Aug 12, 2002","1,634.57","1,642.48","1,642.59","1,633.09","419.62M","-0.76%"
"Aug 09, 2002","1,647.05","1,658.44","1,658.77","1,642.77","463.68M","-0.77%"
"Aug 08, 2002","1,659.80","1,668.51","1,675.30","1,657.47","401.31M","-0.50%"
"Aug 07, 2002","1,668.07","1,670.17","1,670.81","1,663.93","349.66M","-0.15%"
"Aug 06, 2002","1,670.62","1,652.94","1,679.81","1,649.89","678.12M","1.01%"
"Aug 05, 2002","1,653.96","1,661.40","1,661.58","1,652.40","380.35M","-0.48%"
"Aug 02, 2002","1,661.87","1,653.64","1,662.71","1,653.17","403.18M","0.54%"
"Aug 01, 2002","1,653.01","1,650.05","1,659.97","1,639.22","482.50M","0.09%"
"Jul 31, 2002","1,651.59","1,667.62","1,671.48","1,649.01","510.31M","-1.04%"
"Jul 30, 2002","1,669.00","1,666.58","1,672.12","1,656.85","588.78M","0.20%"
"Jul 29, 2002","1,665.67","1,654.92","1,665.95","1,647.27","483.20M","0.49%"
"Jul 26, 2002","1,657.50","1,665.09","1,670.23","1,656.82","507.63M","-0.46%"
"Jul 25, 2002","1,665.11","1,675.47","1,682.89","1,662.38","526.82M","-0.44%"
"Jul 24, 2002","1,672.40","1,673.68","1,679.66","1,667.44","524.85M","-0.09%"
"Jul 23, 2002","1,673.86","1,676.90","1,684.65","1,670.38","654.09M","-0.43%"
"Jul 22, 2002","1,681.01","1,712.02","1,712.33","1,678.50","833.39M","-1.92%"
"Jul 19, 2002","1,713.86","1,706.36","1,714.09","1,703.38","718.32M","0.52%"
"Jul 18, 2002","1,704.91","1,703.81","1,711.69","1,695.40","816.78M","0.19%"
"Jul 17, 2002","1,701.72","1,692.45","1,702.24","1,680.20","630.03M","0.60%"
"Jul 16, 2002","1,691.62","1,687.67","1,704.77","1,686.81","705.64M","0.22%"
"Jul 15, 2002","1,687.94","1,696.81","1,697.38","1,685.54","799.98M","-0.61%"
"Jul 12, 2002","1,698.30","1,696.64","1,706.44","1,693.21","808.40M","0.08%"
"Jul 11, 2002","1,696.94","1,698.21","1,712.20","1,689.22","918.74M","-0.29%"
"Jul 10, 2002","1,701.82","1,728.52","1,729.73","1,698.83","1.22B","-1.63%"
"Jul 09, 2002","1,729.99","1,733.83","1,741.92","1,724.39","1.05B","-0.17%"
"Jul 08, 2002","1,732.93","1,723.58","1,737.86","1,721.12","1.09B","0.62%"
"Jul 05, 2002","1,722.19","1,709.84","1,722.48","1,704.19","1.14B","0.53%"
"Jul 04, 2002","1,713.13","1,731.90","1,735.83","1,710.29","1.39B","-1.03%"
"Jul 03, 2002","1,730.92","1,727.09","1,736.08","1,719.62","1.39B","0.35%"
"Jul 02, 2002","1,724.95","1,707.45","1,725.89","1,698.83","1.34B","0.66%"
"Jul 01, 2002","1,713.70","1,736.29","1,740.38","1,712.77","1.55B","-1.10%"
"Jun 28, 2002","1,732.76","1,724.73","1,747.23","1,711.00","2.97B","0.53%"
"Jun 27, 2002","1,723.55","1,714.74","1,730.67","1,706.14","2.20B","0.62%"
"Jun 26, 2002","1,712.91","1,698.11","1,719.08","1,684.91","2.43B","0.37%"
"Jun 25, 2002","1,706.59","1,718.23","1,748.89","1,690.61","4.22B","-0.04%"
"Jun 24, 2002","1,707.31","1,704.70","1,709.07","1,647.50","4.85B","9.25%"
"Jun 21, 2002","1,562.72","1,517.28","1,564.92","1,517.26","1.25B","3.07%"
"Jun 20, 2002","1,516.15","1,511.12","1,528.36","1,510.53","397.51M","0.56%"
"Jun 19, 2002","1,507.67","1,523.95","1,524.01","1,506.43","305.29M","-1.08%"
"Jun 18, 2002","1,524.07","1,496.83","1,527.77","1,496.81","536.52M","1.86%"
"Jun 17, 2002","1,496.24","1,489.13","1,496.84","1,481.25","293.32M","0.13%"
"Jun 14, 2002","1,494.25","1,508.64","1,508.65","1,493.24","392.00M","-1.15%"
"Jun 13, 2002","1,511.71","1,524.77","1,529.44","1,511.22","356.45M","-0.86%"
"Jun 12, 2002","1,524.84","1,531.75","1,531.75","1,513.92","381.86M","-0.40%"
"Jun 11, 2002","1,530.96","1,515.99","1,534.38","1,515.75","500.34M","0.90%"
"Jun 10, 2002","1,517.23","1,529.34","1,529.38","1,511.26","448.49M","-0.80%"
"Jun 07, 2002","1,529.51","1,522.88","1,540.83","1,508.43","985.85M","0.54%"
"Jun 06, 2002","1,521.26","1,458.61","1,532.73","1,455.31","877.56M","4.05%"
"Jun 05, 2002","1,462.00","1,491.07","1,491.07","1,460.48","440.84M","-1.91%"
"Jun 04, 2002","1,490.51","1,484.01","1,498.05","1,474.36","457.84M","0.48%"
"Jun 03, 2002","1,483.35","1,510.25","1,510.26","1,480.09","517.92M","-2.14%"
"May 31, 2002","1,515.73","1,523.01","1,532.03","1,513.26","421.43M","-0.51%"
"May 30, 2002","1,523.52","1,524.22","1,530.77","1,506.54","552.69M","-0.08%"
"May 29, 2002","1,524.81","1,558.13","1,558.14","1,520.12","517.00M","-2.16%"
"May 28, 2002","1,558.52","1,557.62","1,569.41","1,557.23","378.07M","0.22%"
"May 27, 2002","1,555.05","1,555.04","1,562.63","1,545.62","382.22M","0.36%"
"May 24, 2002","1,549.47","1,572.94","1,574.13","1,544.42","564.80M","-1.41%"
"May 23, 2002","1,571.61","1,571.08","1,585.74","1,568.10","819.14M","0.46%"
"May 22, 2002","1,564.49","1,590.79","1,591.03","1,563.16","572.94M","-1.49%"
"May 21, 2002","1,588.11","1,575.02","1,599.11","1,564.55","971.07M","3.02%"
"May 20, 2002","1,541.53","1,564.97","1,564.98","1,529.35","478.27M","-1.66%"
"May 17, 2002","1,567.50","1,549.08","1,570.15","1,540.58","716.28M","1.16%"
"May 16, 2002","1,549.50","1,592.24","1,592.24","1,546.94","807.65M","-3.06%"
"May 15, 2002","1,598.35","1,614.90","1,618.14","1,597.92","603.46M","-1.11%"
"May 14, 2002","1,616.23","1,622.33","1,629.88","1,613.55","533.43M","-0.47%"
"May 13, 2002","1,623.94","1,634.90","1,634.92","1,618.46","567.22M","-0.87%"
"May 10, 2002","1,638.20","1,650.91","1,652.29","1,636.86","601.49M","-0.75%"
"May 09, 2002","1,650.58","1,648.46","1,659.25","1,646.82","557.31M","-0.11%"
"May 08, 2002","1,652.37","1,669.87","1,670.92","1,651.69","475.01M","-0.92%"
"Apr 30, 2002","1,667.75","1,668.31","1,673.75","1,657.82","970.24M","0.12%"
"Apr 29, 2002","1,665.81","1,643.55","1,667.16","1,640.56","1.05B","1.54%"
"Apr 26, 2002","1,640.59","1,615.52","1,643.15","1,615.52","703.90M","1.53%"
"Apr 25, 2002","1,615.92","1,609.94","1,616.76","1,603.64","468.89M","0.30%"
"Apr 24, 2002","1,611.05","1,623.47","1,626.38","1,609.20","503.07M","-0.83%"
"Apr 23, 2002","1,624.55","1,626.63","1,634.86","1,621.87","499.91M","-0.18%"
"Apr 22, 2002","1,627.48","1,633.64","1,637.18","1,619.16","550.12M","-0.47%"
"Apr 19, 2002","1,635.17","1,625.25","1,635.53","1,603.96","862.77M","0.43%"
"Apr 18, 2002","1,628.14","1,644.15","1,646.25","1,626.03","730.47M","-0.99%"
"Apr 17, 2002","1,644.39","1,641.72","1,649.43","1,630.23","584.10M","0.25%"
"Apr 16, 2002","1,640.29","1,647.51","1,654.74","1,635.75","617.54M","-0.56%"
"Apr 15, 2002","1,649.50","1,660.57","1,664.52","1,638.64","726.76M","-0.57%"
"Apr 12, 2002","1,658.98","1,648.45","1,664.41","1,648.45","813.35M","0.57%"
"Apr 11, 2002","1,649.53","1,679.34","1,680.30","1,649.27","944.88M","-1.68%"
"Apr 10, 2002","1,677.66","1,670.80","1,677.94","1,663.47","1.20B","0.61%"
"Apr 09, 2002","1,667.52","1,641.85","1,671.86","1,640.69","1.60B","1.64%"
"Apr 08, 2002","1,640.65","1,633.83","1,643.68","1,631.07","667.49M","0.37%"
"Apr 05, 2002","1,634.64","1,650.50","1,657.09","1,628.55","1.01B","-0.43%"
"Apr 04, 2002","1,641.70","1,595.02","1,643.54","1,583.63","910.31M","2.96%"
"Apr 03, 2002","1,594.51","1,582.74","1,603.80","1,582.67","639.96M","0.73%"
"Apr 02, 2002","1,582.88","1,608.52","1,610.73","1,575.97","771.82M","-1.59%"
"Apr 01, 2002","1,608.51","1,598.03","1,609.92","1,589.41","667.97M","0.29%"
"Mar 29, 2002","1,603.90","1,648.09","1,648.09","1,596.25","1.20B","-2.83%"
"Mar 28, 2002","1,650.67","1,653.98","1,666.52","1,645.34","793.44M","-0.22%"
"Mar 27, 2002","1,654.23","1,646.68","1,655.18","1,635.82","717.04M","0.29%"
"Mar 26, 2002","1,649.48","1,674.70","1,675.21","1,641.91","925.38M","-1.54%"
"Mar 25, 2002","1,675.29","1,667.85","1,677.05","1,663.39","879.26M","0.34%"
"Mar 22, 2002","1,669.69","1,684.07","1,684.46","1,659.52","1.02B","-0.91%"
"Mar 21, 2002","1,685.02","1,686.95","1,693.87","1,675.24","1.34B","0.15%"
"Mar 20, 2002","1,682.51","1,673.27","1,686.11","1,664.37","1.80B","1.03%"
"Mar 19, 2002","1,665.36","1,624.32","1,665.62","1,624.29","1.33B","2.55%"
"Mar 18, 2002","1,623.88","1,641.43","1,657.68","1,610.99","1.29B","0.18%"
"Mar 15, 2002","1,620.98","1,671.83","1,676.51","1,620.56","1.40B","-2.65%"
"Mar 14, 2002","1,665.15","1,621.08","1,665.79","1,621.08","1.20B","2.57%"
"Mar 13, 2002","1,623.43","1,636.94","1,655.63","1,621.80","1.50B","-1.23%"
"Mar 12, 2002","1,643.69","1,665.24","1,672.04","1,641.58","2.10B","-1.23%"
"Mar 11, 2002","1,664.09","1,643.59","1,664.52","1,632.62","1.95B","1.45%"
"Mar 08, 2002","1,640.26","1,622.87","1,645.29","1,611.23","2.32B","1.69%"
"Mar 07, 2002","1,613.00","1,569.17","1,613.26","1,569.07","1.63B","2.79%"
"Mar 06, 2002","1,569.21","1,564.69","1,594.67","1,563.92","1.61B","0.59%"
"Mar 05, 2002","1,560.08","1,529.30","1,566.07","1,529.30","1.17B","2.18%"
"Mar 04, 2002","1,526.80","1,497.83","1,527.40","1,494.83","552.07M","1.61%"
"Mar 01, 2002","1,502.54","1,521.53","1,521.57","1,501.56","569.35M","-1.45%"
"Feb 28, 2002","1,524.70","1,537.93","1,544.39","1,521.08","647.80M","-0.89%"
"Feb 27, 2002","1,538.32","1,531.32","1,544.92","1,524.68","711.39M","0.45%"
"Feb 26, 2002","1,531.43","1,529.38","1,531.72","1,507.58","663.47M","0.08%"
"Feb 25, 2002","1,530.28","1,540.49","1,544.57","1,521.66","807.03M","1.57%"
"Feb 08, 2002","1,506.62","1,520.72","1,530.13","1,506.07","710.81M","-0.58%"
"Feb 07, 2002","1,515.39","1,482.36","1,521.03","1,481.07","961.30M","1.99%"
"Feb 06, 2002","1,485.80","1,517.81","1,521.56","1,484.25","832.07M","-2.14%"
"Feb 05, 2002","1,518.28","1,510.57","1,522.32","1,502.09","961.65M","0.46%"
"Feb 04, 2002","1,511.33","1,485.68","1,513.67","1,476.13","842.46M","1.72%"
"Feb 01, 2002","1,485.77","1,494.58","1,507.64","1,480.77","1.33B","-0.39%"
"Jan 31, 2002","1,491.66","1,413.22","1,501.33","1,413.22","1.88B","6.81%"
"Jan 30, 2002","1,396.61","1,392.95","1,408.05","1,381.01","599.35M","0.27%"
"Jan 29, 2002","1,392.78","1,343.36","1,396.11","1,339.20","730.31M","2.44%"
"Jan 28, 2002","1,359.55","1,444.50","1,448.60","1,357.55","1.06B","-6.33%"
"Jan 25, 2002","1,451.48","1,449.88","1,464.90","1,442.94","807.90M","-0.34%"
"Jan 24, 2002","1,456.40","1,435.32","1,478.54","1,400.35","1.37B","0.79%"
"Jan 23, 2002","1,444.96","1,355.86","1,445.70","1,346.17","1.05B","6.35%"
"Jan 22, 2002","1,358.69","1,360.29","1,400.76","1,348.79","705.22M","-0.61%"
"Jan 21, 2002","1,366.97","1,407.00","1,412.21","1,362.62","567.70M","-3.42%"
"Jan 18, 2002","1,415.44","1,405.55","1,434.97","1,376.89","776.14M","-0.29%"
"Jan 17, 2002","1,419.52","1,476.36","1,476.38","1,416.30","568.21M","-4.06%"
"Jan 16, 2002","1,479.62","1,458.84","1,482.18","1,439.40","637.99M","1.37%"
"Jan 15, 2002","1,459.65","1,475.34","1,491.70","1,458.02","559.82M","-1.71%"
"Jan 14, 2002","1,485.11","1,519.93","1,519.93","1,484.46","593.00M","-3.29%"
"Jan 11, 2002","1,535.59","1,574.26","1,574.27","1,535.28","548.35M","-2.59%"
"Jan 10, 2002","1,576.44","1,556.74","1,580.01","1,523.66","558.60M","0.97%"
"Jan 09, 2002","1,561.35","1,580.71","1,580.72","1,552.56","447.45M","-1.40%"
"Jan 08, 2002","1,583.46","1,594.87","1,607.72","1,582.45","348.25M","-0.83%"
"Jan 07, 2002","1,596.76","1,605.74","1,605.74","1,584.66","299.70M","-0.91%"
"Jan 04, 2002","1,611.39","1,643.48","1,643.50","1,608.83","138.23M","-2.10%"
"Dec 31, 2001","1,645.97","1,641.43","1,649.80","1,638.32","516.92M","0.40%"
"Dec 28, 2001","1,639.48","1,626.95","1,639.85","1,619.53","503.67M","0.71%"
"Dec 27, 2001","1,627.92","1,635.46","1,644.41","1,625.45","556.92M","-0.35%"
"Dec 26, 2001","1,633.64","1,610.65","1,634.33","1,605.15","479.39M","1.39%"
"Dec 25, 2001","1,611.17","1,604.67","1,613.60","1,593.03","450.77M","0.32%"
"Dec 24, 2001","1,606.10","1,639.52","1,640.14","1,601.24","422.87M","-2.08%"
"Dec 21, 2001","1,640.14","1,627.44","1,640.79","1,624.50","378.33M","0.53%"
"Dec 20, 2001","1,631.54","1,669.47","1,669.48","1,628.47","578.03M","-2.46%"
"Dec 19, 2001","1,672.70","1,688.92","1,693.18","1,671.94","461.82M","-0.86%"
"Dec 18, 2001","1,687.29","1,666.51","1,687.77","1,660.50","510.81M","1.28%"
"Dec 17, 2001","1,665.94","1,673.24","1,680.84","1,662.67","361.94M","-0.57%"
"Dec 14, 2001","1,675.51","1,683.73","1,692.90","1,673.32","468.56M","-0.74%"
"Dec 13, 2001","1,688.01","1,713.78","1,720.55","1,687.09","604.06M","-1.58%"
"Dec 12, 2001","1,715.17","1,724.88","1,728.83","1,714.17","563.79M","-0.79%"
"Dec 11, 2001","1,728.88","1,748.02","1,748.97","1,726.69","577.46M","-1.13%"
"Dec 10, 2001","1,748.68","1,743.62","1,748.97","1,730.81","590.36M","0.19%"
"Dec 07, 2001","1,745.41","1,752.02","1,756.47","1,743.33","647.55M","-0.33%"
"Dec 06, 2001","1,751.18","1,740.08","1,754.77","1,737.06","779.40M","0.34%"
"Dec 05, 2001","1,745.23","1,765.56","1,776.02","1,745.11","965.19M","-1.38%"
"Dec 04, 2001","1,769.68","1,763.79","1,770.36","1,754.87","737.37M","0.40%"
"Dec 03, 2001","1,762.56","1,751.05","1,767.44","1,750.92","863.92M","0.83%"
"Nov 30, 2001","1,747.99","1,732.13","1,748.00","1,731.96","724.77M","0.91%"
"Nov 29, 2001","1,732.30","1,735.38","1,741.74","1,728.89","675.30M","-0.16%"
"Nov 28, 2001","1,735.00","1,725.54","1,741.66","1,725.16","753.85M","0.72%"
"Nov 27, 2001","1,722.59","1,705.51","1,722.62","1,704.85","499.15M","0.98%"
"Nov 26, 2001","1,705.88","1,710.13","1,710.13","1,696.00","469.03M","-0.39%"
"Nov 23, 2001","1,712.56","1,715.65","1,721.97","1,704.14","631.84M","-0.19%"
"Nov 22, 2001","1,715.81","1,705.92","1,715.93","1,700.51","695.01M","0.60%"
"Nov 21, 2001","1,705.66","1,700.66","1,707.93","1,690.23","676.45M","0.35%"
"Nov 20, 2001","1,699.73","1,672.21","1,703.74","1,670.80","917.88M","1.79%"
"Nov 19, 2001","1,669.89","1,645.09","1,669.99","1,644.82","457.45M","1.40%"
"Nov 16, 2001","1,646.76","1,725.45","1,734.67","1,644.61","1.10B","1.57%"
"Nov 15, 2001","1,621.34","1,619.26","1,624.81","1,612.90","251.84M","0.26%"
"Nov 14, 2001","1,617.10","1,615.75","1,627.97","1,614.59","277.40M","0.07%"
"Nov 13, 2001","1,615.93","1,609.95","1,623.45","1,598.11","344.05M","-0.32%"
"Nov 12, 2001","1,621.19","1,631.80","1,637.33","1,619.11","403.86M","-0.56%"
"Nov 09, 2001","1,630.36","1,605.08","1,637.90","1,582.85","575.02M","1.53%"
"Nov 08, 2001","1,605.87","1,566.52","1,605.90","1,550.46","523.93M","0.74%"
"Nov 07, 2001","1,594.05","1,669.43","1,669.46","1,591.77","594.59M","-4.62%"
"Nov 06, 2001","1,671.28","1,678.17","1,685.52","1,668.66","382.77M","-0.49%"
"Nov 05, 2001","1,679.57","1,687.84","1,688.31","1,671.23","347.47M","-0.70%"
"Nov 02, 2001","1,691.35","1,703.92","1,711.74","1,688.57","425.38M","-0.96%"
"Nov 01, 2001","1,707.75","1,692.35","1,717.74","1,688.10","632.00M","1.10%"
"Oct 31, 2001","1,689.17","1,678.93","1,689.17","1,655.89","405.14M","0.38%"
"Oct 30, 2001","1,682.77","1,702.86","1,704.48","1,680.44","399.67M","-1.04%"
"Oct 29, 2001","1,700.48","1,678.72","1,701.12","1,678.72","548.88M","1.35%"
"Oct 26, 2001","1,677.88","1,669.16","1,681.90","1,651.52","643.28M","0.08%"
"Oct 25, 2001","1,676.50","1,708.03","1,708.03","1,673.05","972.53M","-2.42%"
"Oct 24, 2001","1,718.06","1,733.64","1,744.92","1,685.72","2.03B","2.84%"
"Oct 23, 2001","1,670.56","1,642.22","1,670.74","1,625.15","1.42B","9.86%"
"Oct 22, 2001","1,520.67","1,558.47","1,563.40","1,514.86","423.06M","-3.29%"
"Oct 19, 2001","1,572.45","1,610.44","1,610.44","1,550.91","586.70M","-2.67%"
"Oct 18, 2001","1,615.58","1,642.01","1,651.11","1,609.38","329.59M","-1.67%"
"Oct 17, 2001","1,643.07","1,654.93","1,661.88","1,635.92","274.36M","-0.77%"
"Oct 16, 2001","1,655.90","1,689.19","1,691.65","1,649.20","338.17M","-1.86%"
"Oct 15, 2001","1,687.28","1,692.17","1,703.59","1,670.27","458.88M","-0.24%"
"Oct 12, 2001","1,691.33","1,637.75","1,700.71","1,598.79","718.01M","3.24%"
"Oct 11, 2001","1,638.33","1,682.32","1,693.21","1,634.21","437.03M","-2.86%"
"Oct 10, 2001","1,686.61","1,744.04","1,744.64","1,683.71","393.14M","-3.33%"
"Oct 09, 2001","1,744.64","1,724.17","1,751.07","1,722.22","272.10M","1.05%"
"Oct 08, 2001","1,726.53","1,766.13","1,773.80","1,723.04","271.85M","-2.17%"
"Sep 28, 2001","1,764.87","1,766.13","1,774.30","1,751.72","342.12M","-0.00%"
"Sep 27, 2001","1,764.93","1,765.62","1,779.13","1,750.76","317.25M","-0.16%"
"Sep 26, 2001","1,767.81","1,793.65","1,793.67","1,765.17","276.97M","-1.45%"
"Sep 25, 2001","1,793.88","1,799.98","1,813.31","1,788.40","289.10M","-0.06%"
"Sep 24, 2001","1,794.96","1,804.89","1,808.70","1,791.62","274.47M","-0.67%"
"Sep 21, 2001","1,807.02","1,815.56","1,821.34","1,803.80","354.03M","-0.63%"
"Sep 20, 2001","1,818.42","1,826.42","1,836.79","1,814.46","485.79M","-0.23%"
