"Date","Price","Open","High","Low","Vol.","Change %"
"Feb 14, 2005","2,098.25","2,083.05","2,110.15","2,083.05","86.45M","0.78%"
"Feb 11, 2005","2,082.05","2,063.35","2,084.50","2,063.35","84.99M","0.91%"
"Feb 10, 2005","2,063.35","2,070.10","2,075.10","2,049.85","69.89M","-0.32%"
"Feb 09, 2005","2,070.00","2,055.20","2,077.70","2,055.20","68.24M","0.72%"
"Feb 08, 2005","2,055.15","2,055.00","2,065.00","2,043.60","74.19M","0.00%"
"Feb 07, 2005","2,055.10","2,097.45","2,098.00","2,049.85","62.13M","-1.10%"
"Feb 04, 2005","2,077.95","2,079.40","2,099.20","2,060.80","79.16M","-0.07%"
"Feb 03, 2005","2,079.45","2,052.35","2,083.75","2,052.35","78.10M","1.33%"
"Feb 02, 2005","2,052.25","2,062.15","2,074.50","2,045.50","89.99M","-0.37%"
"Feb 01, 2005","2,059.85","2,057.75","2,072.50","2,045.25","135.57M","0.11%"
"Jan 31, 2005","2,057.60","2,008.45","2,060.40","2,006.35","137.98M","2.45%"
"Jan 28, 2005","2,008.30","1,955.25","2,014.25","1,950.85","106.73M","2.73%"
"Jan 27, 2005","1,955.00","1,931.90","1,961.75","1,929.00","135.72M","1.20%"
"Jan 25, 2005","1,931.85","1,908.85","1,934.25","1,894.40","88.57M","1.20%"
"Jan 24, 2005","1,909.00","1,925.30","1,932.75","1,902.90","74.82M","-0.85%"
"Jan 20, 2005","1,925.30","1,928.10","1,940.95","1,900.05","96.60M","-0.07%"
"Jan 19, 2005","1,926.65","1,934.10","1,945.65","1,922.35","94.22M","-0.38%"
"Jan 18, 2005","1,934.05","1,933.05","1,956.95","1,925.35","91.87M","0.06%"
"Jan 17, 2005","1,932.90","1,931.75","1,944.55","1,902.45","82.25M","0.09%"
"Jan 14, 2005","1,931.10","1,954.90","1,961.40","1,922.85","86.21M","-1.20%"
"Jan 13, 2005","1,954.55","1,922.50","1,963.40","1,916.95","80.90M","2.14%"
"Jan 12, 2005","1,913.60","1,953.60","1,966.65","1,900.85","85.04M","-1.97%"
"Jan 11, 2005","1,952.05","1,982.70","1,988.90","1,947.35","70.27M","-1.51%"
"Jan 10, 2005","1,982.00","2,016.75","2,025.90","1,974.80","75.66M","-1.66%"
"Jan 07, 2005","2,015.50","1,998.25","2,021.45","1,992.55","76.29M","0.86%"
"Jan 06, 2005","1,998.35","2,031.55","2,035.65","1,984.25","94.32M","-1.67%"
"Jan 05, 2005","2,032.20","2,103.75","2,105.10","1,990.15","109.22M","-3.40%"
"Jan 04, 2005","2,103.75","2,116.95","2,120.15","2,100.55","72.72M","-0.53%"
"Jan 03, 2005","2,115.00","2,080.00","2,118.60","2,080.00","70.51M","1.66%"
"Dec 31, 2004","2,080.50","2,059.85","2,083.00","2,059.85","60.14M","1.00%"
"Dec 30, 2004","2,059.80","2,070.55","2,088.45","2,052.25","79.26M","-0.47%"
"Dec 29, 2004","2,069.60","2,071.55","2,086.15","2,062.35","68.72M","-0.08%"
"Dec 28, 2004","2,071.35","2,063.60","2,074.60","2,060.05","85.66M","0.42%"
"Dec 27, 2004","2,062.60","2,061.60","2,079.05","2,046.25","73.52M","-0.00%"
"Dec 24, 2004","2,062.70","2,045.35","2,065.60","2,045.30","68.45M","0.86%"
"Dec 23, 2004","2,045.15","2,035.60","2,049.30","2,031.90","57.03M","0.48%"
"Dec 22, 2004","2,035.35","2,040.60","2,053.90","2,029.85","75.62M","-0.45%"
"Dec 21, 2004","2,044.65","2,027.80","2,047.50","2,025.25","73.29M","0.88%"
"Dec 20, 2004","2,026.85","2,012.50","2,029.50","2,007.15","83.22M","0.73%"
"Dec 17, 2004","2,012.10","2,032.85","2,037.70","2,007.20","86.24M","-1.04%"
"Dec 16, 2004","2,033.20","2,028.80","2,039.20","2,019.50","76.51M","0.22%"
"Dec 15, 2004","2,028.70","2,006.80","2,034.35","2,006.80","86.23M","1.09%"
"Dec 14, 2004","2,006.80","1,985.20","2,008.80","1,972.85","80.09M","1.08%"
"Dec 13, 2004","1,985.35","1,970.60","1,987.00","1,964.80","68.23M","0.83%"
"Dec 10, 2004","1,969.00","1,990.20","1,999.70","1,964.65","86.93M","-1.05%"
"Dec 09, 2004","1,989.95","1,977.80","1,995.70","1,964.50","87.02M","0.61%"
"Dec 08, 2004","1,977.95","1,994.15","2,009.70","1,973.15","101.91M","-0.74%"
"Dec 07, 2004","1,992.70","1,990.60","2,002.60","1,981.15","91.43M","-0.02%"
"Dec 06, 2004","1,993.15","1,996.30","2,012.25","1,989.95","103.22M","-0.15%"
"Dec 03, 2004","1,996.20","1,991.90","2,011.90","1,990.30","111.13M","-0.14%"
"Dec 02, 2004","1,999.00","1,962.75","2,001.55","1,962.75","131.75M","1.88%"
"Dec 01, 2004","1,962.05","1,960.75","1,971.60","1,944.50","114.58M","0.17%"
"Nov 30, 2004","1,958.80","1,940.25","1,963.80","1,940.25","119.05M","0.99%"
"Nov 29, 2004","1,939.65","1,899.30","1,942.95","1,894.60","110.66M","2.03%"
