"Date","Price","Open","High","Low","Vol.","Change %"
"Nov 17, 2005","1,598.96","1,598.96","1,598.96","1,598.96","-","0.08%"
"Nov 16, 2005","1,597.69","1,597.69","1,597.69","1,597.69","-","0.06%"
"Nov 15, 2005","1,596.66","1,596.66","1,596.66","1,596.66","-","-0.39%"
"Nov 14, 2005","1,602.97","1,602.97","1,602.97","1,602.97","-","-0.03%"
"Nov 11, 2005","1,603.43","1,603.43","1,603.43","1,603.43","-","-0.32%"
"Nov 10, 2005","1,608.65","1,608.65","1,608.65","1,608.65","-","0.04%"
"Nov 09, 2005","1,607.94","1,607.94","1,607.94","1,607.94","-","0.54%"
"Nov 08, 2005","1,599.24","1,599.24","1,599.24","1,599.24","-","-0.04%"
"Nov 02, 2005","1,599.96","1,599.96","1,599.96","1,599.96","-","0.25%"
"Nov 01, 2005","1,595.94","1,595.94","1,595.94","1,595.94","-","-0.21%"
"Oct 31, 2005","1,599.30","1,599.30","1,599.30","1,599.30","-","-0.09%"
"Oct 28, 2005","1,600.72","1,600.72","1,600.72","1,600.72","-","0.01%"
"Oct 27, 2005","1,600.49","1,600.49","1,600.49","1,600.49","-","-0.04%"
"Oct 26, 2005","1,601.17","1,601.17","1,601.17","1,601.17","-","-0.03%"
"Oct 25, 2005","1,601.58","1,601.58","1,601.58","1,601.58","-","-0.56%"
"Oct 24, 2005","1,610.62","1,610.62","1,610.62","1,610.62","-","0.26%"
"Oct 21, 2005","1,606.40","1,606.40","1,606.40","1,606.40","-","0.11%"
"Oct 20, 2005","1,604.64","1,604.64","1,604.64","1,604.64","-","0.34%"
"Oct 19, 2005","1,599.13","1,599.13","1,599.13","1,599.13","-","-0.27%"
"Oct 18, 2005","1,603.51","1,603.51","1,603.51","1,603.51","-","0.23%"
"Oct 17, 2005","1,599.76","1,599.76","1,599.76","1,599.76","-","0.17%"
"Oct 14, 2005","1,596.99","1,596.99","1,596.99","1,596.99","-","0.35%"
"Oct 13, 2005","1,591.35","1,591.35","1,591.35","1,591.35","-","0.82%"
"Oct 12, 2005","1,578.34","1,578.34","1,578.34","1,578.34","-","-0.38%"
"Oct 11, 2005","1,584.38","1,584.38","1,584.38","1,584.38","-","0.13%"
"Oct 10, 2005","1,582.33","1,582.33","1,582.33","1,582.33","-","0.11%"
"Oct 07, 2005","1,580.62","1,580.62","1,580.62","1,580.62","-","0.08%"
"Oct 06, 2005","1,579.33","1,579.33","1,579.33","1,579.33","-","-0.08%"
"Oct 05, 2005","1,580.59","1,580.59","1,580.59","1,580.59","-","-0.67%"
"Oct 04, 2005","1,591.18","1,591.18","1,591.18","1,591.18","-","0.16%"
"Oct 03, 2005","1,588.64","1,588.64","1,588.64","1,588.64","-","-0.02%"
"Sep 30, 2005","1,588.96","1,588.96","1,588.96","1,588.96","-","0.17%"
"Sep 29, 2005","1,586.34","1,586.34","1,586.34","1,586.34","-","0.30%"
"Sep 28, 2005","1,581.54","1,581.54","1,581.54","1,581.54","-","-0.04%"
"Sep 27, 2005","1,582.12","1,582.12","1,582.12","1,582.12","-","0.42%"
"Sep 26, 2005","1,575.46","1,575.46","1,575.46","1,575.46","-","-0.21%"
"Sep 23, 2005","1,578.70","1,578.70","1,578.70","1,578.70","-","0.42%"
"Sep 22, 2005","1,572.03","1,572.03","1,572.03","1,572.03","-","0.02%"
"Sep 21, 2005","1,571.77","1,571.77","1,571.77","1,571.77","-","-0.21%"
"Sep 20, 2005","1,575.11","1,575.11","1,575.11","1,575.11","-","-0.26%"
"Sep 19, 2005","1,579.15","1,579.15","1,579.15","1,579.15","-","0.01%"
"Sep 16, 2005","1,578.97","1,573.63","1,578.97","1,573.63","-","0.34%"
"Sep 15, 2005","1,573.63","1,573.63","1,573.63","1,573.63","-","0.70%"
"Sep 14, 2005","1,562.67","1,562.67","1,562.67","1,562.67","-","-0.04%"
"Sep 13, 2005","1,563.36","1,563.36","1,563.36","1,563.36","-","0.06%"
"Sep 12, 2005","1,562.48","1,562.48","1,562.48","1,562.48","-","-0.05%"
"Sep 09, 2005","1,563.33","1,563.33","1,563.33","1,563.33","-","0.00%"
"Sep 08, 2005","1,563.26","1,563.26","1,563.26","1,563.26","-","-0.16%"
"Sep 07, 2005","1,565.81","1,565.81","1,565.81","1,565.81","-","0.24%"
"Sep 06, 2005","1,562.00","1,562.00","1,562.00","1,562.00","-","-0.32%"
"Sep 05, 2005","1,567.05","1,567.05","1,567.05","1,567.05","-","0.10%"
"Sep 02, 2005","1,565.44","1,565.44","1,565.44","1,565.44","-","-0.02%"
"Sep 01, 2005","1,565.73","1,565.73","1,565.73","1,565.73","-","0.12%"
"Aug 31, 2005","1,563.93","1,563.93","1,563.93","1,563.93","-","-0.38%"
"Aug 30, 2005","1,569.87","1,569.87","1,569.87","1,569.87","-","-0.18%"
"Aug 29, 2005","1,572.66","1,572.66","1,572.66","1,572.66","-","-0.13%"
"Aug 26, 2005","1,574.69","1,574.69","1,574.69","1,574.69","-","-0.33%"
"Aug 25, 2005","1,579.94","1,579.94","1,579.94","1,579.94","-","0.65%"
"Aug 24, 2005","1,569.71","1,569.71","1,569.71","1,569.71","-","0.03%"
"Aug 23, 2005","1,569.31","1,569.31","1,569.31","1,569.31","-","0.20%"
"Aug 22, 2005","1,566.21","1,566.21","1,566.21","1,566.21","-","0.25%"
"Aug 19, 2005","1,562.33","1,562.33","1,562.33","1,562.33","-","0.32%"
"Aug 18, 2005","1,557.28","1,557.28","1,557.28","1,557.28","-","0.00%"
"Aug 17, 2005","1,557.28","1,557.28","1,557.28","1,557.28","-","-0.11%"
"Aug 16, 2005","1,559.02","1,559.02","1,559.02","1,559.02","-","-0.25%"
"Aug 15, 2005","1,562.94","1,562.94","1,562.94","1,562.94","-","-0.20%"
"Aug 12, 2005","1,566.03","1,566.03","1,566.03","1,566.03","-","-0.10%"
"Aug 11, 2005","1,567.53","1,567.53","1,567.53","1,567.53","-","0.26%"
"Aug 10, 2005","1,563.48","1,563.48","1,563.48","1,563.48","-","0.07%"
"Aug 09, 2005","1,562.38","1,562.38","1,562.38","1,562.38","-","0.16%"
"Aug 08, 2005","1,559.86","1,559.86","1,559.86","1,559.86","-","0.19%"
"Aug 05, 2005","1,556.86","1,556.86","1,556.86","1,556.86","-","-0.06%"
"Aug 04, 2005","1,557.87","1,557.87","1,557.87","1,557.87","-","0.01%"
"Aug 03, 2005","1,557.70","1,557.70","1,557.70","1,557.70","-","-0.05%"
"Aug 02, 2005","1,558.54","1,558.54","1,558.54","1,558.54","-","0.01%"
"Aug 01, 2005","1,558.33","1,558.33","1,558.33","1,558.33","-","0.13%"
"Jul 29, 2005","1,556.28","1,556.28","1,556.28","1,556.28","-","0.33%"
"Jul 28, 2005","1,551.20","1,551.20","1,551.20","1,551.20","-","-0.04%"
"Jul 27, 2005","1,551.88","1,551.88","1,551.88","1,551.88","-","0.09%"
"Jul 26, 2005","1,550.54","1,550.54","1,550.54","1,550.54","-","0.01%"
"Jul 22, 2005","1,550.34","1,550.34","1,550.34","1,550.34","-","0.60%"
"Jul 21, 2005","1,541.02","1,541.02","1,541.02","1,541.02","-","0.35%"
"Jul 20, 2005","1,535.61","1,535.61","1,535.61","1,535.61","-","0.26%"
"Jul 19, 2005","1,531.59","1,531.59","1,531.59","1,531.59","-","0.19%"
"Jul 18, 2005","1,528.69","1,528.69","1,528.69","1,528.69","-","-0.04%"
"Jul 15, 2005","1,529.37","1,529.37","1,529.37","1,529.37","-","0.03%"
"Jul 14, 2005","1,528.86","1,528.86","1,528.86","1,528.86","-","0.14%"
"Jul 13, 2005","1,526.74","1,526.74","1,526.74","1,526.74","-","0.18%"
"Jul 12, 2005","1,524.00","1,524.00","1,524.00","1,524.00","-","-0.59%"
"Jul 11, 2005","1,533.04","1,533.04","1,533.04","1,533.04","-","-0.23%"
"Jul 08, 2005","1,536.59","1,536.59","1,536.59","1,536.59","-","-0.20%"
"Jul 07, 2005","1,539.61","1,539.61","1,539.61","1,539.61","-","-0.44%"
"Jul 06, 2005","1,546.49","1,546.49","1,546.49","1,546.49","-","-0.01%"
"Jul 05, 2005","1,546.64","1,546.64","1,546.64","1,546.64","-","-0.22%"
"Jul 04, 2005","1,550.05","1,550.05","1,550.05","1,550.05","-","-0.07%"
"Jul 01, 2005","1,551.08","1,551.08","1,551.08","1,551.08","-","0.42%"
"Jun 30, 2005","1,544.65","1,544.65","1,544.65","1,544.65","-","-0.32%"
"Jun 29, 2005","1,549.57","1,549.57","1,549.57","1,549.57","-","0.05%"
